phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,84.195,2021.9,1558.172,1558.172,fly,0.875,ok,2601,0,0,192.00,448581632,598163456,114090264,95883264,18123768,2803,7449760,22132800,1449513,17978,17978,0,0,0,0,0,0,0,0,0.074,0.067,0.000,0,0,0,17978,17978,0,0
travel,84.226,2022.6,1558.700,1558.700,fly,0.912,ok,2601,0,0,192.00,448581632,598163456,114090264,95883264,18123768,2803,7449760,22132800,1449513,17978,17978,0,0,0,0,0,0,0,0,0.065,0.113,0.000,0,0,0,17978,17978,0,0
travel,84.257,2023.3,1559.224,1559.224,fly,0.871,ok,2601,0,0,192.00,448581632,598163456,114090264,95883264,18123768,2803,7449760,22132800,1449513,17978,17978,0,0,0,0,0,0,0,0,0.068,0.069,0.000,0,0,0,17978,17978,0,0
travel,84.289,2024.1,1559.771,1559.771,fly,0.885,ok,2601,0,0,192.00,448581632,598163456,114090264,95883264,18123768,2803,7449760,22132800,1449513,17978,17978,0,0,0,0,0,0,0,0,0.067,0.065,0.000,0,0,0,17978,17978,0,0
travel,84.331,2025.1,1560.487,1560.487,fly,0.957,ok,2601,0,18,192.00,448532480,598163456,114090264,95883264,18123768,2904,11174640,21193536,1501997,18079,18079,0,0,6,0,0,0,0,0,0.078,0.122,0.000,0,0,0,18079,18079,0,0
travel,84.365,2025.9,1561.063,1561.063,fly,1.328,ok,2601,0,0,192.00,448520192,598163456,114090264,95883264,18123768,2904,11174640,22132800,1505165,18079,18079,0,0,0,0,0,0,0,0,0.090,0.110,0.000,0,0,0,18079,18079,0,0
travel,84.397,2026.7,1561.603,1561.603,fly,0.853,ok,2601,0,0,192.00,448520192,598163456,114090264,95883264,18123768,2904,11174640,22132800,1505165,18079,18079,0,0,0,0,0,0,0,0,0.067,0.064,0.000,0,0,0,18079,18079,0,0
travel,84.429,2027.5,1562.148,1562.148,fly,1.255,ok,2601,0,0,192.00,448520192,598163456,114090264,95883264,18123768,2904,7449760,22132800,1505165,18079,18079,0,0,0,0,0,0,0,0,0.457,0.064,0.000,0,0,0,18079,18079,0,0
travel,84.461,2028.3,1562.696,1562.696,fly,0.850,ok,2601,0,0,192.00,448520192,598163456,114090264,95883264,18123768,2904,7449760,22132800,1505165,18079,18079,0,0,0,0,0,0,0,0,0.066,0.067,0.000,0,0,0,18079,18079,0,0
travel,84.493,2029.0,1563.241,1563.241,fly,0.863,ok,2601,0,0,192.00,448520192,598163456,114090264,95883264,18123768,2904,7449760,22132800,1505165,18079,18079,0,0,0,0,0,0,0,0,0.066,0.070,0.000,0,0,0,18079,18079,0,0
travel,84.524,2029.8,1563.773,1563.773,fly,0.865,ok,2601,0,0,192.00,448520192,598163456,114090264,95883264,18123768,2904,7449760,22132800,1505165,18079,18079,0,0,0,0,0,0,0,0,0.066,0.070,0.000,0,0,0,18079,18079,0,0
travel,84.556,2030.5,1564.308,1564.308,fly,0.966,ok,2601,0,0,192.00,448520192,598163456,114090264,95883264,18123768,2904,7449760,22132800,1505165,18079,18079,0,0,0,0,0,0,0,0,0.077,0.109,0.000,0,0,0,18079,18079,0,0
travel,84.588,2031.3,1564.848,1564.848,fly,0.860,ok,2601,0,0,192.00,448520192,598163456,114090264,95883264,18123768,2904,7449760,22132800,1505165,18079,18079,0,0,0,0,0,0,0,0,0.066,0.069,0.000,0,0,0,18079,18079,0,0
travel,84.619,2032.0,1565.375,1565.375,fly,1.085,ok,2601,0,0,192.00,448520192,598163456,114090264,95883264,18123768,2904,7449760,22132800,1505165,18079,18079,0,0,0,0,0,0,0,0,0.075,0.121,0.000,0,0,0,18079,18079,0,0
travel,84.651,2032.8,1565.922,1565.922,fly,0.847,ok,2601,0,0,192.00,448520192,598163456,114090264,95883264,18123768,2904,7449760,22132800,1505165,18079,18079,0,0,0,0,0,0,0,0,0.064,0.067,0.000,0,0,0,18079,18079,0,0
travel,84.683,2033.6,1566.472,1566.472,fly,1.011,ok,2601,0,0,192.00,448520192,598163456,114090264,95883264,18123768,2904,7449760,22132800,1505165,18079,18079,0,0,0,0,0,0,0,0,0.075,0.116,0.000,0,0,0,18079,18079,0,0
travel,84.714,2034.3,1566.994,1566.994,fly,0.861,ok,2601,0,0,192.00,448520192,598163456,114090264,95883264,18123768,2904,7449760,22132800,1505165,18079,18079,0,0,0,0,0,0,0,0,0.065,0.067,0.000,0,0,0,18079,18079,0,0
travel,84.747,2035.1,1567.555,1567.555,fly,0.862,ok,2601,0,0,192.00,448520192,598163456,114090264,95883264,18123768,2904,7449760,22132800,1505165,18079,18079,0,0,0,0,0,0,0,0,0.066,0.067,0.000,0,0,0,18079,18079,0,0
travel,84.791,2036.2,1568.300,1568.300,fly,2.108,ok,2601,0,119,192.00,448978944,598708224,114090264,95883264,18123768,2904,11174640,15923760,1534531,18180,18180,7,0,32,7,7,0,0,0,0.092,0.150,0.000,0,0,0,18180,18180,0,0
travel,84.824,2037.0,1568.870,1568.870,fly,1.048,ok,2601,0,0,192.00,448978944,598708224,114090264,95883264,18123768,2904,11174640,22132800,1343462,18180,18180,0,0,0,0,0,0,0,0,0.080,0.127,0.000,0,0,0,18180,18180,0,0
travel,84.856,2037.8,1569.411,1569.411,fly,0.974,ok,2601,0,0,192.00,448978944,598708224,114090264,95883264,18123768,2904,11174640,22132800,1343462,18180,18180,0,0,0,0,0,0,0,0,0.077,0.113,0.000,0,0,0,18180,18180,0,0
travel,84.888,2038.5,1569.954,1569.954,fly,0.855,ok,2601,0,0,192.00,448978944,598708224,114090264,95883264,18123768,2904,11174640,22132800,1343462,18180,18180,0,0,0,0,0,0,0,0,0.069,0.070,0.000,0,0,0,18180,18180,0,0
travel,84.919,2039.3,1570.484,1570.484,fly,0.854,ok,2601,0,0,192.00,448978944,598708224,114090264,95883264,18123768,2904,7449760,22132800,1343462,18180,18180,0,0,0,0,0,0,0,0,0.067,0.067,0.001,0,0,0,18180,18180,0,0
travel,84.951,2040.0,1571.027,1571.027,fly,0.850,ok,2601,0,0,192.00,448978944,598708224,114090264,95883264,18123768,2904,7449760,22132800,1343462,18180,18180,0,0,0,0,0,0,0,0,0.067,0.066,0.000,0,0,0,18180,18180,0,0
travel,84.983,2040.8,1571.571,1571.571,fly,0.859,ok,2601,0,0,192.00,448978944,598708224,114090264,95883264,18123768,2904,7449760,22132800,1343462,18180,18180,0,0,0,0,0,0,0,0,0.067,0.067,0.000,0,0,0,18180,18180,0,0
travel,85.015,2041.6,1572.114,1572.114,fly,1.216,ok,2601,0,0,192.00,448978944,598708224,114090264,95883264,18123768,2904,7449760,22132800,1343462,18180,18180,0,0,0,0,0,0,0,0,0.146,0.111,0.000,0,0,0,18180,18180,0,0
travel,85.046,2042.3,1572.638,1572.638,fly,0.884,ok,2601,0,0,192.00,448978944,598708224,114090264,95883264,18123768,2904,7449760,22132800,1343462,18180,18180,0,0,0,0,0,0,0,0,0.068,0.074,0.000,0,0,0,18180,18180,0,0
travel,85.078,2043.1,1573.186,1573.186,fly,0.847,ok,2601,0,0,192.00,448978944,598708224,114090264,95883264,18123768,2904,7449760,22132800,1343462,18180,18180,0,0,0,0,0,0,0,0,0.066,0.066,0.000,0,0,0,18180,18180,0,0
travel,85.109,2043.8,1573.711,1573.711,fly,0.846,ok,2601,0,0,192.00,448978944,598708224,114090264,95883264,18123768,2904,7449760,22132800,1343462,18180,18180,0,0,0,0,0,0,0,0,0.067,0.064,0.000,0,0,0,18180,18180,0,0
travel,85.141,2044.6,1574.256,1574.256,fly,0.907,ok,2601,0,0,192.00,448978944,598708224,114090264,95883264,18123768,2904,7449760,22132800,1343462,18180,18180,0,0,0,0,0,0,0,0,0.137,0.065,0.000,0,0,0,18180,18180,0,0
travel,85.173,2045.4,1574.788,1574.788,fly,0.859,ok,2601,0,0,192.00,448978944,598708224,114090264,95883264,18123768,2904,7449760,22132800,1343462,18180,18180,0,0,0,0,0,0,0,0,0.066,0.071,0.000,0,0,0,18180,18180,0,0
travel,85.203,2046.1,1575.314,1575.314,fly,0.863,ok,2601,0,0,192.00,448978944,598708224,114090264,95883264,18123768,2904,7449760,22132800,1343462,18180,18180,0,0,0,0,0,0,0,0,0.066,0.071,0.000,0,0,0,18180,18180,0,0
travel,85.235,2046.9,1575.847,1575.847,fly,0.956,ok,2601,0,0,192.00,448978944,598708224,114090264,95883264,18123768,2904,7449760,22132800,1343462,18180,18180,0,0,0,0,0,0,0,0,0.139,0.069,0.000,0,0,0,18180,18180,0,0
travel,85.277,2047.9,1576.559,1576.559,fly,0.837,ok,2601,0,2,192.00,449572864,599519232,114090264,95883264,18123768,2904,11174640,22028400,1399110,18281,18281,0,0,8,0,0,0,0,0,0.068,0.066,0.000,0,0,0,18281,18281,0,0
travel,85.309,2048.6,1577.099,1577.099,fly,0.996,ok,2601,0,0,192.00,449572864,599519232,114090264,95883264,18123768,2904,11174640,22132800,1399110,18281,18281,0,0,0,0,0,0,0,0,0.143,0.082,0.000,0,0,0,18281,18281,0,0
travel,85.342,2049.4,1577.656,1577.656,fly,1.205,ok,2601,0,0,192.00,449572864,599519232,114090264,95883264,18123768,2904,11174640,22132800,1399110,18281,18281,0,0,0,0,0,0,0,0,0.368,0.075,0.000,0,0,0,18281,18281,0,0
travel,85.373,2050.2,1578.191,1578.191,fly,0.915,ok,2601,0,0,192.00,449572864,599519232,114090264,95883264,18123768,2904,11174640,22132800,1399110,18281,18281,0,0,0,0,0,0,0,0,0.068,0.076,0.000,0,0,0,18281,18281,0,0
travel,85.405,2050.9,1578.732,1578.732,fly,0.850,ok,2601,0,0,192.00,449572864,599519232,114090264,95883264,18123768,2904,7449760,22132800,1399110,18281,18281,0,0,0,0,0,0,0,0,0.069,0.068,0.000,0,0,0,18281,18281,0,0
travel,85.436,2051.7,1579.260,1579.260,fly,0.852,ok,2601,0,0,192.00,449572864,599519232,114090264,95883264,18123768,2904,7449760,22132800,1399110,18281,18281,0,0,0,0,0,0,0,0,0.067,0.066,0.000,0,0,0,18281,18281,0,0
travel,85.467,2052.4,1579.783,1579.783,fly,1.054,ok,2601,0,0,192.00,449572864,599519232,114090264,95883264,18123768,2904,7449760,22132800,1399110,18281,18281,0,0,0,0,0,0,0,0,0.265,0.069,0.000,0,0,0,18281,18281,0,0
travel,85.499,2053.2,1580.323,1580.323,fly,0.881,ok,2601,0,0,192.00,449572864,599519232,114090264,95883264,18123768,2904,7449760,22132800,1399110,18281,18281,0,0,0,0,0,0,0,0,0.069,0.069,0.000,0,0,0,18281,18281,0,0
travel,85.531,2053.9,1580.857,1580.857,fly,0.843,ok,2601,0,0,192.00,449572864,599519232,114090264,95883264,18123768,2904,7449760,22132800,1399110,18281,18281,0,0,0,0,0,0,0,0,0.068,0.067,0.000,0,0,0,18281,18281,0,0
travel,85.565,2054.8,1581.449,1581.449,fly,0.849,ok,2601,0,0,192.00,449572864,599519232,114090264,95883264,18123768,2904,7449760,22132800,1399110,18281,18281,0,0,0,0,0,0,0,0,0.067,0.065,0.000,0,0,0,18281,18281,0,0
travel,85.596,2055.5,1581.967,1581.967,fly,0.955,ok,2601,0,0,192.00,449572864,599519232,114090264,95883264,18123768,2904,7449760,22132800,1399110,18281,18281,0,0,0,0,0,0,0,0,0.136,0.068,0.000,0,0,0,18281,18281,0,0
travel,85.627,2056.2,1582.488,1582.488,fly,0.907,ok,2601,0,0,192.00,449572864,599519232,114090264,95883264,18123768,2904,7449760,22132800,1399110,18281,18281,0,0,0,0,0,0,0,0,0.070,0.079,0.000,0,0,0,18281,18281,0,0
travel,85.659,2057.0,1583.025,1583.025,fly,0.847,ok,2601,0,0,192.00,449572864,599519232,114090264,95883264,18123768,2904,7449760,22132800,1399110,18281,18281,0,0,0,0,0,0,0,0,0.064,0.067,0.000,0,0,0,18281,18281,0,0
travel,85.689,2057.7,1583.538,1583.538,fly,0.917,ok,2601,0,0,192.00,449572864,599519232,114090264,95883264,18123768,2904,7449760,22132800,1399110,18281,18281,0,0,0,0,0,0,0,0,0.138,0.063,0.000,0,0,0,18281,18281,0,0
travel,85.728,2058.7,1584.200,1584.200,fly,0.905,ok,2601,0,143,192.00,449622016,599519232,114090264,95883264,18123768,2904,11174640,14723712,1421654,18382,18382,0,0,23,0,0,0,0,0,0.069,0.074,0.000,0,0,0,18382,18382,0,0
travel,85.759,2059.4,1584.726,1584.726,fly,0.853,ok,2601,0,0,192.00,449622016,599519232,114090264,95883264,18123768,2904,11174640,22132800,1450994,18382,18382,0,0,0,0,0,0,0,0,0.067,0.064,0.000,0,0,0,18382,18382,0,0
travel,85.790,2060.1,1585.242,1585.242,fly,0.851,ok,2601,0,0,192.00,449622016,599519232,114090264,95883264,18123768,2904,11174640,22132800,1450994,18382,18382,0,0,0,0,0,0,0,0,0.068,0.068,0.000,0,0,0,18382,18382,0,0
travel,85.821,2060.9,1585.781,1585.781,fly,0.856,ok,2601,0,0,192.00,449622016,599519232,114090264,95883264,18123768,2904,11174640,22132800,1450994,18382,18382,0,0,0,0,0,0,0,0,0.067,0.069,0.000,0,0,0,18382,18382,0,0
travel,85.853,2061.7,1586.309,1586.309,fly,1.364,ok,2601,0,0,192.00,449622016,599519232,114090264,95883264,18123768,2904,11174640,22132800,1450994,18382,18382,0,0,0,0,0,0,0,0,0.503,0.081,0.000,0,0,0,18382,18382,0,0
travel,85.884,2062.4,1586.842,1586.842,fly,0.825,ok,2601,0,0,192.00,449622016,599519232,114090264,95883264,18123768,2904,7449760,22132800,1450994,18382,18382,0,0,0,0,0,0,0,0,0.067,0.062,0.000,0,0,0,18382,18382,0,0
travel,85.916,2063.2,1587.379,1587.379,fly,0.852,ok,2601,0,0,192.00,449622016,599519232,114090264,95883264,18123768,2904,7449760,22132800,1450994,18382,18382,0,0,0,0,0,0,0,0,0.067,0.066,0.000,0,0,0,18382,18382,0,0
travel,85.947,2063.9,1587.899,1587.899,fly,0.980,ok,2601,0,0,192.00,449622016,599519232,114090264,95883264,18123768,2904,7449760,22132800,1450994,18382,18382,0,0,0,0,0,0,0,0,0.205,0.067,0.000,0,0,0,18382,18382,0,0
travel,85.977,2064.6,1588.420,1588.420,fly,0.833,ok,2601,0,0,192.00,449622016,599519232,114090264,95883264,18123768,2904,7449760,22132800,1450994,18382,18382,0,0,0,0,0,0,0,0,0.065,0.067,0.000,0,0,0,18382,18382,0,0
travel,86.008,2065.4,1588.940,1588.940,fly,1.147,ok,2601,0,0,192.00,449622016,599519232,114090264,95883264,18123768,2904,7449760,22132800,1450994,18382,18382,0,0,0,0,0,0,0,0,0.312,0.077,0.000,0,0,0,18382,18382,0,0
travel,86.039,2066.1,1589.464,1589.464,fly,1.098,ok,2601,0,0,192.00,449622016,599519232,114090264,95883264,18123768,2904,7449760,22132800,1450994,18382,18382,0,0,0,0,0,0,0,0,0.145,0.116,0.000,0,0,0,18382,18382,0,0
travel,86.070,2066.9,1589.993,1589.993,fly,0.845,ok,2601,0,0,192.00,449622016,599519232,114090264,95883264,18123768,2904,7449760,22132800,1450994,18382,18382,0,0,0,0,0,0,0,0,0.066,0.068,0.000,0,0,0,18382,18382,0,0
travel,86.101,2067.6,1590.512,1590.512,fly,0.847,ok,2601,0,0,192.00,449622016,599519232,114090264,95883264,18123768,2904,7449760,22132800,1450994,18382,18382,0,0,0,0,0,0,0,0,0.067,0.064,0.000,0,0,0,18382,18382,0,0
travel,86.133,2068.4,1591.060,1591.060,fly,0.925,ok,2601,0,0,192.00,449622016,599519232,114090264,95883264,18123768,2904,7449760,22132800,1450994,18382,18382,0,0,0,0,0,0,0,0,0.137,0.067,0.000,0,0,0,18382,18382,0,0
travel,86.164,2069.1,1591.584,1591.584,fly,0.847,ok,2601,0,0,192.00,449622016,599519232,114090264,95883264,18123768,2904,7449760,22132800,1450994,18382,18382,0,0,0,0,0,0,0,0,0.066,0.064,0.000,0,0,0,18382,18382,0,0
travel,86.203,2070.0,1592.241,1592.241,fly,1.123,ok,2601,0,125,192.00,449613824,599453696,114090264,95883264,18123768,2904,11174640,15610704,1478778,18483,18483,0,0,7,0,0,0,0,0,0.082,0.143,0.000,0,0,0,18483,18483,0,0
travel,86.234,2070.8,1592.766,1592.766,fly,0.851,ok,2601,0,0,192.00,449699840,599453696,114090264,95883264,18123768,2904,11174640,22132800,1503738,18483,18483,0,0,0,0,0,0,0,0,0.069,0.066,0.000,0,0,0,18483,18483,0,0
travel,86.266,2071.6,1593.311,1593.311,fly,0.855,ok,2601,0,0,192.00,449699840,599453696,114090264,95883264,18123768,2904,11174640,22132800,1503738,18483,18483,0,0,0,0,0,0,0,0,0.071,0.068,0.000,0,0,0,18483,18483,0,0
travel,86.297,2072.3,1593.835,1593.835,fly,0.917,ok,2601,0,0,192.00,449699840,599453696,114090264,95883264,18123768,2904,11174640,22132800,1503738,18483,18483,0,0,0,0,0,0,0,0,0.136,0.063,0.000,0,0,0,18483,18483,0,0
travel,86.328,2073.0,1594.366,1594.366,fly,0.888,ok,2601,0,0,192.00,449699840,599453696,114090264,95883264,18123768,2904,11174640,22132800,1503738,18483,18483,0,0,0,0,0,0,0,0,0.070,0.073,0.000,0,0,0,18483,18483,0,0
travel,86.359,2073.8,1594.882,1594.882,fly,1.235,ok,2601,0,0,192.00,449699840,599453696,114090264,95883264,18123768,2904,7449760,22132800,1503738,18483,18483,0,0,0,0,0,0,0,0,0.428,0.071,0.000,0,0,0,18483,18483,0,0
travel,86.390,2074.5,1595.403,1595.403,fly,0.929,ok,2601,0,0,192.00,449699840,599453696,114090264,95883264,18123768,2904,7449760,22132800,1503738,18483,18483,0,0,0,0,0,0,0,0,0.138,0.071,0.000,0,0,0,18483,18483,0,0
travel,86.421,2075.3,1595.933,1595.933,fly,0.830,ok,2601,0,0,192.00,449699840,599453696,114090264,95883264,18123768,2904,7449760,22132800,1503738,18483,18483,0,0,0,0,0,0,0,0,0.066,0.062,0.000,0,0,0,18483,18483,0,0
travel,86.452,2076.0,1596.461,1596.461,fly,0.879,ok,2601,0,0,192.00,449699840,599453696,114090264,95883264,18123768,2904,7449760,22132800,1503738,18483,18483,0,0,0,0,0,0,0,0,0.067,0.072,0.000,0,0,0,18483,18483,0,0
travel,86.484,2076.8,1597.008,1597.008,fly,1.054,ok,2601,0,0,192.00,449699840,599453696,114090264,95883264,18123768,2904,7449760,22132800,1503738,18483,18483,0,0,0,0,0,0,0,0,0.081,0.116,0.000,0,0,0,18483,18483,0,0
travel,86.515,2077.5,1597.529,1597.529,fly,0.911,ok,2601,0,0,192.00,449699840,599453696,114090264,95883264,18123768,2904,7449760,22132800,1503738,18483,18483,0,0,0,0,0,0,0,0,0.070,0.078,0.000,0,0,0,18483,18483,0,0
travel,86.546,2078.3,1598.046,1598.046,fly,0.843,ok,2601,0,0,192.00,449699840,599453696,114090264,95883264,18123768,2904,7449760,22132800,1503738,18483,18483,0,0,0,0,0,0,0,0,0.066,0.065,0.000,0,0,0,18483,18483,0,0
travel,86.577,2079.0,1598.570,1598.570,fly,0.849,ok,2601,0,0,192.00,449699840,599453696,114090264,95883264,18123768,2904,7449760,22132800,1503738,18483,18483,0,0,0,0,0,0,0,0,0.065,0.068,0.000,0,0,0,18483,18483,0,0
travel,86.608,2079.7,1599.091,1599.091,fly,0.829,ok,2601,0,0,192.00,449699840,599453696,114090264,95883264,18123768,2904,7449760,22132800,1503738,18483,18483,0,0,0,0,0,0,0,0,0.065,0.063,0.000,0,0,0,18483,18483,0,0
travel,86.638,2080.5,1599.611,1599.611,fly,1.133,ok,2601,0,0,192.00,449699840,599453696,114090264,95883264,18123768,2904,7449760,22132800,1503738,18483,18483,0,0,0,0,0,0,0,0,0.192,0.116,0.000,0,0,0,18483,18483,0,0
travel,86.678,2081.4,1600.277,1600.277,fly,0.863,ok,2601,0,135,192.00,449699840,599453696,114090264,95883264,18123768,2904,11174640,15088944,1527403,18584,18584,0,0,0,0,0,0,0,0,0.068,0.070,0.000,0,0,0,18584,18584,0,0
travel,86.710,2082.2,1600.822,1600.822,fly,0.851,ok,2601,0,0,192.00,449699840,599453696,114090264,95883264,18123768,2904,11174640,22132800,1301546,18584,18584,0,0,0,0,0,0,0,0,0.067,0.065,0.000,0,0,0,18584,18584,0,0
travel,86.741,2082.9,1601.349,1601.349,fly,1.046,ok,2601,0,0,192.00,449699840,599453696,114090264,95883264,18123768,2904,11174640,22132800,1301546,18584,18584,0,0,0,0,0,0,0,0,0.140,0.075,0.000,0,0,0,18584,18584,0,0
travel,86.772,2083.7,1601.877,1601.877,fly,1.726,ok,2601,0,0,192.00,449699840,599453696,114090264,95883264,18123768,2904,11174640,22132800,1301546,18584,18584,0,0,0,0,0,0,0,0,0.803,0.116,0.000,0,0,0,18584,18584,0,0
