phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,38.433,922.1,780.520,780.520,fly,0.808,ok,2601,0,0,192.00,308842496,425570304,114090264,95883264,18123768,2904,7449760,22132800,958,8181,8181,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,8181,8181,0,0
travel,38.464,922.8,781.052,781.052,fly,1.210,ok,2601,0,0,192.00,308842496,425570304,114090264,95883264,18123768,2904,7449760,22132800,958,8181,8181,0,0,0,0,0,0,0,0,0.139,0.213,0.000,0,0,0,8181,8181,0,0
travel,38.497,923.6,781.609,781.609,fly,0.903,ok,2601,0,0,192.00,308842496,425570304,114090264,95883264,18123768,2904,7449760,22132800,958,8181,8181,0,0,0,0,0,0,0,0,0.131,0.065,0.000,0,0,0,8181,8181,0,0
travel,38.531,924.4,782.178,782.178,fly,0.829,ok,2601,0,0,192.00,308842496,425570304,114090264,95883264,18123768,2904,7449760,22132800,958,8181,8181,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,8181,8181,0,0
travel,38.562,925.2,782.711,782.711,fly,0.825,ok,2601,0,0,192.00,308842496,425570304,114090264,95883264,18123768,2904,7449760,22132800,958,8181,8181,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,8181,8181,0,0
travel,38.594,926.0,783.260,783.260,fly,0.860,ok,2601,0,0,192.00,308842496,425570304,114090264,95883264,18123768,2904,7449760,22132800,958,8181,8181,0,0,0,0,0,0,0,0,0.062,0.073,0.000,0,0,0,8181,8181,0,0
travel,38.626,926.7,783.799,783.799,fly,1.232,ok,2601,0,0,192.00,308842496,425570304,114090264,95883264,18123768,2904,7449760,22132800,958,8181,8181,0,0,0,0,0,0,0,0,0.066,0.100,0.000,0,0,0,8181,8181,0,0
travel,38.671,927.8,784.564,784.564,fly,0.930,ok,2601,0,0,192.00,310202368,427147264,114090264,95883264,18123768,2904,11174640,22132800,958,8282,8282,0,0,0,0,0,0,0,0,0.063,0.072,0.000,0,0,0,8282,8282,0,0
travel,38.704,928.6,785.122,785.122,fly,0.996,ok,2601,0,0,192.00,310202368,427147264,114090264,95883264,18123768,2904,11174640,22132800,958,8282,8282,0,0,0,0,0,0,0,0,0.140,0.077,0.000,0,0,0,8282,8282,0,0
travel,38.737,929.4,785.671,785.671,fly,1.113,ok,2601,0,0,192.00,310202368,427147264,114090264,95883264,18123768,2904,11174640,22132800,958,8282,8282,0,0,0,0,0,0,0,0,0.066,0.086,0.000,0,0,0,8282,8282,0,0
travel,38.770,930.2,786.234,786.234,fly,1.030,ok,2601,0,0,192.00,310202368,427147264,114090264,95883264,18123768,2904,7449760,22132800,958,8282,8282,0,0,0,0,0,0,0,0,0.075,0.136,0.000,0,0,0,8282,8282,0,0
travel,38.802,931.0,786.784,786.784,fly,0.912,ok,2601,0,0,192.00,310202368,427147264,114090264,95883264,18123768,2904,7449760,22132800,958,8282,8282,0,0,0,0,0,0,0,0,0.065,0.109,0.000,0,0,0,8282,8282,0,0
travel,38.834,931.7,787.326,787.326,fly,1.092,ok,2601,0,0,192.00,310202368,427147264,114090264,95883264,18123768,2904,7449760,22132800,958,8282,8282,0,0,0,0,0,0,0,0,0.071,0.113,0.000,0,0,0,8282,8282,0,0
travel,38.868,932.5,787.900,787.900,fly,0.939,ok,2601,0,0,192.00,310202368,427147264,114090264,95883264,18123768,2904,7449760,22132800,958,8282,8282,0,0,0,0,0,0,0,0,0.065,0.083,0.000,0,0,0,8282,8282,0,0
travel,38.900,933.3,788.445,788.445,fly,0.812,ok,2601,0,0,192.00,310202368,427147264,114090264,95883264,18123768,2904,7449760,22132800,958,8282,8282,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,8282,8282,0,0
travel,38.931,934.0,788.962,788.962,fly,0.800,ok,2601,0,0,192.00,310202368,427147264,114090264,95883264,18123768,2904,7449760,22132800,958,8282,8282,0,0,0,0,0,0,0,0,0.062,0.062,0.000,0,0,0,8282,8282,0,0
travel,38.963,934.8,789.517,789.517,fly,0.945,ok,2601,0,0,192.00,310202368,427147264,114090264,95883264,18123768,2904,7449760,22132800,958,8282,8282,0,0,0,0,0,0,0,0,0.138,0.073,0.000,0,0,0,8282,8282,0,0
travel,38.996,935.6,790.067,790.067,fly,0.801,ok,2601,0,0,192.00,310202368,427147264,114090264,95883264,18123768,2904,7449760,22132800,958,8282,8282,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,8282,8282,0,0
travel,39.026,936.3,790.587,790.587,fly,1.428,ok,2601,0,0,192.00,310202368,427147264,114090264,95883264,18123768,2904,7449760,22132800,958,8282,8282,0,0,0,0,0,0,0,0,0.150,0.162,0.000,0,0,0,8282,8282,0,0
travel,39.059,937.1,791.134,791.134,fly,0.943,ok,2601,0,0,192.00,310202368,427147264,114090264,95883264,18123768,2904,7449760,22132800,958,8282,8282,0,0,0,0,0,0,0,0,0.064,0.083,0.000,0,0,0,8282,8282,0,0
travel,39.092,937.9,791.696,791.696,fly,0.844,ok,2601,0,0,192.00,310202368,427147264,114090264,95883264,18123768,2904,7449760,22132800,958,8282,8282,0,0,0,0,0,0,0,0,0.061,0.069,0.000,0,0,0,8282,8282,0,0
travel,39.139,939.0,792.500,792.500,fly,0.826,ok,2601,0,0,192.00,311566336,430301184,114090264,95883264,18123768,2904,11174640,22132800,958,8383,8383,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,8383,8383,0,0
travel,39.173,939.9,793.077,793.077,fly,0.863,ok,2601,0,0,192.00,311566336,430301184,114090264,95883264,18123768,2904,11174640,22132800,958,8383,8383,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,8383,8383,0,0
travel,39.206,940.6,793.638,793.638,fly,0.824,ok,2601,0,0,192.00,311566336,430301184,114090264,95883264,18123768,2904,11174640,22132800,958,8383,8383,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,8383,8383,0,0
travel,39.239,941.4,794.199,794.199,fly,1.115,ok,2601,0,0,192.00,311566336,430301184,114090264,95883264,18123768,2904,7449760,22132800,958,8383,8383,0,0,0,0,0,0,0,0,0.066,0.090,0.000,0,0,0,8383,8383,0,0
travel,39.271,942.2,794.741,794.741,fly,0.821,ok,2601,0,0,192.00,311566336,430301184,114090264,95883264,18123768,2904,7449760,22132800,958,8383,8383,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,8383,8383,0,0
travel,39.303,943.0,795.287,795.287,fly,0.884,ok,2601,0,0,192.00,311566336,430301184,114090264,95883264,18123768,2904,7449760,22132800,958,8383,8383,0,0,0,0,0,0,0,0,0.141,0.065,0.000,0,0,0,8383,8383,0,0
travel,39.337,943.8,795.854,795.854,fly,0.829,ok,2601,0,0,192.00,311566336,430301184,114090264,95883264,18123768,2904,7449760,22132800,958,8383,8383,0,0,0,0,0,0,0,0,0.064,0.066,0.000,0,0,0,8383,8383,0,0
travel,39.369,944.5,796.392,796.392,fly,0.821,ok,2601,0,0,192.00,311566336,430301184,114090264,95883264,18123768,2904,7449760,22132800,958,8383,8383,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,8383,8383,0,0
travel,39.401,945.3,796.940,796.940,fly,0.939,ok,2601,0,0,192.00,311566336,430301184,114090264,95883264,18123768,2904,7449760,22132800,958,8383,8383,0,0,0,0,0,0,0,0,0.069,0.108,0.000,0,0,0,8383,8383,0,0
travel,39.434,946.1,797.496,797.496,fly,1.220,ok,2601,0,0,192.00,311566336,430301184,114090264,95883264,18123768,2904,7449760,22132800,958,8383,8383,0,0,0,0,0,0,0,0,0.147,0.257,0.000,0,0,0,8383,8383,0,0
travel,39.466,946.9,798.047,798.047,fly,0.824,ok,2601,0,0,192.00,311566336,430301184,114090264,95883264,18123768,2904,7449760,22132800,958,8383,8383,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,8383,8383,0,0
travel,39.499,947.7,798.609,798.609,fly,0.834,ok,2601,0,0,192.00,311566336,430301184,114090264,95883264,18123768,2904,7449760,22132800,958,8383,8383,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,8383,8383,0,0
travel,39.532,948.5,799.168,799.168,fly,0.839,ok,2601,0,0,192.00,311566336,430301184,114090264,95883264,18123768,2904,7449760,22132800,958,8383,8383,0,0,0,0,0,0,0,0,0.061,0.070,0.000,0,0,0,8383,8383,0,0
travel,39.564,949.2,799.715,799.715,fly,0.925,ok,2601,0,0,192.00,311566336,430301184,114090264,95883264,18123768,2904,7449760,22132800,958,8383,8383,0,0,0,0,0,0,0,0,0.062,0.083,0.000,0,0,0,8383,8383,0,0
travel,39.615,950.5,800.581,800.581,fly,1.207,ok,2601,0,0,192.00,312958976,431874048,114090264,95883264,18123768,2904,11174640,22132800,958,8484,8484,0,0,0,0,0,0,0,0,0.067,0.159,0.000,0,0,0,8484,8484,0,0
travel,39.657,951.5,801.284,801.284,fly,1.196,ok,2601,0,0,192.00,312958976,431874048,114090264,95883264,18123768,2904,11174640,22132800,958,8484,8484,0,0,0,0,0,0,0,0,0.067,0.097,0.000,0,0,0,8484,8484,0,0
travel,39.694,952.4,801.917,801.917,fly,1.157,ok,2601,0,0,192.00,312958976,431874048,114090264,95883264,18123768,2904,11174640,22132800,958,8484,8484,0,0,0,0,0,0,0,0,0.080,0.141,0.000,0,0,0,8484,8484,0,0
travel,39.728,953.2,802.487,802.487,fly,0.907,ok,2601,0,0,192.00,312958976,431874048,114090264,95883264,18123768,2904,7449760,22132800,958,8484,8484,0,0,0,0,0,0,0,0,0.132,0.067,0.000,0,0,0,8484,8484,0,0
travel,39.761,954.0,803.058,803.058,fly,1.183,ok,2601,0,0,192.00,312958976,431874048,114090264,95883264,18123768,2904,7449760,22132800,958,8484,8484,0,0,0,0,0,0,0,0,0.238,0.110,0.000,0,0,0,8484,8484,0,0
travel,39.793,954.7,803.598,803.598,fly,0.824,ok,2601,0,0,192.00,312958976,431874048,114090264,95883264,18123768,2904,7449760,22132800,958,8484,8484,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,8484,8484,0,0
travel,39.826,955.5,804.151,804.151,fly,0.807,ok,2601,0,0,192.00,312958976,431874048,114090264,95883264,18123768,2904,7449760,22132800,958,8484,8484,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,8484,8484,0,0
travel,39.859,956.3,804.715,804.715,fly,0.843,ok,2601,0,0,192.00,312958976,431874048,114090264,95883264,18123768,2904,7449760,22132800,958,8484,8484,0,0,0,0,0,0,0,0,0.061,0.071,0.000,0,0,0,8484,8484,0,0
travel,39.892,957.1,805.273,805.273,fly,1.153,ok,2601,0,0,192.00,312958976,431874048,114090264,95883264,18123768,2904,7449760,22132800,958,8484,8484,0,0,0,0,0,0,0,0,0.140,0.133,0.000,0,0,0,8484,8484,0,0
travel,39.924,957.9,805.821,805.821,fly,1.164,ok,2601,0,0,192.00,312958976,431874048,114090264,95883264,18123768,2904,7449760,22132800,958,8484,8484,0,0,0,0,0,0,0,0,0.187,0.143,0.000,0,0,0,8484,8484,0,0
travel,39.956,958.6,806.367,806.367,fly,0.826,ok,2601,0,0,192.00,312958976,431874048,114090264,95883264,18123768,2904,7449760,22132800,958,8484,8484,0,0,0,0,0,0,0,0,0.060,0.068,0.000,0,0,0,8484,8484,0,0
travel,39.989,959.4,806.925,806.925,fly,0.850,ok,2601,0,0,192.00,312958976,431874048,114090264,95883264,18123768,2904,7449760,22132800,958,8484,8484,0,0,0,0,0,0,0,0,0.061,0.071,0.000,0,0,0,8484,8484,0,0
travel,40.020,960.2,807.454,807.454,fly,1.597,ok,2601,0,0,192.00,312958976,431874048,114090264,95883264,18123768,2904,7449760,22132800,958,8484,8484,0,0,0,0,0,0,0,0,0.483,0.152,0.000,0,0,0,8484,8484,0,0
travel,40.053,961.0,807.999,807.999,fly,0.824,ok,2601,0,0,192.00,312958976,431874048,114090264,95883264,18123768,2904,7449760,22132800,958,8484,8484,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,8484,8484,0,0
travel,40.097,962.0,808.754,808.754,fly,0.820,ok,2601,0,0,192.00,313524224,432926720,114090264,95883264,18123768,2904,11174640,22132800,958,8585,8585,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,8585,8585,0,0
travel,40.131,962.8,809.324,809.324,fly,1.021,ok,2601,0,0,192.00,313524224,432926720,114090264,95883264,18123768,2904,11174640,22132800,958,8585,8585,0,0,0,0,0,0,0,0,0.064,0.075,0.000,0,0,0,8585,8585,0,0
travel,40.163,963.6,809.872,809.872,fly,1.148,ok,2601,0,0,192.00,313524224,432926720,114090264,95883264,18123768,2904,11174640,22132800,958,8585,8585,0,0,0,0,0,0,0,0,0.072,0.126,0.000,0,0,0,8585,8585,0,0
travel,40.196,964.4,810.435,810.435,fly,1.233,ok,2601,0,0,192.00,313524224,432926720,114090264,95883264,18123768,2904,7449760,22132800,958,8585,8585,0,0,0,0,0,0,0,0,0.221,0.142,0.000,0,0,0,8585,8585,0,0
travel,40.229,965.2,810.990,810.990,fly,0.880,ok,2601,0,0,192.00,313524224,432926720,114090264,95883264,18123768,2904,7449760,22132800,958,8585,8585,0,0,0,0,0,0,0,0,0.063,0.078,0.000,0,0,0,8585,8585,0,0
travel,40.260,965.9,811.520,811.520,fly,0.817,ok,2601,0,0,192.00,313524224,432926720,114090264,95883264,18123768,2904,7449760,22132800,958,8585,8585,0,0,0,0,0,0,0,0,0.064,0.064,0.000,0,0,0,8585,8585,0,0
travel,40.292,966.7,812.061,812.061,fly,1.068,ok,2601,0,0,192.00,313524224,432926720,114090264,95883264,18123768,2904,7449760,22132800,958,8585,8585,0,0,0,0,0,0,0,0,0.064,0.080,0.000,0,0,0,8585,8585,0,0
travel,40.323,967.4,812.586,812.586,fly,0.907,ok,2601,0,0,192.00,313524224,432926720,114090264,95883264,18123768,2904,7449760,22132800,958,8585,8585,0,0,0,0,0,0,0,0,0.064,0.077,0.000,0,0,0,8585,8585,0,0
travel,40.356,968.2,813.148,813.148,fly,1.034,ok,2601,0,0,192.00,313524224,432926720,114090264,95883264,18123768,2904,7449760,22132800,958,8585,8585,0,0,0,0,0,0,0,0,0.139,0.112,0.000,0,0,0,8585,8585,0,0
travel,40.389,969.0,813.701,813.701,fly,1.206,ok,2601,0,0,192.00,313524224,432926720,114090264,95883264,18123768,2904,7449760,22132800,958,8585,8585,0,0,0,0,0,0,0,0,0.071,0.160,0.000,0,0,0,8585,8585,0,0
travel,40.420,969.8,814.240,814.240,fly,0.817,ok,2601,0,0,192.00,313524224,432926720,114090264,95883264,18123768,2904,7449760,22132800,958,8585,8585,0,0,0,0,0,0,0,0,0.062,0.065,0.000,0,0,0,8585,8585,0,0
travel,40.455,970.6,814.826,814.826,fly,0.831,ok,2601,0,0,192.00,313524224,432926720,114090264,95883264,18123768,2904,7449760,22132800,958,8585,8585,0,0,0,0,0,0,0,0,0.060,0.070,0.000,0,0,0,8585,8585,0,0
travel,40.487,971.4,815.370,815.370,fly,1.192,ok,2601,0,0,192.00,313524224,432926720,114090264,95883264,18123768,2904,7449760,22132800,958,8585,8585,0,0,0,0,0,0,0,0,0.072,0.134,0.000,0,0,0,8585,8585,0,0
travel,40.520,972.2,815.930,815.930,fly,1.034,ok,2601,0,0,192.00,313524224,432926720,114090264,95883264,18123768,2904,7449760,22132800,958,8585,8585,0,0,0,0,0,0,0,0,0.135,0.152,0.000,0,0,0,8585,8585,0,0
travel,40.569,973.3,816.760,816.760,fly,1.310,ok,2601,0,0,192.00,314441728,433451008,114090264,95883264,18123768,2904,11174640,22132800,958,8686,8686,0,0,0,0,0,0,0,0,0.146,0.143,0.000,0,0,0,8686,8686,0,0
travel,40.605,974.2,817.371,817.371,fly,1.019,ok,2601,0,0,192.00,314441728,433451008,114090264,95883264,18123768,2904,11174640,22132800,958,8686,8686,0,0,0,0,0,0,0,0,0.139,0.142,0.000,0,0,0,8686,8686,0,0
travel,40.637,975.0,817.910,817.910,fly,1.866,ok,2601,0,0,192.00,314441728,433451008,114090264,95883264,18123768,2904,11174640,22132800,958,8686,8686,0,0,0,0,0,0,0,0,0.750,0.110,0.000,0,0,0,8686,8686,0,0
travel,40.670,975.8,818.481,818.481,fly,1.017,ok,2601,0,0,192.00,314441728,433451008,114090264,95883264,18123768,2904,7449760,22132800,958,8686,8686,0,0,0,0,0,0,0,0,0.073,0.167,0.000,0,0,0,8686,8686,0,0
travel,40.704,976.6,819.053,819.053,fly,0.819,ok,2601,0,0,192.00,314441728,433451008,114090264,95883264,18123768,2904,7449760,22132800,958,8686,8686,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,8686,8686,0,0
travel,40.739,977.4,819.638,819.638,fly,0.999,ok,2601,0,0,192.00,314441728,433451008,114090264,95883264,18123768,2904,7449760,22132800,958,8686,8686,0,0,0,0,0,0,0,0,0.071,0.109,0.000,0,0,0,8686,8686,0,0
travel,40.771,978.2,820.179,820.179,fly,0.895,ok,2601,0,0,192.00,314441728,433451008,114090264,95883264,18123768,2904,7449760,22132800,958,8686,8686,0,0,0,0,0,0,0,0,0.069,0.087,0.000,0,0,0,8686,8686,0,0
travel,40.802,978.9,820.711,820.711,fly,0.999,ok,2601,0,0,192.00,314441728,433451008,114090264,95883264,18123768,2904,7449760,22132800,958,8686,8686,0,0,0,0,0,0,0,0,0.071,0.150,0.000,0,0,0,8686,8686,0,0
travel,40.833,979.7,821.236,821.236,fly,0.800,ok,2601,0,0,192.00,314441728,433451008,114090264,95883264,18123768,2904,7449760,22132800,958,8686,8686,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,8686,8686,0,0
travel,40.865,980.5,821.787,821.787,fly,0.802,ok,2601,0,0,192.00,314441728,433451008,114090264,95883264,18123768,2904,7449760,22132800,958,8686,8686,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,8686,8686,0,0
travel,40.898,981.2,822.339,822.339,fly,0.952,ok,2601,0,0,192.00,314441728,433451008,114090264,95883264,18123768,2904,7449760,22132800,958,8686,8686,0,0,0,0,0,0,0,0,0.069,0.110,0.000,0,0,0,8686,8686,0,0
travel,40.932,982.1,822.920,822.920,fly,1.272,ok,2601,0,0,192.00,314441728,433451008,114090264,95883264,18123768,2904,7449760,22132800,958,8686,8686,0,0,0,0,0,0,0,0,0.071,0.149,0.000,0,0,0,8686,8686,0,0
travel,40.965,982.9,823.482,823.482,fly,0.840,ok,2601,0,0,192.00,314441728,433451008,114090264,95883264,18123768,2904,7449760,22132800,958,8686,8686,0,0,0,0,0,0,0,0,0.062,0.071,0.000,0,0,0,8686,8686,0,0
travel,41.006,983.8,824.173,824.173,fly,3.807,ok,2580,21,66,192.00,314552320,433451008,113169120,95109120,17977440,2904,11174640,19785288,958,8766,8787,23,0,78,23,23,0,0,0,0.078,0.131,0.000,0,0,0,8766,8766,0,0
travel,41.044,984.7,824.821,824.821,fly,1.035,ok,2601,0,0,192.00,315006976,434503680,114090264,95883264,18123768,2904,11174640,22132800,958,8787,8787,0,0,0,0,0,0,0,0,0.068,0.119,0.000,0,0,0,8787,8787,0,0
travel,41.077,985.5,825.373,825.373,fly,0.840,ok,2601,0,0,192.00,315006976,434503680,114090264,95883264,18123768,2904,11174640,22132800,958,8787,8787,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,8787,8787,0,0
travel,41.108,986.3,825.908,825.908,fly,1.213,ok,2601,0,0,192.00,315006976,434503680,114090264,95883264,18123768,2904,11174640,22132800,958,8787,8787,0,0,0,0,0,0,0,0,0.150,0.120,0.000,0,0,0,8787,8787,0,0
travel,41.155,987.4,826.695,826.695,fly,0.934,ok,2601,0,0,192.00,315006976,434503680,114090264,95883264,18123768,2904,7449760,22132800,958,8787,8787,0,0,0,0,0,0,0,0,0.074,0.118,0.000,0,0,0,8787,8787,0,0
travel,41.188,988.2,827.264,827.264,fly,0.826,ok,2601,0,0,192.00,315006976,434503680,114090264,95883264,18123768,2904,7449760,22132800,958,8787,8787,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,8787,8787,0,0
travel,41.225,989.1,827.896,827.896,fly,1.519,ok,2601,0,0,192.00,315006976,434503680,114090264,95883264,18123768,2904,7449760,22132800,958,8787,8787,0,0,0,0,0,0,0,0,0.075,0.348,0.000,0,0,0,8787,8787,0,0
travel,41.261,989.9,828.496,828.496,fly,1.124,ok,2601,0,0,192.00,315006976,434503680,114090264,95883264,18123768,2904,7449760,22132800,958,8787,8787,0,0,0,0,0,0,0,0,0.173,0.122,0.000,0,0,0,8787,8787,0,0
travel,41.297,990.8,829.103,829.103,fly,0.897,ok,2601,0,0,192.00,315006976,434503680,114090264,95883264,18123768,2904,7449760,22132800,958,8787,8787,0,0,0,0,0,0,0,0,0.139,0.065,0.000,0,0,0,8787,8787,0,0
travel,41.328,991.6,829.641,829.641,fly,1.022,ok,2601,0,0,192.00,315006976,434503680,114090264,95883264,18123768,2904,7449760,22132800,958,8787,8787,0,0,0,0,0,0,0,0,0.074,0.113,0.000,0,0,0,8787,8787,0,0
travel,41.359,992.3,830.170,830.170,fly,0.825,ok,2601,0,0,192.00,315006976,434503680,114090264,95883264,18123768,2904,7449760,22132800,958,8787,8787,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,8787,8787,0,0
travel,41.392,993.1,830.715,830.715,fly,1.081,ok,2601,0,0,192.00,315006976,434503680,114090264,95883264,18123768,2904,7449760,22132800,958,8787,8787,0,0,0,0,0,0,0,0,0.197,0.110,0.000,0,0,0,8787,8787,0,0
travel,41.424,993.9,831.272,831.272,fly,0.875,ok,2601,0,0,192.00,315006976,434503680,114090264,95883264,18123768,2904,7449760,22132800,958,8787,8787,0,0,0,0,0,0,0,0,0.063,0.076,0.000,0,0,0,8787,8787,0,0
travel,41.455,994.6,831.792,831.792,fly,0.813,ok,2601,0,0,192.00,315006976,434503680,114090264,95883264,18123768,2904,7449760,22132800,958,8787,8787,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,8787,8787,0,0
travel,41.500,995.7,832.552,832.552,fly,0.848,ok,2601,0,0,192.00,315629568,436604928,114090264,95883264,18123768,2904,11174640,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.069,0.071,0.000,0,0,0,8888,8888,0,0
travel,41.532,996.5,833.103,833.103,fly,1.015,ok,2601,0,0,192.00,315629568,436604928,114090264,95883264,18123768,2904,11174640,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.136,0.161,0.000,0,0,0,8888,8888,0,0
travel,41.564,997.2,833.642,833.642,fly,0.825,ok,2601,0,0,192.00,315629568,436604928,114090264,95883264,18123768,2904,11174640,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,8888,8888,0,0
travel,41.595,998.0,834.171,834.171,fly,1.113,ok,2601,0,0,192.00,315629568,436604928,114090264,95883264,18123768,2904,7449760,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.067,0.115,0.001,0,0,0,8888,8888,0,0
travel,41.627,998.7,834.702,834.702,fly,0.954,ok,2601,0,0,192.00,315695104,436604928,114090264,95883264,18123768,2904,7449760,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.071,0.129,0.000,0,0,0,8888,8888,0,0
travel,41.659,999.5,835.250,835.250,fly,0.892,ok,2601,0,0,192.00,315695104,436604928,114090264,95883264,18123768,2904,7449760,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.136,0.065,0.000,0,0,0,8888,8888,0,0
drain,41.681,1000.0,835.618,835.618,fly,3.309,ok,2601,0,405,192.00,303194112,427139072,0,0,0,0,0,0,0,8888,8888,0,0,0,0,0,0,0,0,0.161,0.132,0.000,0,0,0,8888,8888,0,0
travel,41.691,1000.3,835.793,835.793,fly,0.870,ok,2601,0,0,192.00,303427584,427339776,114090264,95883264,18123768,2601,0,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,8888,8888,0,0
travel,41.723,1001.0,836.334,836.334,fly,0.982,ok,2601,0,0,192.00,303427584,427339776,114090264,95883264,18123768,2601,0,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.172,0.068,0.000,0,0,0,8888,8888,0,0
travel,41.756,1001.8,836.897,836.897,fly,0.863,ok,2601,0,0,192.00,303427584,427339776,114090264,95883264,18123768,2601,0,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.059,0.064,0.000,0,0,0,8888,8888,0,0
travel,41.786,1002.6,837.413,837.413,fly,1.059,ok,2601,0,0,192.00,303427584,427339776,114090264,95883264,18123768,2601,0,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.067,0.176,0.000,0,0,0,8888,8888,0,0
travel,41.818,1003.3,837.948,837.948,fly,1.081,ok,2601,0,0,192.00,303427584,427339776,114090264,95883264,18123768,2601,0,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.141,0.112,0.000,0,0,0,8888,8888,0,0
travel,41.850,1004.1,838.496,838.496,fly,0.938,ok,2601,0,0,192.00,303427584,427339776,114090264,95883264,18123768,2601,0,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.133,0.065,0.000,0,0,0,8888,8888,0,0
travel,41.883,1004.9,839.058,839.058,fly,0.919,ok,2601,0,0,192.00,303427584,427339776,114090264,95883264,18123768,2601,0,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.060,0.070,0.000,0,0,0,8888,8888,0,0
travel,41.915,1005.6,839.602,839.602,fly,0.857,ok,2601,0,0,192.00,303427584,427339776,114090264,95883264,18123768,2601,0,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,8888,8888,0,0
travel,41.957,1006.7,840.315,840.315,fly,1.876,ok,2601,0,0,192.00,303443968,427339776,114090264,95883264,18123768,2702,3724880,22132800,958,8989,8989,0,0,6,0,0,0,0,0,0.151,0.186,0.000,0,0,0,8989,8989,0,0
travel,41.989,1007.4,840.855,840.855,fly,0.882,ok,2601,0,0,192.00,303443968,427339776,114090264,95883264,18123768,2702,3724880,22132800,958,8989,8989,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,8989,8989,0,0
travel,42.020,1008.2,841.382,841.382,fly,1.035,ok,2601,0,0,192.00,303443968,427339776,114090264,95883264,18123768,2702,3724880,22132800,958,8989,8989,0,0,0,0,0,0,0,0,0.071,0.135,0.000,0,0,0,8989,8989,0,0
travel,42.053,1008.9,841.933,841.933,fly,0.851,ok,2601,0,0,192.00,303443968,427339776,114090264,95883264,18123768,2702,3724880,22132800,958,8989,8989,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,8989,8989,0,0
travel,42.083,1009.7,842.448,842.448,fly,0.914,ok,2601,0,0,192.00,303443968,427339776,114090264,95883264,18123768,2702,3724880,22132800,958,8989,8989,0,0,0,0,0,0,0,0,0.131,0.063,0.000,0,0,0,8989,8989,0,0
travel,42.115,1010.4,842.986,842.986,fly,0.841,ok,2601,0,0,192.00,303443968,427339776,114090264,95883264,18123768,2702,3724880,22132800,958,8989,8989,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,8989,8989,0,0
