phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,47.565,1141.4,935.603,935.603,fly,0.844,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1299467,10100,10100,0,0,0,0,0,0,0,0,0.066,0.066,0.000,0,0,0,10100,10100,0,0
travel,47.603,1142.3,936.256,936.256,fly,0.904,ok,2601,0,114,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,16184640,1330822,10201,10201,0,0,7,0,0,0,0,0,0.078,0.077,0.000,0,0,0,10201,10201,0,0
travel,47.635,1143.1,936.789,936.789,fly,1.371,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1354207,10201,10201,0,0,0,0,0,0,0,0,0.513,0.079,0.000,0,0,0,10201,10201,0,0
travel,47.666,1143.8,937.312,937.312,fly,0.865,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1354207,10201,10201,0,0,0,0,0,0,0,0,0.067,0.072,0.000,0,0,0,10201,10201,0,0
travel,47.696,1144.6,937.824,937.824,fly,0.862,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1354207,10201,10201,0,0,0,0,0,0,0,0,0.068,0.067,0.000,0,0,0,10201,10201,0,0
travel,47.726,1145.3,938.336,938.336,fly,1.028,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1354207,10201,10201,0,0,0,0,0,0,0,0,0.212,0.077,0.000,0,0,0,10201,10201,0,0
travel,47.757,1146.0,938.863,938.863,fly,0.900,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1354207,10201,10201,0,0,0,0,0,0,0,0,0.073,0.076,0.000,0,0,0,10201,10201,0,0
travel,47.787,1146.8,939.380,939.380,fly,0.935,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1354207,10201,10201,0,0,0,0,0,0,0,0,0.115,0.073,0.000,0,0,0,10201,10201,0,0
travel,47.817,1147.5,939.890,939.890,fly,0.941,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1354207,10201,10201,0,0,0,0,0,0,0,0,0.078,0.109,0.000,0,0,0,10201,10201,0,0
travel,47.848,1148.2,940.419,940.419,fly,0.856,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1354207,10201,10201,0,0,0,0,0,0,0,0,0.070,0.068,0.000,0,0,0,10201,10201,0,0
travel,47.879,1149.0,940.941,940.941,fly,0.848,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1354207,10201,10201,0,0,0,0,0,0,0,0,0.068,0.067,0.000,0,0,0,10201,10201,0,0
travel,47.909,1149.7,941.456,941.456,fly,0.866,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1354207,10201,10201,0,0,0,0,0,0,0,0,0.069,0.067,0.000,0,0,0,10201,10201,0,0
travel,47.940,1150.4,941.981,941.981,fly,0.858,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1354207,10201,10201,0,0,0,0,0,0,0,0,0.069,0.068,0.000,0,0,0,10201,10201,0,0
travel,47.971,1151.2,942.507,942.507,fly,0.894,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1354207,10201,10201,0,0,0,0,0,0,0,0,0.070,0.072,0.000,0,0,0,10201,10201,0,0
travel,48.001,1151.9,943.022,943.022,fly,0.879,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1354207,10201,10201,0,0,0,0,0,0,0,0,0.069,0.073,0.000,0,0,0,10201,10201,0,0
travel,48.032,1152.6,943.537,943.537,fly,0.859,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1354207,10201,10201,0,0,0,0,0,0,0,0,0.067,0.066,0.000,0,0,0,10201,10201,0,0
travel,48.072,1153.6,944.218,944.218,fly,0.923,ok,2601,0,129,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,15402000,1380419,10302,10302,0,0,26,0,0,0,0,0,0.071,0.079,0.000,0,0,0,10302,10302,0,0
travel,48.102,1154.3,944.732,944.732,fly,0.863,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1407871,10302,10302,0,0,0,0,0,0,0,0,0.069,0.067,0.000,0,0,0,10302,10302,0,0
travel,48.133,1155.1,945.253,945.253,fly,0.957,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1407871,10302,10302,0,0,0,0,0,0,0,0,0.142,0.072,0.000,0,0,0,10302,10302,0,0
travel,48.163,1155.8,945.772,945.772,fly,0.858,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1407871,10302,10302,0,0,0,0,0,0,0,0,0.068,0.068,0.000,0,0,0,10302,10302,0,0
travel,48.194,1156.5,946.295,946.295,fly,0.857,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1407871,10302,10302,0,0,0,0,0,0,0,0,0.071,0.070,0.000,0,0,0,10302,10302,0,0
travel,48.224,1157.3,946.806,946.806,fly,0.847,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1407871,10302,10302,0,0,0,0,0,0,0,0,0.068,0.068,0.000,0,0,0,10302,10302,0,0
travel,48.255,1158.0,947.327,947.327,fly,0.877,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1407871,10302,10302,0,0,0,0,0,0,0,0,0.071,0.070,0.000,0,0,0,10302,10302,0,0
travel,48.286,1158.7,947.856,947.856,fly,0.983,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1407871,10302,10302,0,0,0,0,0,0,0,0,0.079,0.114,0.000,0,0,0,10302,10302,0,0
travel,48.316,1159.5,948.370,948.370,fly,0.847,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1407871,10302,10302,0,0,0,0,0,0,0,0,0.066,0.068,0.000,0,0,0,10302,10302,0,0
travel,48.347,1160.2,948.896,948.896,fly,0.876,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1407871,10302,10302,0,0,0,0,0,0,0,0,0.068,0.072,0.000,0,0,0,10302,10302,0,0
travel,48.377,1160.9,949.414,949.414,fly,1.722,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1407871,10302,10302,0,0,0,0,0,0,0,0,0.933,0.066,0.000,0,0,0,10302,10302,0,0
travel,48.408,1161.7,949.939,949.939,fly,0.847,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1407871,10302,10302,0,0,0,0,0,0,0,0,0.067,0.066,0.000,0,0,0,10302,10302,0,0
travel,48.439,1162.4,950.463,950.463,fly,0.986,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1407871,10302,10302,0,0,0,0,0,0,0,0,0.083,0.124,0.000,0,0,0,10302,10302,0,0
travel,48.469,1163.2,950.976,950.976,fly,0.845,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1407871,10302,10302,0,0,0,0,0,0,0,0,0.068,0.068,0.000,0,0,0,10302,10302,0,0
travel,48.500,1163.9,951.504,951.504,fly,0.861,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1407871,10302,10302,0,0,0,0,0,0,0,0,0.067,0.070,0.000,0,0,0,10302,10302,0,0
travel,48.534,1164.7,952.078,952.078,fly,3.446,ok,2574,27,171,192.00,459898880,607789056,112905936,94887936,17935632,2904,11174640,14620008,1421068,10376,10403,37,0,49,37,37,0,0,0,0.077,0.076,0.000,0,0,0,10376,10376,0,0
travel,48.569,1165.6,952.678,952.678,fly,0.865,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1461535,10403,10403,0,0,0,0,0,0,0,0,0.069,0.066,0.000,0,0,0,10403,10403,0,0
travel,48.599,1166.3,953.189,953.189,fly,1.101,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1461535,10403,10403,0,0,0,0,0,0,0,0,0.296,0.070,0.000,0,0,0,10403,10403,0,0
travel,48.630,1167.0,953.706,953.706,fly,0.904,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1461535,10403,10403,0,0,0,0,0,0,0,0,0.070,0.077,0.000,0,0,0,10403,10403,0,0
travel,48.660,1167.7,954.223,954.223,fly,0.868,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1461535,10403,10403,0,0,0,0,0,0,0,0,0.070,0.070,0.000,0,0,0,10403,10403,0,0
travel,48.690,1168.5,954.735,954.735,fly,0.858,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1461535,10403,10403,0,0,0,0,0,0,0,0,0.069,0.064,0.000,0,0,0,10403,10403,0,0
travel,48.722,1169.2,955.264,955.264,fly,0.868,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1461535,10403,10403,0,0,0,0,0,0,0,0,0.069,0.069,0.000,0,0,0,10403,10403,0,0
travel,48.752,1170.0,955.786,955.786,fly,0.898,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1461535,10403,10403,0,0,0,0,0,0,0,0,0.074,0.075,0.000,0,0,0,10403,10403,0,0
travel,48.782,1170.7,956.297,956.297,fly,0.870,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1461535,10403,10403,0,0,0,0,0,0,0,0,0.068,0.070,0.000,0,0,0,10403,10403,0,0
travel,48.813,1171.4,956.820,956.820,fly,0.861,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1461535,10403,10403,0,0,0,0,0,0,0,0,0.069,0.066,0.000,0,0,0,10403,10403,0,0
travel,48.844,1172.2,957.341,957.341,fly,0.863,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1461535,10403,10403,0,0,0,0,0,0,0,0,0.068,0.068,0.000,0,0,0,10403,10403,0,0
travel,48.874,1172.9,957.856,957.856,fly,0.872,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1461535,10403,10403,0,0,0,0,0,0,0,0,0.069,0.068,0.000,0,0,0,10403,10403,0,0
travel,48.904,1173.6,958.374,958.374,fly,0.846,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1461535,10403,10403,0,0,0,0,0,0,0,0,0.069,0.068,0.000,0,0,0,10403,10403,0,0
travel,48.935,1174.4,958.900,958.900,fly,0.855,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1461535,10403,10403,0,0,0,0,0,0,0,0,0.070,0.070,0.000,0,0,0,10403,10403,0,0
travel,48.966,1175.1,959.418,959.418,fly,0.841,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1461535,10403,10403,0,0,0,0,0,0,0,0,0.071,0.065,0.000,0,0,0,10403,10403,0,0
travel,48.996,1175.8,959.934,959.934,fly,0.849,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1461535,10403,10403,0,0,0,0,0,0,0,0,0.069,0.066,0.000,0,0,0,10403,10403,0,0
travel,49.036,1176.8,960.610,960.610,fly,0.855,ok,2601,0,16,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,21297888,1293000,10504,10504,0,0,7,0,0,0,0,0,0.068,0.069,0.000,0,0,0,10504,10504,0,0
travel,49.067,1177.5,961.129,961.129,fly,0.854,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1295288,10504,10504,0,0,0,0,0,0,0,0,0.068,0.068,0.000,0,0,0,10504,10504,0,0
travel,49.097,1178.2,961.647,961.647,fly,0.852,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1295288,10504,10504,0,0,0,0,0,0,0,0,0.069,0.069,0.000,0,0,0,10504,10504,0,0
travel,49.127,1179.0,962.164,962.164,fly,0.869,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1295288,10504,10504,0,0,0,0,0,0,0,0,0.069,0.068,0.000,0,0,0,10504,10504,0,0
travel,49.158,1179.7,962.677,962.677,fly,0.862,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1295288,10504,10504,0,0,0,0,0,0,0,0,0.069,0.068,0.000,0,0,0,10504,10504,0,0
travel,49.188,1180.4,963.187,963.187,fly,0.844,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1295288,10504,10504,0,0,0,0,0,0,0,0,0.068,0.067,0.000,0,0,0,10504,10504,0,0
travel,49.218,1181.2,963.706,963.706,fly,0.898,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1295288,10504,10504,0,0,0,0,0,0,0,0,0.069,0.075,0.000,0,0,0,10504,10504,0,0
travel,49.249,1181.9,964.223,964.223,fly,0.917,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1295288,10504,10504,0,0,0,0,0,0,0,0,0.068,0.127,0.000,0,0,0,10504,10504,0,0
travel,49.279,1182.6,964.740,964.740,fly,0.850,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1295288,10504,10504,0,0,0,0,0,0,0,0,0.067,0.070,0.000,0,0,0,10504,10504,0,0
travel,49.310,1183.4,965.261,965.261,fly,0.878,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1295288,10504,10504,0,0,0,0,0,0,0,0,0.066,0.075,0.000,0,0,0,10504,10504,0,0
travel,49.340,1184.1,965.771,965.771,fly,0.843,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1295288,10504,10504,0,0,0,0,0,0,0,0,0.069,0.067,0.000,0,0,0,10504,10504,0,0
travel,49.370,1184.8,966.295,966.295,fly,0.844,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1295288,10504,10504,0,0,0,0,0,0,0,0,0.067,0.066,0.000,0,0,0,10504,10504,0,0
travel,49.401,1185.5,966.807,966.807,fly,0.885,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1295288,10504,10504,0,0,0,0,0,0,0,0,0.068,0.074,0.000,0,0,0,10504,10504,0,0
travel,49.431,1186.3,967.329,967.329,fly,0.863,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1295288,10504,10504,0,0,0,0,0,0,0,0,0.068,0.075,0.000,0,0,0,10504,10504,0,0
travel,49.462,1187.0,967.852,967.852,fly,0.864,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1295288,10504,10504,0,0,0,0,0,0,0,0,0.067,0.069,0.000,0,0,0,10504,10504,0,0
travel,49.500,1187.9,968.500,968.500,fly,0.942,ok,2601,0,10,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,21610944,1347260,10605,10605,0,0,7,0,0,0,0,0,0.070,0.077,0.000,0,0,0,10605,10605,0,0
travel,49.531,1188.7,969.016,969.016,fly,1.004,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1348940,10605,10605,0,0,0,0,0,0,0,0,0.141,0.073,0.000,0,0,0,10605,10605,0,0
travel,49.561,1189.4,969.534,969.534,fly,0.878,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1348940,10605,10605,0,0,0,0,0,0,0,0,0.070,0.070,0.000,0,0,0,10605,10605,0,0
travel,49.592,1190.2,970.063,970.063,fly,0.862,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1348940,10605,10605,0,0,0,0,0,0,0,0,0.068,0.089,0.000,0,0,0,10605,10605,0,0
travel,49.622,1190.9,970.574,970.574,fly,0.856,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1348940,10605,10605,0,0,0,0,0,0,0,0,0.070,0.070,0.000,0,0,0,10605,10605,0,0
travel,49.654,1191.6,971.108,971.108,fly,0.842,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1348940,10605,10605,0,0,0,0,0,0,0,0,0.068,0.067,0.000,0,0,0,10605,10605,0,0
travel,49.684,1192.4,971.624,971.624,fly,0.861,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1348940,10605,10605,0,0,0,0,0,0,0,0,0.067,0.066,0.000,0,0,0,10605,10605,0,0
travel,49.714,1193.1,972.134,972.134,fly,0.905,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1348940,10605,10605,0,0,0,0,0,0,0,0,0.073,0.081,0.000,0,0,0,10605,10605,0,0
travel,49.744,1193.8,972.650,972.650,fly,0.886,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1348940,10605,10605,0,0,0,0,0,0,0,0,0.073,0.073,0.000,0,0,0,10605,10605,0,0
travel,49.774,1194.5,973.162,973.162,fly,0.871,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1348940,10605,10605,0,0,0,0,0,0,0,0,0.070,0.067,0.000,0,0,0,10605,10605,0,0
travel,49.805,1195.3,973.674,973.674,fly,0.860,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1348940,10605,10605,0,0,0,0,0,0,0,0,0.066,0.068,0.000,0,0,0,10605,10605,0,0
travel,49.835,1196.0,974.195,974.195,fly,0.881,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1348940,10605,10605,0,0,0,0,0,0,0,0,0.066,0.071,0.000,0,0,0,10605,10605,0,0
travel,49.866,1196.7,974.719,974.719,fly,1.265,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1348940,10605,10605,0,0,0,0,0,0,0,0,0.458,0.068,0.000,0,0,0,10605,10605,0,0
travel,49.897,1197.5,975.247,975.247,fly,0.865,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1348940,10605,10605,0,0,0,0,0,0,0,0,0.069,0.069,0.000,0,0,0,10605,10605,0,0
travel,49.927,1198.2,975.764,975.764,fly,0.859,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1348940,10605,10605,0,0,0,0,0,0,0,0,0.068,0.066,0.000,0,0,0,10605,10605,0,0
travel,49.967,1199.2,976.438,976.438,fly,0.904,ok,2601,0,33,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,20410896,1397734,10706,10706,0,0,7,0,0,0,0,0,0.071,0.077,0.000,0,0,0,10706,10706,0,0
travel,49.998,1199.9,976.966,976.966,fly,0.870,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1403792,10706,10706,0,0,0,0,0,0,0,0,0.068,0.070,0.000,0,0,0,10706,10706,0,0
travel,50.029,1200.7,977.488,977.488,fly,0.867,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1403792,10706,10706,0,0,0,0,0,0,0,0,0.069,0.069,0.000,0,0,0,10706,10706,0,0
travel,50.060,1201.4,978.013,978.013,fly,0.952,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1403792,10706,10706,0,0,0,0,0,0,0,0,0.073,0.073,0.000,0,0,0,10706,10706,0,0
travel,50.090,1202.1,978.533,978.533,fly,0.863,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1403792,10706,10706,0,0,0,0,0,0,0,0,0.069,0.065,0.000,0,0,0,10706,10706,0,0
travel,50.120,1202.9,979.045,979.045,fly,0.861,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1403792,10706,10706,0,0,0,0,0,0,0,0,0.068,0.067,0.000,0,0,0,10706,10706,0,0
travel,50.151,1203.6,979.564,979.564,fly,0.858,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1403792,10706,10706,0,0,0,0,0,0,0,0,0.069,0.066,0.000,0,0,0,10706,10706,0,0
travel,50.182,1204.3,980.084,980.084,fly,0.880,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1403792,10706,10706,0,0,0,0,0,0,0,0,0.069,0.073,0.000,0,0,0,10706,10706,0,0
travel,50.212,1205.0,980.598,980.598,fly,0.889,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1403792,10706,10706,0,0,0,0,0,0,0,0,0.068,0.074,0.000,0,0,0,10706,10706,0,0
travel,50.242,1205.8,981.115,981.115,fly,0.859,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1403792,10706,10706,0,0,0,0,0,0,0,0,0.068,0.066,0.000,0,0,0,10706,10706,0,0
travel,50.273,1206.5,981.635,981.635,fly,1.217,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1403792,10706,10706,0,0,0,0,0,0,0,0,0.381,0.077,0.000,0,0,0,10706,10706,0,0
travel,50.304,1207.3,982.169,982.169,fly,0.860,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1403792,10706,10706,0,0,0,0,0,0,0,0,0.068,0.069,0.000,0,0,0,10706,10706,0,0
travel,50.335,1208.0,982.691,982.691,fly,0.863,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1403792,10706,10706,0,0,0,0,0,0,0,0,0.068,0.069,0.000,0,0,0,10706,10706,0,0
travel,50.365,1208.7,983.209,983.209,fly,1.712,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1403792,10706,10706,0,0,0,0,0,0,0,0,0.835,0.131,0.000,0,0,0,10706,10706,0,0
travel,50.397,1209.5,983.743,983.743,fly,0.871,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1403792,10706,10706,0,0,0,0,0,0,0,0,0.068,0.067,0.000,0,0,0,10706,10706,0,0
travel,50.435,1210.4,984.392,984.392,fly,0.910,ok,2601,0,56,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,19210848,1448180,10807,10807,0,0,7,0,0,0,0,0,0.073,0.077,0.000,0,0,0,10807,10807,0,0
travel,50.466,1211.1,984.911,984.911,fly,0.908,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1459876,10807,10807,0,0,0,0,0,0,0,0,0.073,0.074,0.000,0,0,0,10807,10807,0,0
travel,50.497,1211.9,985.438,985.438,fly,0.872,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1459876,10807,10807,0,0,0,0,0,0,0,0,0.068,0.071,0.000,0,0,0,10807,10807,0,0
travel,50.527,1212.6,985.960,985.960,fly,0.875,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1459876,10807,10807,0,0,0,0,0,0,0,0,0.070,0.077,0.000,0,0,0,10807,10807,0,0
travel,50.558,1213.4,986.477,986.477,fly,0.979,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,11174640,22132800,1459876,10807,10807,0,0,0,0,0,0,0,0,0.076,0.110,0.000,0,0,0,10807,10807,0,0
travel,50.588,1214.1,986.993,986.993,fly,0.859,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1459876,10807,10807,0,0,0,0,0,0,0,0,0.069,0.066,0.000,0,0,0,10807,10807,0,0
travel,50.618,1214.8,987.510,987.510,fly,0.868,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1459876,10807,10807,0,0,0,0,0,0,0,0,0.070,0.069,0.000,0,0,0,10807,10807,0,0
travel,50.649,1215.6,988.028,988.028,fly,0.884,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1459876,10807,10807,0,0,0,0,0,0,0,0,0.069,0.071,0.000,0,0,0,10807,10807,0,0
travel,50.679,1216.3,988.542,988.542,fly,1.443,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1459876,10807,10807,0,0,0,0,0,0,0,0,0.548,0.130,0.000,0,0,0,10807,10807,0,0
travel,50.710,1217.0,989.066,989.066,fly,0.862,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1459876,10807,10807,0,0,0,0,0,0,0,0,0.067,0.069,0.000,0,0,0,10807,10807,0,0
travel,50.741,1217.8,989.587,989.587,fly,0.861,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1459876,10807,10807,0,0,0,0,0,0,0,0,0.068,0.067,0.000,0,0,0,10807,10807,0,0
travel,50.771,1218.5,990.102,990.102,fly,1.292,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1459876,10807,10807,0,0,0,0,0,0,0,0,0.457,0.078,0.000,0,0,0,10807,10807,0,0
travel,50.801,1219.2,990.618,990.618,fly,0.896,ok,2601,0,0,192.00,459898880,607789056,114090264,95883264,18123768,2904,7449760,22132800,1459876,10807,10807,0,0,0,0,0,0,0,0,0.069,0.079,0.000,0,0,0,10807,10807,0,0
