stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
stage16c,north,6,56.0,128.500,184.500,walk,971,2601,1.5907,0,0,0,0
stage16c,north,6,55.0,128.500,183.500,walk,971,2601,1.5142,51,0,0,0
stage16c,north,6,54.0,128.500,182.500,walk,973,2601,6.4280,0,0,0,0
stage16c,north,6,53.0,128.500,181.500,walk,973,2601,1.7527,0,0,0,0
stage16c,north,6,52.0,128.500,180.500,walk,975,2601,1.3862,0,0,0,0
stage16c,north,6,51.0,128.500,179.500,walk,975,2601,1.4375,0,0,0,0
stage16c,north,6,50.0,128.500,178.500,walk,975,2601,1.4704,0,0,0,0
stage16c,north,6,49.0,128.500,177.500,walk,975,2601,1.3959,0,0,0,0
stage16c,north,6,48.0,128.500,176.500,walk,975,2601,1.3542,0,0,0,0
stage16c,north,6,47.0,128.500,175.500,walk,975,2601,1.2135,51,0,0,0
stage16c,north,6,46.0,128.500,174.500,walk,975,2601,6.1990,0,0,0,0
stage16c,north,6,45.0,128.500,173.500,walk,975,2601,1.2552,0,0,0,0
stage16c,north,6,44.0,128.500,172.500,walk,975,2601,1.3683,0,0,0,0
stage16c,north,6,43.0,128.500,171.500,walk,975,2601,1.2095,0,0,0,0
stage16c,north,6,42.0,128.500,170.500,walk,975,2601,1.3915,0,0,0,0
stage16c,north,6,41.0,128.500,169.500,walk,975,2601,1.2634,0,0,0,0
stage16c,north,6,40.0,128.500,168.500,walk,975,2601,1.2848,0,0,0,0
stage16c,north,6,39.0,128.500,167.500,walk,975,2601,1.0839,51,0,0,0
stage16c,north,6,38.0,128.500,166.500,walk,975,2601,5.3632,0,0,0,0
stage16c,north,6,37.0,128.500,165.500,walk,975,2601,1.3545,0,0,0,0
stage16c,north,6,36.0,128.500,164.500,walk,975,2601,1.1493,0,0,0,0
stage16c,north,6,35.0,128.500,163.500,walk,975,2601,1.0945,0,0,0,0
stage16c,north,6,34.0,128.500,162.500,walk,975,2601,1.1652,0,0,0,0
stage16c,north,6,33.0,128.500,161.500,walk,975,2601,1.4028,0,0,0,0
stage16c,north,6,32.0,128.500,160.500,walk,975,2601,1.3069,0,0,0,0
stage16c,north,6,31.0,128.500,159.500,walk,975,2601,1.0047,51,0,0,0
stage16c,north,6,30.0,128.500,158.500,walk,975,2601,5.3811,0,0,0,0
stage16c,north,6,29.0,128.500,157.500,walk,975,2601,1.1811,0,0,0,0
stage16c,north,6,28.0,128.500,156.500,walk,975,2601,1.1444,0,0,0,0
stage16c,north,6,27.0,128.500,155.500,walk,975,2601,1.2616,0,0,0,0
stage16c,north,6,26.0,128.500,154.500,walk,975,2601,1.2194,0,0,0,0
stage16c,north,6,25.0,128.500,153.500,walk,975,2601,1.0944,0,0,0,0
stage16c,north,6,24.0,128.500,152.500,walk,975,2601,1.2142,0,0,0,0
stage16c,north,6,23.0,128.500,151.500,walk,975,2601,1.2133,51,0,0,0
stage16c,north,6,22.0,128.500,150.500,walk,975,2601,5.3129,0,0,0,0
stage16c,north,6,21.0,128.500,149.500,walk,975,2601,1.1100,0,0,0,0
stage16c,north,6,20.0,128.500,148.500,walk,975,2601,1.1205,0,0,0,0
stage16c,north,6,19.0,128.500,147.500,walk,975,2601,0.9586,0,0,0,0
stage16c,north,6,18.0,128.500,146.500,walk,975,2601,1.1163,0,0,0,0
stage16c,north,6,17.0,128.500,145.500,walk,975,2601,0.9447,0,0,0,0
stage16c,north,6,16.0,128.500,144.500,walk,975,2601,1.2618,0,0,0,0
stage16c,north,6,15.0,128.500,143.500,walk,975,2601,1.8310,51,0,0,0
stage16c,north,6,14.0,128.500,142.500,walk,975,2601,5.6035,0,0,0,0
stage16c,north,6,13.0,128.500,141.500,walk,975,2601,1.0083,0,0,0,0
stage16c,north,6,12.0,128.500,140.500,walk,975,2601,0.9742,0,0,0,0
stage16c,north,6,11.0,128.500,139.500,walk,975,2601,1.0279,0,0,0,0
stage16c,north,6,10.0,128.500,138.500,walk,975,2601,1.2325,0,0,0,0
stage16c,north,6,9.0,128.500,137.500,walk,975,2601,0.9785,0,0,0,0
stage16c,north,6,8.0,128.500,136.500,walk,975,2601,1.0626,0,0,0,0
stage16c,north,6,7.0,128.500,135.500,walk,975,2601,0.9530,51,0,0,0
stage16c,north,6,6.0,128.500,134.500,walk,975,2601,5.9390,0,0,0,0
stage16c,north,6,5.0,128.500,133.500,walk,975,2601,1.0078,0,0,0,0
stage16c,north,6,4.0,128.500,132.500,walk,975,2601,1.0610,0,0,0,0
stage16c,north,6,3.0,128.500,131.500,walk,975,2601,0.9351,0,0,0,0
stage16c,north,6,2.0,128.500,130.500,walk,975,2601,0.9677,0,0,0,0
stage16c,north,6,1.0,128.500,129.500,walk,975,2601,0.9254,0,0,0,0
stage16c,north,6,0.0,128.500,128.500,walk,975,2601,0.9934,0,0,0,0
stage16c,north,7,0.0,128.500,128.500,settle_return,975,2601,0.8373,0,0,0,0
stage16c,north,7,0.0,128.500,128.500,settle_return,975,2601,0.9679,0,0,0,0
stage16c,north,7,0.0,128.500,128.500,settle_return,975,2601,1.0233,0,0,0,0
stage16c,east,1,0.0,128.500,128.500,settle_origin,797,128,0.2788,2473,0,0,0
stage16c,east,1,0.0,128.500,128.500,settle_origin,797,227,0.4022,2374,0,0,0
stage16c,east,1,0.0,128.500,128.500,settle_origin,797,321,0.4508,2280,0,0,0
stage16c,east,1,0.0,128.500,128.500,settle_origin,797,432,0.3747,2169,0,0,0
stage16c,east,1,0.0,128.500,128.500,settle_origin,797,580,0.3904,2021,0,0,0
stage16c,east,1,0.0,128.500,128.500,settle_origin,797,744,0.5141,1857,0,0,0
stage16c,east,1,0.0,128.500,128.500,settle_origin,797,904,0.4334,1697,0,0,0
stage16c,east,1,0.0,128.500,128.500,settle_origin,797,1040,0.5794,1561,0,0,0
stage16c,east,1,0.0,128.500,128.500,settle_origin,797,1160,0.4367,1441,0,0,0
stage16c,east,1,0.0,128.500,128.500,settle_origin,797,1302,0.8761,1299,0,0,0
stage16c,east,1,0.0,128.500,128.500,settle_origin,797,1453,0.6553,1148,0,0,0
stage16c,east,1,0.0,128.500,128.500,settle_origin,797,1633,0.7282,968,0,0,0
stage16c,east,1,0.0,128.500,128.500,settle_origin,797,1828,0.5202,773,0,0,0
stage16c,east,1,0.0,128.500,128.500,settle_origin,797,2098,0.7189,503,0,0,0
stage16c,east,1,0.0,128.500,128.500,settle_origin,797,2299,0.5941,302,0,0,0
stage16c,east,1,0.0,128.500,128.500,settle_origin,797,2467,0.6090,134,0,0,0
stage16c,east,1,0.0,128.500,128.500,settle_origin,797,2601,0.6039,0,0,0,0
stage16c,east,1,0.0,128.500,128.500,settle_origin,797,2601,0.7161,0,0,0,0
stage16c,east,3,1.0,129.500,128.500,walk,830,2601,0.8920,0,1,0,0
stage16c,east,3,2.0,130.500,128.500,walk,863,2601,0.8756,0,1,0,0
stage16c,east,3,3.0,131.500,128.500,walk,896,2601,0.9599,0,1,0,0
stage16c,east,3,4.0,132.500,128.500,walk,929,2601,0.8126,0,1,0,0
stage16c,east,3,5.0,133.500,128.500,walk,947,2601,1.0426,0,1,0,0
stage16c,east,3,6.0,134.500,128.500,walk,957,2601,1.0982,0,1,0,0
stage16c,east,3,7.0,135.500,128.500,walk,963,2601,0.8247,0,1,0,0
stage16c,east,3,8.0,136.500,128.500,walk,967,2601,0.9254,51,1,0,0
stage16c,east,3,9.0,137.500,128.500,walk,969,2601,5.1835,0,0,0,0
stage16c,east,3,10.0,138.500,128.500,walk,971,2601,1.2355,0,0,0,0
stage16c,east,3,11.0,139.500,128.500,walk,973,2601,1.0630,0,0,0,0
stage16c,east,3,12.0,140.500,128.500,walk,975,2601,1.0538,0,0,0,0
stage16c,east,3,13.0,141.500,128.500,walk,975,2601,1.1552,0,0,0,0
stage16c,east,3,14.0,142.500,128.500,walk,975,2601,1.3218,0,0,0,0
stage16c,east,3,15.0,143.500,128.500,walk,975,2601,1.7457,0,0,0,0
stage16c,east,3,16.0,144.500,128.500,walk,975,2601,1.4918,51,0,0,0
stage16c,east,3,17.0,145.500,128.500,walk,975,2601,5.5908,0,0,0,0
stage16c,east,3,18.0,146.500,128.500,walk,975,2601,1.6526,0,0,0,0
stage16c,east,3,19.0,147.500,128.500,walk,975,2601,1.5016,0,0,0,0
stage16c,east,3,20.0,148.500,128.500,walk,975,2601,1.4891,0,0,0,0
stage16c,east,3,21.0,149.500,128.500,walk,975,2601,1.3759,0,0,0,0
stage16c,east,3,22.0,150.500,128.500,walk,975,2601,1.3404,0,0,0,0
stage16c,east,3,23.0,151.500,128.500,walk,975,2601,1.5878,0,0,0,0
stage16c,east,3,24.0,152.500,128.500,walk,975,2601,1.6208,51,0,0,0
stage16c,east,3,25.0,153.500,128.500,walk,975,2564,2.8954,37,0,0,0
stage16c,east,3,26.0,154.500,128.500,walk,975,2570,1.9454,31,0,0,0
stage16c,east,3,27.0,155.500,128.500,walk,975,2574,1.8586,27,0,0,0
stage16c,east,3,28.0,156.500,128.500,walk,975,2577,2.6242,24,0,0,0
stage16c,east,3,29.0,157.500,128.500,walk,975,2579,2.3995,22,0,0,0
stage16c,east,3,30.0,158.500,128.500,walk,975,2580,2.2844,21,0,0,0
stage16c,east,3,31.0,159.500,128.500,walk,975,2580,2.0184,21,0,0,0
stage16c,east,3,32.0,160.500,128.500,walk,975,2582,2.4375,70,0,0,0
stage16c,east,3,33.0,161.500,128.500,walk,975,2531,2.5981,70,0,0,0
stage16c,east,3,34.0,162.500,128.500,walk,975,2533,2.5148,68,0,0,0
stage16c,east,3,35.0,163.500,128.500,walk,975,2538,2.8335,63,0,0,0
stage16c,east,3,36.0,164.500,128.500,walk,975,2542,2.3506,59,0,0,0
stage16c,east,3,37.0,165.500,128.500,walk,975,2547,2.1460,54,0,0,0
stage16c,east,3,38.0,166.500,128.500,walk,975,2550,2.0018,51,0,0,0
stage16c,east,3,39.0,167.500,128.500,walk,975,2550,1.6849,51,0,0,0
stage16c,east,3,40.0,168.500,128.500,walk,975,2550,1.5512,102,0,0,0
stage16c,east,3,41.0,169.500,128.500,walk,975,2499,1.5564,102,0,0,0
stage16c,east,3,42.0,170.500,128.500,walk,975,2499,1.6127,102,0,0,0
stage16c,east,3,43.0,171.500,128.500,walk,975,2499,2.0362,102,0,0,0
stage16c,east,3,44.0,172.500,128.500,walk,975,2499,1.9257,102,0,0,0
stage16c,east,3,45.0,173.500,128.500,walk,975,2499,1.5079,102,0,0,0
stage16c,east,3,46.0,174.500,128.500,walk,975,2499,1.5245,102,0,0,0
stage16c,east,3,47.0,175.500,128.500,walk,975,2499,1.4402,102,0,0,0
stage16c,east,3,48.0,176.500,128.500,walk,975,2499,1.5595,153,0,0,0
stage16c,east,3,49.0,177.500,128.500,walk,975,2448,1.4106,153,0,0,0
stage16c,east,3,50.0,178.500,128.500,walk,975,2448,1.2584,153,0,0,0
stage16c,east,3,51.0,179.500,128.500,walk,975,2448,1.3668,153,0,0,0
stage16c,east,3,52.0,180.500,128.500,walk,975,2448,1.2006,153,0,0,0
stage16c,east,3,53.0,181.500,128.500,walk,975,2448,1.2393,153,0,0,0
stage16c,east,3,54.0,182.500,128.500,walk,975,2448,1.6053,153,0,0,0
stage16c,east,3,55.0,183.500,128.500,walk,975,2448,1.5432,153,0,0,0
stage16c,east,3,56.0,184.500,128.500,walk,975,2448,1.5779,204,0,0,0
stage16c,east,3,57.0,185.500,128.500,walk,975,2397,1.1309,204,0,0,0
stage16c,east,3,58.0,186.500,128.500,walk,975,2397,1.0598,204,0,0,0
stage16c,east,3,59.0,187.500,128.500,walk,975,2397,0.9791,204,0,0,0
stage16c,east,3,60.0,188.500,128.500,walk,975,2397,1.0157,204,0,0,0
stage16c,east,3,61.0,189.500,128.500,walk,975,2397,0.9402,204,0,0,0
stage16c,east,3,62.0,190.500,128.500,walk,975,2397,0.9227,204,0,0,0
stage16c,east,3,63.0,191.500,128.500,walk,975,2397,0.9321,204,0,0,0
stage16c,east,3,64.0,192.500,128.500,walk,975,2397,0.9708,255,0,0,0
stage16c,east,3,66.0,194.500,128.500,sprint,973,2346,0.9011,255,0,0,0
stage16c,east,3,68.0,196.500,128.500,sprint,971,2346,1.1549,255,0,0,0
stage16c,east,3,70.0,198.500,128.500,sprint,969,2346,1.3187,255,0,0,0
stage16c,east,3,72.0,200.500,128.500,sprint,967,2346,1.0015,306,0,0,0
stage16c,east,3,74.0,202.500,128.500,sprint,965,2295,1.4364,306,0,0,0
stage16c,east,3,76.0,204.500,128.500,sprint,963,2295,1.7715,306,0,0,0
stage16c,east,3,78.0,206.500,128.500,sprint,963,2295,1.1597,306,0,0,0
stage16c,east,3,80.0,208.500,128.500,sprint,963,2295,1.0821,357,0,0,0
stage16c,east,3,82.0,210.500,128.500,sprint,963,2244,1.1896,357,0,0,0
stage16c,east,3,84.0,212.500,128.500,sprint,963,2244,0.9915,357,0,0,0
stage16c,east,3,86.0,214.500,128.500,sprint,963,2244,1.1141,357,0,0,0
stage16c,east,3,88.0,216.500,128.500,sprint,963,2244,0.9830,408,0,0,0
stage16c,east,3,90.0,218.500,128.500,sprint,963,2193,1.0921,408,0,0,0
stage16c,east,3,92.0,220.500,128.500,sprint,963,2193,1.0468,408,0,0,0
stage16c,east,3,94.0,222.500,128.500,sprint,963,2193,1.0636,408,0,0,0
stage16c,east,3,96.0,224.500,128.500,sprint,963,2193,0.9729,459,0,0,0
stage16c,east,3,98.0,226.500,128.500,sprint,963,2142,1.0921,459,0,0,0
stage16c,east,3,100.0,228.500,128.500,sprint,963,2142,0.9741,459,0,0,0
stage16c,east,3,102.0,230.500,128.500,sprint,963,2142,1.4319,459,0,0,0
stage16c,east,3,104.0,232.500,128.500,sprint,963,2142,1.6534,510,0,0,0
stage16c,east,3,106.0,234.500,128.500,sprint,963,2091,1.5345,510,0,0,0
stage16c,east,3,108.0,236.500,128.500,sprint,963,2094,1.5262,507,0,0,0
stage16c,east,3,110.0,238.500,128.500,sprint,963,2097,1.2526,504,0,0,0
stage16c,east,3,112.0,240.500,128.500,sprint,963,2097,1.0667,555,0,0,0
stage16c,east,3,114.0,242.500,128.500,sprint,963,2047,1.4859,554,0,0,0
stage16c,east,3,116.0,244.500,128.500,sprint,963,2047,1.0145,554,0,0,0
stage16c,east,3,118.0,246.500,128.500,sprint,963,2047,1.1381,554,0,0,0
stage16c,east,3,120.0,248.500,128.500,sprint,963,2047,0.9742,605,0,0,0
stage16c,east,3,122.0,250.500,128.500,sprint,963,1997,1.0899,604,0,0,0
stage16c,east,3,124.0,252.500,128.500,sprint,963,1999,1.5665,602,0,0,0
stage16c,east,3,126.0,254.500,128.500,sprint,963,2000,2.1786,601,0,0,0
stage16c,east,3,128.0,256.500,128.500,sprint,963,2000,2.3688,652,0,0,0
stage16c,east,3,132.0,260.500,128.500,free_fly,961,1950,2.0529,651,0,0,0
stage16c,east,3,136.0,264.500,128.500,free_fly,959,1953,3.8691,699,0,0,0
stage16c,east,3,140.0,268.500,128.500,free_fly,957,1911,4.7954,690,0,0,0
stage16c,east,3,144.0,272.500,128.500,free_fly,957,1915,4.4673,737,0,0,0
stage16c,east,3,148.0,276.500,128.500,free_fly,957,1864,4.2847,737,0,0,0
stage16c,east,3,152.0,280.500,128.500,free_fly,957,1868,4.6815,784,0,0,0
stage16c,east,3,156.0,284.500,128.500,free_fly,957,1823,5.7375,778,0,0,0
stage16c,east,3,160.0,288.500,128.500,free_fly,957,1835,6.5430,817,0,0,0
stage16c,east,3,164.0,292.500,128.500,free_fly,957,1785,4.8885,816,0,0,0
stage16c,east,3,168.0,296.500,128.500,free_fly,957,1785,5.0559,867,0,0,0
stage16c,east,3,172.0,300.500,128.500,free_fly,957,1734,4.9171,867,0,0,0
stage16c,east,3,176.0,304.500,128.500,free_fly,957,1734,3.0408,918,0,0,0
stage16c,east,3,180.0,308.500,128.500,free_fly,957,1683,2.4563,918,0,0,0
stage16c,east,3,184.0,312.500,128.500,free_fly,957,1683,2.3376,969,0,0,0
stage16c,east,3,188.0,316.500,128.500,free_fly,957,1632,1.7985,969,0,0,0
stage16c,east,3,192.0,320.500,128.500,free_fly,957,1632,1.4915,1020,0,0,0
stage16c,east,3,196.0,324.500,128.500,free_fly,957,1581,1.4559,1020,0,0,0
stage16c,east,3,200.0,328.500,128.500,free_fly,957,1581,1.7373,1071,0,0,0
stage16c,east,3,204.0,332.500,128.500,free_fly,957,1530,1.6557,1071,0,0,0
stage16c,east,3,208.0,336.500,128.500,free_fly,957,1530,1.5558,1122,0,0,0
stage16c,east,3,212.0,340.500,128.500,free_fly,957,1479,1.3326,1122,0,0,0
stage16c,east,3,216.0,344.500,128.500,free_fly,957,1479,1.3783,1173,0,0,0
stage16c,east,3,220.0,348.500,128.500,free_fly,957,1428,1.5726,1173,0,0,0
stage16c,east,3,224.0,352.500,128.500,free_fly,957,1428,1.5263,1224,0,0,0
stage16c,east,3,228.0,356.500,128.500,free_fly,957,1377,1.3875,1224,0,0,0
stage16c,east,3,232.0,360.500,128.500,free_fly,957,1377,1.5539,1275,0,0,0
stage16c,east,3,236.0,364.500,128.500,free_fly,957,1326,1.6947,1275,0,0,0
stage16c,east,3,240.0,368.500,128.500,free_fly,957,1326,3.8555,1326,0,0,0
stage16c,east,3,244.0,372.500,128.500,free_fly,957,1275,4.7728,1326,0,0,0
stage16c,east,3,248.0,376.500,128.500,free_fly,957,1275,5.8769,1377,0,0,0
stage16c,east,3,252.0,380.500,128.500,free_fly,957,1224,6.7974,1377,0,0,0
stage16c,east,3,256.0,384.500,128.500,free_fly,957,1228,7.6492,1424,0,0,0
stage16c,east,3,260.0,388.500,128.500,free_fly,957,1180,7.8454,1421,0,0,0
stage16c,east,3,264.0,392.500,128.500,free_fly,957,1183,6.1046,1469,0,0,0
stage16c,east,3,268.0,396.500,128.500,free_fly,957,1139,6.1994,1462,0,0,0
stage16c,east,3,272.0,400.500,128.500,free_fly,957,1148,6.9802,1504,0,0,0
stage16c,east,3,276.0,404.500,128.500,free_fly,957,1098,6.1160,1503,0,0,0
stage16c,east,3,280.0,408.500,128.500,free_fly,957,1103,6.3765,1549,0,0,0
stage16c,east,3,284.0,412.500,128.500,free_fly,957,1062,6.9090,1539,0,0,0
stage16c,east,3,288.0,416.500,128.500,free_fly,957,1069,6.9709,1583,0,0,0
stage16c,east,3,292.0,420.500,128.500,free_fly,957,1020,5.8620,1581,0,0,0
stage16c,east,3,296.0,424.500,128.500,free_fly,957,1020,3.7796,1632,0,0,0
stage16c,east,3,300.0,428.500,128.500,free_fly,957,969,3.2646,1632,0,0,0
stage16c,east,3,304.0,432.500,128.500,free_fly,957,969,2.6650,1683,0,0,0
stage16c,east,3,308.0,436.500,128.500,free_fly,957,918,2.4251,1683,0,0,0
stage16c,east,3,312.0,440.500,128.500,free_fly,957,918,2.7324,1734,0,0,0
stage16c,east,3,316.0,444.500,128.500,free_fly,957,867,2.1670,1734,0,0,0
stage16c,east,3,320.0,448.500,128.500,free_fly,957,867,1.8552,1785,0,0,0
stage16c,east,3,324.0,452.500,128.500,free_fly,957,816,1.7774,1785,0,0,0
stage16c,east,3,328.0,456.500,128.500,free_fly,957,816,1.6724,1836,0,0,0
stage16c,east,3,332.0,460.500,128.500,free_fly,957,765,1.8447,1836,0,0,0
stage16c,east,3,336.0,464.500,128.500,free_fly,957,765,1.8526,1887,0,0,0
stage16c,east,3,340.0,468.500,128.500,free_fly,957,714,1.8160,1887,0,0,0
stage16c,east,3,344.0,472.500,128.500,free_fly,957,714,2.1042,1938,0,0,0
stage16c,east,3,348.0,476.500,128.500,free_fly,957,663,2.3820,1938,0,0,0
stage16c,east,3,352.0,480.500,128.500,free_fly,957,663,2.6899,1989,0,0,0
stage16c,east,3,356.0,484.500,128.500,free_fly,957,612,2.5280,1989,0,0,0
stage16c,east,3,360.0,488.500,128.500,free_fly,957,612,5.3086,2040,0,0,0
stage16c,east,3,364.0,492.500,128.500,free_fly,957,561,6.3581,2040,0,0,0
stage16c,east,3,368.0,496.500,128.500,free_fly,957,561,5.1623,2091,0,0,0
stage16c,east,3,372.0,500.500,128.500,free_fly,957,510,5.3131,2091,0,0,0
stage16c,east,3,376.0,504.500,128.500,free_fly,957,514,7.0651,2138,0,0,0
stage16c,east,3,380.0,508.500,128.500,free_fly,957,467,6.2136,2134,0,0,0
stage16c,east,3,384.0,512.500,128.500,free_fly,957,470,7.1539,2182,0,0,0
stage16c,east,3,388.0,516.500,128.500,free_fly,957,430,7.8249,2171,0,0,0
stage16c,east,3,392.0,520.500,128.500,free_fly,957,435,7.3028,2217,0,0,0
stage16c,east,3,396.0,524.500,128.500,free_fly,957,386,7.1476,2215,0,0,0
stage16c,east,3,400.0,528.500,128.500,free_fly,957,392,6.3312,2260,0,0,0
stage16c,east,3,404.0,532.500,128.500,free_fly,957,353,5.8843,2248,0,0,0
stage16c,east,3,408.0,536.500,128.500,free_fly,957,356,4.2207,2296,0,0,0
stage16c,east,4,408.0,536.500,128.500,settle_outer,957,357,0.5087,2244,0,0,0
stage16c,east,4,408.0,536.500,128.500,settle_outer,957,421,0.6454,2180,0,0,0
stage16c,east,4,408.0,536.500,128.500,settle_outer,957,510,0.8631,2091,0,0,0
stage16c,east,4,408.0,536.500,128.500,settle_outer,957,587,0.6679,2014,0,0,0
stage16c,east,4,408.0,536.500,128.500,settle_outer,957,669,0.8248,1932,0,0,0
stage16c,east,4,408.0,536.500,128.500,settle_outer,957,765,0.8879,1836,0,0,0
stage16c,east,4,408.0,536.500,128.500,settle_outer,957,857,0.9341,1744,0,0,0
stage16c,east,4,408.0,536.500,128.500,settle_outer,957,930,0.7342,1671,0,0,0
stage16c,east,4,408.0,536.500,128.500,settle_outer,957,1023,0.5754,1578,0,0,0
stage16c,east,4,408.0,536.500,128.500,settle_outer,957,1124,0.8485,1477,0,0,0
stage16c,east,4,408.0,536.500,128.500,settle_outer,957,1224,0.6214,1377,0,0,0
stage16c,east,4,408.0,536.500,128.500,settle_outer,957,1336,0.9295,1265,0,0,0
stage16c,east,4,408.0,536.500,128.500,settle_outer,957,1453,0.7352,1148,0,0,0
stage16c,east,4,408.0,536.500,128.500,settle_outer,957,1581,0.9577,1020,0,0,0
stage16c,east,4,408.0,536.500,128.500,settle_outer,957,1685,1.0291,916,0,0,0
stage16c,east,4,408.0,536.500,128.500,settle_outer,957,1829,1.0970,772,0,0,0
stage16c,east,4,408.0,536.500,128.500,settle_outer,957,1937,0.9411,664,0,0,0
stage16c,east,4,408.0,536.500,128.500,settle_outer,957,2052,1.0080,549,0,0,0
stage16c,east,4,408.0,536.500,128.500,settle_outer,957,2177,0.8465,424,0,0,0
stage16c,east,4,408.0,536.500,128.500,settle_outer,957,2295,1.1640,306,0,0,0
stage16c,east,4,408.0,536.500,128.500,settle_outer,957,2448,0.9799,153,0,0,0
stage16c,east,4,408.0,536.500,128.500,settle_outer,957,2550,1.0206,51,0,0,0
stage16c,east,4,408.0,536.500,128.500,settle_outer,957,2601,1.0434,0,0,0,0
stage16c,east,6,404.0,532.500,128.500,free_fly,957,2601,1.8618,51,1,0,0
stage16c,east,6,400.0,528.500,128.500,free_fly,957,2601,5.5288,0,1,0,0
stage16c,east,6,396.0,524.500,128.500,free_fly,957,2601,3.9923,51,0,0,0
stage16c,east,6,392.0,520.500,128.500,free_fly,957,2601,9.0650,0,0,0,0
stage16c,east,6,388.0,516.500,128.500,free_fly,957,2601,5.1312,51,0,0,0
stage16c,east,6,384.0,512.500,128.500,free_fly,957,2601,9.2197,0,0,0,0
stage16c,east,6,380.0,508.500,128.500,free_fly,957,2601,4.6418,51,0,0,0
stage16c,east,6,376.0,504.500,128.500,free_fly,957,2601,7.4527,0,0,0,0
stage16c,east,6,372.0,500.500,128.500,free_fly,957,2601,2.4108,51,0,0,0
stage16c,east,6,368.0,496.500,128.500,free_fly,957,2601,7.2318,0,0,0,0
stage16c,east,6,364.0,492.500,128.500,free_fly,957,2601,2.1990,51,0,0,0
stage16c,east,6,360.0,488.500,128.500,free_fly,957,2601,6.2668,0,0,0,0
stage16c,east,6,356.0,484.500,128.500,free_fly,957,2601,1.7856,51,0,0,0
stage16c,east,6,352.0,480.500,128.500,free_fly,957,2601,6.4480,0,0,0,0
stage16c,east,6,348.0,476.500,128.500,free_fly,957,2601,1.8541,51,0,0,0
stage16c,east,6,344.0,472.500,128.500,free_fly,957,2601,6.1575,0,0,0,0
stage16c,east,6,340.0,468.500,128.500,free_fly,957,2601,1.7107,51,0,0,0
stage16c,east,6,336.0,464.500,128.500,free_fly,957,2601,7.3044,0,0,0,0
stage16c,east,6,332.0,460.500,128.500,free_fly,957,2601,1.7080,51,0,0,0
stage16c,east,6,328.0,456.500,128.500,free_fly,957,2601,6.0049,0,0,0,0
stage16c,east,6,324.0,452.500,128.500,free_fly,957,2601,1.6183,51,0,0,0
stage16c,east,6,320.0,448.500,128.500,free_fly,957,2601,7.2146,0,0,0,0
stage16c,east,6,316.0,444.500,128.500,free_fly,957,2601,2.3355,51,0,0,0
stage16c,east,6,312.0,440.500,128.500,free_fly,957,2601,7.7263,0,0,0,0
stage16c,east,6,308.0,436.500,128.500,free_fly,957,2601,4.7660,51,0,0,0
stage16c,east,6,304.0,432.500,128.500,free_fly,957,2601,8.1955,0,0,0,0
stage16c,east,6,300.0,428.500,128.500,free_fly,957,2601,3.9395,51,0,0,0
stage16c,east,6,296.0,424.500,128.500,free_fly,957,2601,9.6558,0,0,0,0
stage16c,east,6,292.0,420.500,128.500,free_fly,957,2601,4.2259,51,0,0,0
stage16c,east,6,288.0,416.500,128.500,free_fly,957,2601,9.3048,0,0,0,0
stage16c,east,6,284.0,412.500,128.500,free_fly,957,2601,4.1975,51,0,0,0
stage16c,east,6,280.0,408.500,128.500,free_fly,957,2601,9.1556,0,0,0,0
stage16c,east,6,276.0,404.500,128.500,free_fly,957,2601,4.4029,51,0,0,0
stage16c,east,6,272.0,400.500,128.500,free_fly,957,2601,8.9394,0,0,0,0
stage16c,east,6,268.0,396.500,128.500,free_fly,957,2601,5.2101,51,0,0,0
stage16c,east,6,264.0,392.500,128.500,free_fly,957,2601,8.6533,0,0,0,0
stage16c,east,6,260.0,388.500,128.500,free_fly,957,2601,2.9859,51,0,0,0
stage16c,east,6,256.0,384.500,128.500,free_fly,957,2601,7.9579,0,0,0,0
stage16c,east,6,252.0,380.500,128.500,free_fly,957,2601,2.2575,51,0,0,0
stage16c,east,6,248.0,376.500,128.500,free_fly,957,2601,10.8246,0,0,0,0
stage16c,east,6,244.0,372.500,128.500,free_fly,957,2601,2.0765,51,0,0,0
stage16c,east,6,240.0,368.500,128.500,free_fly,957,2601,6.2884,0,0,0,0
stage16c,east,6,236.0,364.500,128.500,free_fly,957,2601,1.7119,51,0,0,0
stage16c,east,6,232.0,360.500,128.500,free_fly,957,2601,7.1376,0,0,0,0
stage16c,east,6,228.0,356.500,128.500,free_fly,957,2601,1.8529,51,0,0,0
stage16c,east,6,224.0,352.500,128.500,free_fly,957,2601,6.0780,0,0,0,0
stage16c,east,6,220.0,348.500,128.500,free_fly,957,2601,1.5836,51,0,0,0
stage16c,east,6,216.0,344.500,128.500,free_fly,957,2601,6.0672,0,0,0,0
stage16c,east,6,212.0,340.500,128.500,free_fly,957,2601,1.6585,51,0,0,0
stage16c,east,6,208.0,336.500,128.500,free_fly,957,2601,5.9746,0,0,0,0
stage16c,east,6,204.0,332.500,128.500,free_fly,957,2601,1.6509,51,0,0,0
stage16c,east,6,200.0,328.500,128.500,free_fly,957,2601,6.0536,0,0,0,0
stage16c,east,6,196.0,324.500,128.500,free_fly,957,2601,3.5179,51,0,0,0
stage16c,east,6,192.0,320.500,128.500,free_fly,957,2601,8.7194,0,0,0,0
