phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,24.656,591.6,546.820,546.820,fly,0.830,ok,2601,0,0,192.00,270196736,375119872,114090264,95883264,18123768,2904,11174640,22132800,958,5252,5252,0,0,0,0,0,0,0,0,0.063,0.068,0.000,0,0,0,5252,5252,0,0
travel,24.687,592.3,547.340,547.340,fly,0.890,ok,2601,0,0,192.00,270196736,375119872,114090264,95883264,18123768,2904,11174640,22132800,958,5252,5252,0,0,0,0,0,0,0,0,0.136,0.060,0.000,0,0,0,5252,5252,0,0
travel,24.717,593.1,547.850,547.850,fly,0.884,ok,2601,0,0,192.00,270196736,375119872,114090264,95883264,18123768,2904,7449760,22132800,958,5252,5252,0,0,0,0,0,0,0,0,0.061,0.148,0.000,0,0,0,5252,5252,0,0
travel,24.747,593.8,548.360,548.360,fly,1.100,ok,2601,0,0,192.00,270196736,375119872,114090264,95883264,18123768,2904,7449760,22132800,958,5252,5252,0,0,0,0,0,0,0,0,0.367,0.060,0.000,0,0,0,5252,5252,0,0
travel,24.777,594.5,548.874,548.874,fly,0.836,ok,2601,0,0,192.00,270196736,375119872,114090264,95883264,18123768,2904,7449760,22132800,958,5252,5252,0,0,0,0,0,0,0,0,0.062,0.070,0.000,0,0,0,5252,5252,0,0
travel,24.807,595.2,549.383,549.383,fly,0.980,ok,2601,0,0,192.00,270196736,375119872,114090264,95883264,18123768,2904,7449760,22132800,958,5252,5252,0,0,0,0,0,0,0,0,0.237,0.062,0.000,0,0,0,5252,5252,0,0
travel,24.838,595.9,549.896,549.896,fly,0.820,ok,2601,0,0,192.00,270196736,375119872,114090264,95883264,18123768,2904,7449760,22132800,958,5252,5252,0,0,0,0,0,0,0,0,0.062,0.069,0.000,0,0,0,5252,5252,0,0
travel,24.868,596.7,550.405,550.405,fly,1.090,ok,2601,0,0,192.00,270196736,375119872,114090264,95883264,18123768,2904,7449760,22132800,958,5252,5252,0,0,0,0,0,0,0,0,0.361,0.061,0.000,0,0,0,5252,5252,0,0
travel,24.898,597.4,550.916,550.916,fly,0.809,ok,2601,0,0,192.00,270196736,375119872,114090264,95883264,18123768,2904,7449760,22132800,958,5252,5252,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,5252,5252,0,0
travel,24.928,598.1,551.426,551.426,fly,1.108,ok,2601,0,0,192.00,270196736,375119872,114090264,95883264,18123768,2904,7449760,22132800,958,5252,5252,0,0,0,0,0,0,0,0,0.192,0.134,0.000,0,0,0,5252,5252,0,0
travel,24.958,598.8,551.937,551.937,fly,0.819,ok,2601,0,0,192.00,270196736,375119872,114090264,95883264,18123768,2904,7449760,22132800,958,5252,5252,0,0,0,0,0,0,0,0,0.064,0.068,0.000,0,0,0,5252,5252,0,0
travel,24.996,599.7,552.578,552.578,fly,0.803,ok,2601,0,0,192.00,270196736,375119872,114090264,95883264,18123768,2904,11174640,22132800,958,5353,5353,0,0,0,0,0,0,0,0,0.062,0.062,0.000,0,0,0,5353,5353,0,0
travel,25.026,600.5,553.093,553.093,fly,0.808,ok,2601,0,0,192.00,270196736,375119872,114090264,95883264,18123768,2904,11174640,22132800,958,5353,5353,0,0,0,0,0,0,0,0,0.063,0.065,0.000,0,0,0,5353,5353,0,0
travel,25.056,601.2,553.602,553.602,fly,0.912,ok,2601,0,0,192.00,270196736,375119872,114090264,95883264,18123768,2904,11174640,22132800,958,5353,5353,0,0,0,0,0,0,0,0,0.071,0.110,0.000,0,0,0,5353,5353,0,0
travel,25.086,601.9,554.112,554.112,fly,0.813,ok,2601,0,0,192.00,270196736,375119872,114090264,95883264,18123768,2904,11174640,22132800,958,5353,5353,0,0,0,0,0,0,0,0,0.063,0.060,0.000,0,0,0,5353,5353,0,0
travel,25.116,602.6,554.621,554.621,fly,0.813,ok,2601,0,0,192.00,270196736,375119872,114090264,95883264,18123768,2904,11174640,22132800,958,5353,5353,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,5353,5353,0,0
travel,25.146,603.4,555.135,555.135,fly,0.803,ok,2601,0,0,192.00,270196736,375119872,114090264,95883264,18123768,2904,11174640,22132800,958,5353,5353,0,0,0,0,0,0,0,0,0.064,0.066,0.000,0,0,0,5353,5353,0,0
travel,25.176,604.1,555.644,555.644,fly,0.806,ok,2601,0,0,192.00,270196736,375119872,114090264,95883264,18123768,2904,11174640,22132800,958,5353,5353,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,5353,5353,0,0
travel,25.206,604.8,556.153,556.153,fly,1.019,ok,2601,0,0,192.00,270196736,375119872,114090264,95883264,18123768,2904,7449760,22132800,958,5353,5353,0,0,0,0,0,0,0,0,0.143,0.106,0.000,0,0,0,5353,5353,0,0
travel,25.237,605.5,556.662,556.662,fly,0.812,ok,2601,0,0,192.00,270196736,375119872,114090264,95883264,18123768,2904,7449760,22132800,958,5353,5353,0,0,0,0,0,0,0,0,0.062,0.065,0.000,0,0,0,5353,5353,0,0
travel,25.267,606.2,557.179,557.179,fly,0.808,ok,2601,0,0,192.00,270196736,375119872,114090264,95883264,18123768,2904,7449760,22132800,958,5353,5353,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,5353,5353,0,0
travel,25.297,607.0,557.688,557.688,fly,0.805,ok,2601,0,0,192.00,270196736,375119872,114090264,95883264,18123768,2904,7449760,22132800,958,5353,5353,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,5353,5353,0,0
travel,25.327,607.7,558.198,558.198,fly,0.809,ok,2601,0,0,192.00,270196736,375119872,114090264,95883264,18123768,2904,7449760,22132800,958,5353,5353,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,5353,5353,0,0
travel,25.357,608.4,558.709,558.709,fly,0.935,ok,2601,0,0,192.00,270196736,375119872,114090264,95883264,18123768,2904,7449760,22132800,958,5353,5353,0,0,0,0,0,0,0,0,0.069,0.108,0.000,0,0,0,5353,5353,0,0
travel,25.387,609.1,559.218,559.218,fly,0.808,ok,2601,0,0,192.00,270196736,375119872,114090264,95883264,18123768,2904,7449760,22132800,958,5353,5353,0,0,0,0,0,0,0,0,0.062,0.063,0.000,0,0,0,5353,5353,0,0
travel,25.417,609.8,559.727,559.727,fly,0.804,ok,2601,0,0,192.00,270196736,375119872,114090264,95883264,18123768,2904,7449760,22132800,958,5353,5353,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,5353,5353,0,0
travel,25.455,610.8,560.369,560.369,fly,0.792,ok,2601,0,0,192.00,267460608,372498432,114090264,95883264,18123768,2904,11174640,22132800,958,5454,5454,0,0,0,0,0,0,0,0,0.063,0.065,0.000,0,0,0,5454,5454,0,0
travel,25.486,611.5,560.885,560.885,fly,0.797,ok,2601,0,0,192.00,267460608,372498432,114090264,95883264,18123768,2904,11174640,22132800,958,5454,5454,0,0,0,0,0,0,0,0,0.063,0.066,0.000,0,0,0,5454,5454,0,0
travel,25.516,612.2,561.394,561.394,fly,0.815,ok,2601,0,0,192.00,267460608,372498432,114090264,95883264,18123768,2904,11174640,22132800,958,5454,5454,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,5454,5454,0,0
travel,25.546,612.9,561.908,561.908,fly,0.913,ok,2601,0,0,192.00,267460608,372498432,114090264,95883264,18123768,2904,11174640,22132800,958,5454,5454,0,0,0,0,0,0,0,0,0.071,0.118,0.000,0,0,0,5454,5454,0,0
travel,25.576,613.7,562.417,562.417,fly,0.802,ok,2601,0,0,192.00,267460608,372498432,114090264,95883264,18123768,2904,11174640,22132800,958,5454,5454,0,0,0,0,0,0,0,0,0.062,0.062,0.000,0,0,0,5454,5454,0,0
travel,25.606,614.4,562.937,562.937,fly,0.867,ok,2601,0,0,192.00,267460608,372498432,114090264,95883264,18123768,2904,11174640,22132800,958,5454,5454,0,0,0,0,0,0,0,0,0.064,0.074,0.000,0,0,0,5454,5454,0,0
travel,25.636,615.1,563.446,563.446,fly,0.829,ok,2601,0,0,192.00,267460608,372498432,114090264,95883264,18123768,2904,11174640,22132800,958,5454,5454,0,0,0,0,0,0,0,0,0.063,0.070,0.000,0,0,0,5454,5454,0,0
travel,25.667,615.8,563.967,563.967,fly,0.823,ok,2601,0,0,192.00,267460608,372498432,114090264,95883264,18123768,2904,11174640,22132800,958,5454,5454,0,0,0,0,0,0,0,0,0.064,0.069,0.000,0,0,0,5454,5454,0,0
travel,25.697,616.6,564.477,564.477,fly,0.788,ok,2601,0,0,192.00,267460608,372498432,114090264,95883264,18123768,2904,7449760,22132800,958,5454,5454,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,5454,5454,0,0
travel,25.727,617.3,564.987,564.987,fly,0.788,ok,2601,0,0,192.00,267460608,372498432,114090264,95883264,18123768,2904,7449760,22132800,958,5454,5454,0,0,0,0,0,0,0,0,0.062,0.063,0.000,0,0,0,5454,5454,0,0
travel,25.757,618.0,565.496,565.496,fly,0.824,ok,2601,0,0,192.00,267460608,372498432,114090264,95883264,18123768,2904,7449760,22132800,958,5454,5454,0,0,0,0,0,0,0,0,0.063,0.071,0.000,0,0,0,5454,5454,0,0
travel,25.788,618.7,566.010,566.010,fly,0.837,ok,2601,0,0,192.00,267460608,372498432,114090264,95883264,18123768,2904,7449760,22132800,958,5454,5454,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,5454,5454,0,0
travel,25.818,619.5,566.522,566.522,fly,0.791,ok,2601,0,0,192.00,267460608,372498432,114090264,95883264,18123768,2904,7449760,22132800,958,5454,5454,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,5454,5454,0,0
travel,25.848,620.2,567.038,567.038,fly,0.794,ok,2601,0,0,192.00,267460608,372498432,114090264,95883264,18123768,2904,7449760,22132800,958,5454,5454,0,0,0,0,0,0,0,0,0.064,0.065,0.000,0,0,0,5454,5454,0,0
travel,25.879,620.9,567.552,567.552,fly,0.800,ok,2601,0,0,192.00,267460608,372498432,114090264,95883264,18123768,2904,7449760,22132800,958,5454,5454,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,5454,5454,0,0
travel,25.917,621.8,568.200,568.200,fly,0.843,ok,2601,0,0,192.00,268414976,377155584,114090264,95883264,18123768,2904,11174640,22132800,958,5555,5555,0,0,62,0,0,0,0,0,0.063,0.074,0.000,0,0,0,5555,5555,0,0
travel,25.947,622.6,568.714,568.714,fly,0.807,ok,2601,0,0,192.00,268414976,377155584,114090264,95883264,18123768,2904,11174640,22132800,958,5555,5555,0,0,0,0,0,0,0,0,0.063,0.065,0.000,0,0,0,5555,5555,0,0
travel,25.977,623.3,569.225,569.225,fly,0.790,ok,2601,0,0,192.00,268414976,377155584,114090264,95883264,18123768,2904,11174640,22132800,958,5555,5555,0,0,0,0,0,0,0,0,0.063,0.065,0.000,0,0,0,5555,5555,0,0
travel,26.007,624.0,569.737,569.737,fly,0.797,ok,2601,0,0,192.00,268414976,377155584,114090264,95883264,18123768,2904,11174640,22132800,958,5555,5555,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,5555,5555,0,0
travel,26.037,624.7,570.247,570.247,fly,0.790,ok,2601,0,0,192.00,268414976,377155584,114090264,95883264,18123768,2904,11174640,22132800,958,5555,5555,0,0,0,0,0,0,0,0,0.062,0.063,0.000,0,0,0,5555,5555,0,0
travel,26.068,625.4,570.760,570.760,fly,0.813,ok,2601,0,0,192.00,268414976,377155584,114090264,95883264,18123768,2904,11174640,22132800,958,5555,5555,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,5555,5555,0,0
travel,26.098,626.2,571.269,571.269,fly,0.888,ok,2601,0,0,192.00,268414976,377155584,114090264,95883264,18123768,2904,11174640,22132800,958,5555,5555,0,0,0,0,0,0,0,0,0.064,0.092,0.000,0,0,0,5555,5555,0,0
travel,26.128,626.9,571.781,571.781,fly,0.812,ok,2601,0,0,192.00,268414976,377155584,114090264,95883264,18123768,2904,11174640,22132800,958,5555,5555,0,0,0,0,0,0,0,0,0.063,0.067,0.000,0,0,0,5555,5555,0,0
travel,26.158,627.6,572.299,572.299,fly,0.819,ok,2601,0,0,192.00,268414976,377155584,114090264,95883264,18123768,2904,7449760,22132800,958,5555,5555,0,0,0,0,0,0,0,0,0.063,0.073,0.000,0,0,0,5555,5555,0,0
travel,26.189,628.3,572.810,572.810,fly,0.784,ok,2601,0,0,192.00,268414976,377155584,114090264,95883264,18123768,2904,7449760,22132800,958,5555,5555,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,5555,5555,0,0
travel,26.219,629.1,573.323,573.323,fly,0.787,ok,2601,0,0,192.00,268414976,377155584,114090264,95883264,18123768,2904,7449760,22132800,958,5555,5555,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,5555,5555,0,0
travel,26.249,629.8,573.837,573.837,fly,0.850,ok,2601,0,0,192.00,268414976,377155584,114090264,95883264,18123768,2904,7449760,22132800,958,5555,5555,0,0,0,0,0,0,0,0,0.062,0.071,0.000,0,0,0,5555,5555,0,0
travel,26.279,630.5,574.349,574.349,fly,0.811,ok,2601,0,0,192.00,268414976,377155584,114090264,95883264,18123768,2904,7449760,22132800,958,5555,5555,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,5555,5555,0,0
travel,26.310,631.3,574.863,574.863,fly,0.799,ok,2601,0,0,192.00,268414976,377155584,114090264,95883264,18123768,2904,7449760,22132800,958,5555,5555,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,5555,5555,0,0
travel,26.340,632.0,575.372,575.372,fly,0.804,ok,2601,0,0,192.00,268414976,377155584,114090264,95883264,18123768,2904,7449760,22132800,958,5555,5555,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,5555,5555,0,0
travel,26.370,632.7,575.889,575.889,fly,0.803,ok,2601,0,0,192.00,268414976,377155584,114090264,95883264,18123768,2904,7449760,22132800,958,5555,5555,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,5555,5555,0,0
travel,26.408,633.6,576.531,576.531,fly,0.821,ok,2601,0,0,192.00,269332480,377155584,114090264,95883264,18123768,2904,11174640,22132800,958,5656,5656,0,0,0,0,0,0,0,0,0.064,0.066,0.000,0,0,0,5656,5656,0,0
travel,26.438,634.3,577.047,577.047,fly,0.814,ok,2601,0,0,192.00,269332480,377155584,114090264,95883264,18123768,2904,11174640,22132800,958,5656,5656,0,0,0,0,0,0,0,0,0.063,0.063,0.000,0,0,0,5656,5656,0,0
travel,26.468,635.1,577.556,577.556,fly,0.806,ok,2601,0,0,192.00,269332480,377155584,114090264,95883264,18123768,2904,11174640,22132800,958,5656,5656,0,0,0,0,0,0,0,0,0.063,0.065,0.000,0,0,0,5656,5656,0,0
travel,26.498,635.8,578.065,578.065,fly,0.833,ok,2601,0,0,192.00,269332480,377155584,114090264,95883264,18123768,2904,11174640,22132800,958,5656,5656,0,0,0,0,0,0,0,0,0.063,0.070,0.000,0,0,0,5656,5656,0,0
travel,26.528,636.5,578.575,578.575,fly,0.917,ok,2601,0,0,192.00,269332480,377155584,114090264,95883264,18123768,2904,11174640,22132800,958,5656,5656,0,0,0,0,0,0,0,0,0.072,0.109,0.000,0,0,0,5656,5656,0,0
travel,26.558,637.2,579.084,579.084,fly,0.806,ok,2601,0,0,192.00,269332480,377155584,114090264,95883264,18123768,2904,11174640,22132800,958,5656,5656,0,0,0,0,0,0,0,0,0.064,0.062,0.000,0,0,0,5656,5656,0,0
travel,26.588,637.9,579.593,579.593,fly,0.814,ok,2601,0,0,192.00,269332480,377155584,114090264,95883264,18123768,2904,11174640,22132800,958,5656,5656,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,5656,5656,0,0
travel,26.618,638.7,580.102,580.102,fly,0.940,ok,2601,0,0,192.00,269332480,377155584,114090264,95883264,18123768,2904,7449760,22132800,958,5656,5656,0,0,0,0,0,0,0,0,0.193,0.062,0.000,0,0,0,5656,5656,0,0
travel,26.648,639.4,580.610,580.610,fly,0.808,ok,2601,0,0,192.00,269332480,377155584,114090264,95883264,18123768,2904,7449760,22132800,958,5656,5656,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,5656,5656,0,0
travel,26.678,640.1,581.119,581.119,fly,0.924,ok,2601,0,0,192.00,269332480,377155584,114090264,95883264,18123768,2904,7449760,22132800,958,5656,5656,0,0,0,0,0,0,0,0,0.129,0.078,0.000,0,0,0,5656,5656,0,0
travel,26.709,640.8,581.633,581.633,fly,0.814,ok,2601,0,0,192.00,269332480,377155584,114090264,95883264,18123768,2904,7449760,22132800,958,5656,5656,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,5656,5656,0,0
travel,26.739,641.6,582.149,582.149,fly,0.795,ok,2601,0,0,192.00,269332480,377155584,114090264,95883264,18123768,2904,7449760,22132800,958,5656,5656,0,0,0,0,0,0,0,0,0.064,0.067,0.000,0,0,0,5656,5656,0,0
travel,26.769,642.3,582.659,582.659,fly,1.033,ok,2601,0,0,192.00,269332480,377155584,114090264,95883264,18123768,2904,7449760,22132800,958,5656,5656,0,0,0,0,0,0,0,0,0.072,0.270,0.000,0,0,0,5656,5656,0,0
travel,26.799,643.0,583.171,583.171,fly,0.790,ok,2601,0,0,192.00,269332480,377155584,114090264,95883264,18123768,2904,7449760,22132800,958,5656,5656,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,5656,5656,0,0
travel,26.830,643.7,583.685,583.685,fly,0.817,ok,2601,0,0,192.00,269332480,377155584,114090264,95883264,18123768,2904,7449760,22132800,958,5656,5656,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,5656,5656,0,0
travel,26.867,644.6,584.324,584.324,fly,0.796,ok,2601,0,0,192.00,266162176,373944320,114090264,95883264,18123768,2904,11174640,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.063,0.065,0.000,0,0,0,5757,5757,0,0
travel,26.897,645.4,584.835,584.835,fly,0.800,ok,2601,0,0,192.00,266162176,373944320,114090264,95883264,18123768,2904,11174640,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.064,0.067,0.000,0,0,0,5757,5757,0,0
travel,26.928,646.1,585.345,585.345,fly,0.836,ok,2601,0,0,192.00,266227712,374009856,114090264,95883264,18123768,2904,11174640,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.064,0.068,0.000,0,0,0,5757,5757,0,0
travel,26.958,646.8,585.854,585.854,fly,0.796,ok,2601,0,0,192.00,266227712,374009856,114090264,95883264,18123768,2904,11174640,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.063,0.066,0.000,0,0,0,5757,5757,0,0
travel,26.988,647.5,586.364,586.364,fly,0.795,ok,2601,0,0,192.00,266227712,374009856,114090264,95883264,18123768,2904,11174640,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,5757,5757,0,0
travel,27.018,648.2,586.881,586.881,fly,0.794,ok,2601,0,0,192.00,266227712,374009856,114090264,95883264,18123768,2904,11174640,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,5757,5757,0,0
travel,27.048,649.0,587.390,587.390,fly,0.801,ok,2601,0,0,192.00,266227712,374009856,114090264,95883264,18123768,2904,11174640,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.063,0.067,0.000,0,0,0,5757,5757,0,0
travel,27.078,649.7,587.899,587.899,fly,0.793,ok,2601,0,0,192.00,266227712,374009856,114090264,95883264,18123768,2904,11174640,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.063,0.065,0.000,0,0,0,5757,5757,0,0
travel,27.108,650.4,588.411,588.411,fly,0.801,ok,2601,0,0,192.00,266227712,374009856,114090264,95883264,18123768,2904,7449760,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.064,0.064,0.000,0,0,0,5757,5757,0,0
travel,27.139,651.1,588.923,588.923,fly,0.791,ok,2601,0,0,192.00,266227712,374009856,114090264,95883264,18123768,2904,7449760,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.061,0.062,0.000,0,0,0,5757,5757,0,0
travel,27.169,651.9,589.432,589.432,fly,0.813,ok,2601,0,0,192.00,266227712,374009856,114090264,95883264,18123768,2904,7449760,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.062,0.073,0.000,0,0,0,5757,5757,0,0
travel,27.199,652.6,589.941,589.941,fly,0.874,ok,2601,0,0,192.00,266293248,374009856,114090264,95883264,18123768,2904,7449760,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.132,0.066,0.000,0,0,0,5757,5757,0,0
travel,27.229,653.3,590.450,590.450,fly,0.805,ok,2601,0,0,192.00,266293248,374009856,114090264,95883264,18123768,2904,7449760,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,5757,5757,0,0
travel,27.259,654.0,590.963,590.963,fly,0.822,ok,2601,0,0,192.00,266293248,374009856,114090264,95883264,18123768,2904,7449760,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,5757,5757,0,0
travel,27.289,654.7,591.472,591.472,fly,0.809,ok,2601,0,0,192.00,266293248,374009856,114090264,95883264,18123768,2904,7449760,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,5757,5757,0,0
travel,27.319,655.5,591.984,591.984,fly,0.904,ok,2601,0,0,192.00,266293248,374009856,114090264,95883264,18123768,2904,7449760,22132800,958,5757,5757,0,0,0,0,0,0,0,0,0.076,0.110,0.000,0,0,0,5757,5757,0,0
travel,27.357,656.4,592.635,592.635,fly,0.821,ok,2601,0,0,192.00,266846208,377159680,114090264,95883264,18123768,2904,11174640,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.064,0.068,0.000,0,0,0,5858,5858,0,0
travel,27.387,657.1,593.146,593.146,fly,0.808,ok,2601,0,0,192.00,266846208,377159680,114090264,95883264,18123768,2904,11174640,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.063,0.064,0.000,0,0,0,5858,5858,0,0
travel,27.418,657.8,593.657,593.657,fly,0.806,ok,2601,0,0,192.00,266846208,377159680,114090264,95883264,18123768,2904,11174640,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.065,0.063,0.000,0,0,0,5858,5858,0,0
travel,27.448,658.6,594.166,594.166,fly,0.808,ok,2601,0,0,192.00,266846208,377159680,114090264,95883264,18123768,2904,11174640,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.062,0.065,0.000,0,0,0,5858,5858,0,0
travel,27.478,659.3,594.680,594.680,fly,0.808,ok,2601,0,0,192.00,266846208,377159680,114090264,95883264,18123768,2904,11174640,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.063,0.064,0.000,0,0,0,5858,5858,0,0
travel,27.508,660.0,595.189,595.189,fly,0.863,ok,2601,0,0,192.00,266846208,377159680,114090264,95883264,18123768,2904,11174640,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.064,0.072,0.000,0,0,0,5858,5858,0,0
travel,27.538,660.7,595.701,595.701,fly,0.830,ok,2601,0,0,192.00,266846208,377159680,114090264,95883264,18123768,2904,11174640,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,5858,5858,0,0
travel,27.568,661.4,596.210,596.210,fly,0.805,ok,2601,0,0,192.00,266846208,377159680,114090264,95883264,18123768,2904,7449760,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.059,0.067,0.000,0,0,0,5858,5858,0,0
travel,27.598,662.2,596.720,596.720,fly,0.804,ok,2601,0,0,192.00,266846208,377159680,114090264,95883264,18123768,2904,7449760,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.062,0.062,0.000,0,0,0,5858,5858,0,0
travel,27.628,662.9,597.234,597.234,fly,0.813,ok,2601,0,0,192.00,266846208,377159680,114090264,95883264,18123768,2904,7449760,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,5858,5858,0,0
travel,27.658,663.6,597.743,597.743,fly,0.818,ok,2601,0,0,192.00,266846208,377159680,114090264,95883264,18123768,2904,7449760,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,5858,5858,0,0
travel,27.689,664.3,598.254,598.254,fly,0.906,ok,2601,0,0,192.00,266846208,377159680,114090264,95883264,18123768,2904,7449760,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.129,0.069,0.000,0,0,0,5858,5858,0,0
travel,27.719,665.1,598.766,598.766,fly,0.805,ok,2601,0,0,192.00,266846208,377159680,114090264,95883264,18123768,2904,7449760,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.061,0.062,0.000,0,0,0,5858,5858,0,0
travel,27.749,665.8,599.278,599.278,fly,0.987,ok,2601,0,0,192.00,266846208,377159680,114090264,95883264,18123768,2904,7449760,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.150,0.111,0.000,0,0,0,5858,5858,0,0
travel,27.779,666.5,599.791,599.791,fly,0.812,ok,2601,0,0,192.00,266846208,377159680,114090264,95883264,18123768,2904,7449760,22132800,958,5858,5858,0,0,0,0,0,0,0,0,0.062,0.065,0.000,0,0,0,5858,5858,0,0
travel,27.817,667.4,600.434,600.434,fly,0.815,ok,2601,0,0,192.00,267644928,378208256,114090264,95883264,18123768,2904,11174640,22132800,958,5959,5959,0,0,0,0,0,0,0,0,0.064,0.064,0.000,0,0,0,5959,5959,0,0
travel,27.847,668.1,600.946,600.946,fly,0.812,ok,2601,0,0,192.00,267644928,378208256,114090264,95883264,18123768,2904,11174640,22132800,958,5959,5959,0,0,0,0,0,0,0,0,0.063,0.065,0.000,0,0,0,5959,5959,0,0
travel,27.877,668.9,601.456,601.456,fly,0.820,ok,2601,0,0,192.00,267644928,378208256,114090264,95883264,18123768,2904,11174640,22132800,958,5959,5959,0,0,0,0,0,0,0,0,0.063,0.068,0.000,0,0,0,5959,5959,0,0
travel,27.908,669.6,601.968,601.968,fly,0.826,ok,2601,0,0,192.00,267644928,378208256,114090264,95883264,18123768,2904,11174640,22132800,958,5959,5959,0,0,0,0,0,0,0,0,0.067,0.072,0.000,0,0,0,5959,5959,0,0
travel,27.938,670.3,602.478,602.478,fly,0.810,ok,2601,0,0,192.00,267644928,378208256,114090264,95883264,18123768,2904,11174640,22132800,958,5959,5959,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,5959,5959,0,0
travel,27.968,671.0,602.989,602.989,fly,0.810,ok,2601,0,0,192.00,267644928,378208256,114090264,95883264,18123768,2904,11174640,22132800,958,5959,5959,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,5959,5959,0,0
travel,27.998,671.8,603.502,603.502,fly,0.833,ok,2601,0,0,192.00,267644928,378208256,114090264,95883264,18123768,2904,11174640,22132800,958,5959,5959,0,0,0,0,0,0,0,0,0.062,0.070,0.000,0,0,0,5959,5959,0,0
travel,28.028,672.5,604.011,604.011,fly,0.874,ok,2601,0,0,192.00,267644928,378208256,114090264,95883264,18123768,2904,7449760,22132800,958,5959,5959,0,0,0,0,0,0,0,0,0.063,0.073,0.000,0,0,0,5959,5959,0,0
