phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,67.489,1620.5,1274.342,1274.342,fly,0.829,ok,2601,0,0,192.00,271822848,404779008,114090264,95883264,18123768,2904,11174640,22147136,958,14443,14443,0,0,0,0,0,0,0,0,0.062,0.063,0.000,0,0,0,14443,14443,0,0
travel,67.519,1621.2,1274.855,1274.855,fly,0.825,ok,2601,0,0,192.00,271822848,404779008,114090264,95883264,18123768,2904,11174640,22147136,958,14443,14443,0,0,0,0,0,0,0,0,0.061,0.062,0.000,0,0,0,14443,14443,0,0
travel,67.550,1621.9,1275.366,1275.366,fly,0.843,ok,2601,0,0,192.00,271822848,404779008,114090264,95883264,18123768,2904,11174640,22147136,958,14443,14443,0,0,0,0,0,0,0,0,0.060,0.071,0.000,0,0,0,14443,14443,0,0
travel,67.580,1622.6,1275.877,1275.877,fly,0.824,ok,2601,0,0,192.00,271822848,404779008,114090264,95883264,18123768,2904,7449760,22147136,958,14443,14443,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,14443,14443,0,0
travel,67.610,1623.4,1276.390,1276.390,fly,0.816,ok,2601,0,0,192.00,271822848,404779008,114090264,95883264,18123768,2904,7449760,22147136,958,14443,14443,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,14443,14443,0,0
travel,67.640,1624.1,1276.905,1276.905,fly,0.905,ok,2601,0,0,192.00,271822848,404779008,114090264,95883264,18123768,2904,7449760,22147136,958,14443,14443,0,0,0,0,0,0,0,0,0.062,0.088,0.000,0,0,0,14443,14443,0,0
travel,67.670,1624.8,1277.417,1277.417,fly,0.818,ok,2601,0,0,192.00,271822848,404779008,114090264,95883264,18123768,2904,7449760,22147136,958,14443,14443,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,14443,14443,0,0
travel,67.700,1625.5,1277.930,1277.930,fly,0.836,ok,2601,0,0,192.00,271822848,404779008,114090264,95883264,18123768,2904,7449760,22147136,958,14443,14443,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,14443,14443,0,0
travel,67.731,1626.3,1278.444,1278.444,fly,0.913,ok,2601,0,0,192.00,271822848,404779008,114090264,95883264,18123768,2904,7449760,22147136,958,14443,14443,0,0,0,0,0,0,0,0,0.134,0.065,0.000,0,0,0,14443,14443,0,0
travel,67.761,1627.0,1278.957,1278.957,fly,0.827,ok,2601,0,0,192.00,271822848,404779008,114090264,95883264,18123768,2904,7449760,22147136,958,14443,14443,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,14443,14443,0,0
travel,67.791,1627.7,1279.473,1279.473,fly,0.911,ok,2601,0,0,192.00,271822848,404779008,114090264,95883264,18123768,2904,7449760,22147136,958,14443,14443,0,0,0,0,0,0,0,0,0.070,0.113,0.000,0,0,0,14443,14443,0,0
travel,67.821,1628.4,1279.985,1279.985,fly,0.834,ok,2601,0,0,192.00,271822848,404779008,114090264,95883264,18123768,2904,7449760,22147136,958,14443,14443,0,0,0,0,0,0,0,0,0.059,0.067,0.000,0,0,0,14443,14443,0,0
travel,67.858,1629.3,1280.613,1280.613,fly,0.831,ok,2601,0,0,192.00,271826944,404254720,114090264,95883264,18123768,2904,11174640,22147136,958,14544,14544,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,14544,14544,0,0
travel,67.888,1630.1,1281.127,1281.127,fly,0.824,ok,2601,0,0,192.00,271826944,404254720,114090264,95883264,18123768,2904,11174640,22147136,958,14544,14544,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,14544,14544,0,0
travel,67.918,1630.8,1281.637,1281.637,fly,0.867,ok,2601,0,0,192.00,271826944,404254720,114090264,95883264,18123768,2904,11174640,22147136,958,14544,14544,0,0,0,0,0,0,0,0,0.064,0.076,0.000,0,0,0,14544,14544,0,0
travel,67.948,1631.5,1282.147,1282.147,fly,0.829,ok,2601,0,0,192.00,271826944,404254720,114090264,95883264,18123768,2904,11174640,22147136,958,14544,14544,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,14544,14544,0,0
travel,67.978,1632.2,1282.657,1282.657,fly,0.836,ok,2601,0,0,192.00,271826944,404254720,114090264,95883264,18123768,2904,11174640,22147136,958,14544,14544,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,14544,14544,0,0
travel,68.009,1633.0,1283.171,1283.171,fly,0.835,ok,2601,0,0,192.00,271826944,404254720,114090264,95883264,18123768,2904,11174640,22147136,958,14544,14544,0,0,0,0,0,0,0,0,0.064,0.066,0.000,0,0,0,14544,14544,0,0
travel,68.039,1633.7,1283.684,1283.684,fly,0.826,ok,2601,0,0,192.00,271826944,404254720,114090264,95883264,18123768,2904,11174640,22147136,958,14544,14544,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,14544,14544,0,0
travel,68.069,1634.4,1284.197,1284.197,fly,0.824,ok,2601,0,0,192.00,271826944,404254720,114090264,95883264,18123768,2904,7449760,22147136,958,14544,14544,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,14544,14544,0,0
travel,68.099,1635.1,1284.712,1284.712,fly,1.128,ok,2601,0,0,192.00,271826944,404254720,114090264,95883264,18123768,2904,7449760,22147136,958,14544,14544,0,0,0,0,0,0,0,0,0.146,0.111,0.000,0,0,0,14544,14544,0,0
travel,68.130,1635.9,1285.227,1285.227,fly,0.830,ok,2601,0,0,192.00,271826944,404254720,114090264,95883264,18123768,2904,7449760,22147136,958,14544,14544,0,0,0,0,0,0,0,0,0.059,0.068,0.000,0,0,0,14544,14544,0,0
travel,68.160,1636.6,1285.742,1285.742,fly,0.831,ok,2601,0,0,192.00,271826944,404254720,114090264,95883264,18123768,2904,7449760,22147136,958,14544,14544,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,14544,14544,0,0
travel,68.190,1637.3,1286.255,1286.255,fly,0.893,ok,2601,0,0,192.00,271826944,404254720,114090264,95883264,18123768,2904,7449760,22147136,958,14544,14544,0,0,0,0,0,0,0,0,0.062,0.128,0.000,0,0,0,14544,14544,0,0
travel,68.220,1638.0,1286.770,1286.770,fly,0.810,ok,2601,0,0,192.00,271826944,404254720,114090264,95883264,18123768,2904,7449760,22147136,958,14544,14544,0,0,0,0,0,0,0,0,0.059,0.065,0.000,0,0,0,14544,14544,0,0
travel,68.250,1638.8,1287.283,1287.283,fly,0.835,ok,2601,0,0,192.00,271826944,404254720,114090264,95883264,18123768,2904,7449760,22147136,958,14544,14544,0,0,0,0,0,0,0,0,0.059,0.073,0.000,0,0,0,14544,14544,0,0
travel,68.281,1639.5,1287.794,1287.794,fly,0.827,ok,2601,0,0,192.00,271826944,404254720,114090264,95883264,18123768,2904,7449760,22147136,958,14544,14544,0,0,0,0,0,0,0,0,0.059,0.064,0.000,0,0,0,14544,14544,0,0
travel,68.317,1640.4,1288.418,1288.418,fly,0.828,ok,2601,0,0,192.00,271876096,404779008,114090264,95883264,18123768,2904,11174640,22147136,958,14645,14645,0,0,0,0,0,0,0,0,0.061,0.062,0.000,0,0,0,14645,14645,0,0
travel,68.347,1641.1,1288.932,1288.932,fly,0.833,ok,2601,0,0,192.00,271876096,404779008,114090264,95883264,18123768,2904,11174640,22147136,958,14645,14645,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,14645,14645,0,0
travel,68.378,1641.8,1289.445,1289.445,fly,0.852,ok,2601,0,0,192.00,271876096,404779008,114090264,95883264,18123768,2904,11174640,22147136,958,14645,14645,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,14645,14645,0,0
travel,68.408,1642.5,1289.955,1289.955,fly,1.169,ok,2601,0,0,192.00,271876096,404779008,114090264,95883264,18123768,2904,11174640,22147136,958,14645,14645,0,0,0,0,0,0,0,0,0.257,0.166,0.000,0,0,0,14645,14645,0,0
travel,68.438,1643.3,1290.477,1290.477,fly,0.831,ok,2601,0,0,192.00,271876096,404779008,114090264,95883264,18123768,2904,11174640,22147136,958,14645,14645,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,14645,14645,0,0
travel,68.468,1644.0,1290.989,1290.989,fly,0.827,ok,2601,0,0,192.00,271876096,404779008,114090264,95883264,18123768,2904,11174640,22147136,958,14645,14645,0,0,0,0,0,0,0,0,0.060,0.062,0.000,0,0,0,14645,14645,0,0
travel,68.499,1644.7,1291.500,1291.500,fly,0.820,ok,2601,0,0,192.00,271876096,404779008,114090264,95883264,18123768,2904,11174640,22147136,958,14645,14645,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,14645,14645,0,0
travel,68.529,1645.5,1292.015,1292.015,fly,0.864,ok,2601,0,0,192.00,271876096,404779008,114090264,95883264,18123768,2904,7449760,22147136,958,14645,14645,0,0,0,0,0,0,0,0,0.060,0.080,0.000,0,0,0,14645,14645,0,0
travel,68.559,1646.2,1292.529,1292.529,fly,1.086,ok,2601,0,0,192.00,271876096,404779008,114090264,95883264,18123768,2904,7449760,22147136,958,14645,14645,0,0,0,0,0,0,0,0,0.070,0.114,0.000,0,0,0,14645,14645,0,0
travel,68.589,1646.9,1293.043,1293.043,fly,0.830,ok,2601,0,0,192.00,271876096,404779008,114090264,95883264,18123768,2904,7449760,22147136,958,14645,14645,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,14645,14645,0,0
travel,68.619,1647.6,1293.553,1293.553,fly,0.837,ok,2601,0,0,192.00,271876096,404779008,114090264,95883264,18123768,2904,7449760,22147136,958,14645,14645,0,0,0,0,0,0,0,0,0.067,0.065,0.000,0,0,0,14645,14645,0,0
travel,68.649,1648.4,1294.067,1294.067,fly,0.830,ok,2601,0,0,192.00,271876096,404779008,114090264,95883264,18123768,2904,7449760,22147136,958,14645,14645,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,14645,14645,0,0
travel,68.680,1649.1,1294.579,1294.579,fly,1.108,ok,2601,0,0,192.00,271876096,404779008,114090264,95883264,18123768,2904,7449760,22147136,958,14645,14645,0,0,0,0,0,0,0,0,0.340,0.063,0.000,0,0,0,14645,14645,0,0
travel,68.710,1649.8,1295.094,1295.094,fly,0.827,ok,2601,0,0,192.00,271876096,404779008,114090264,95883264,18123768,2904,7449760,22147136,958,14645,14645,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,14645,14645,0,0
travel,68.740,1650.5,1295.608,1295.608,fly,0.828,ok,2601,0,0,192.00,271876096,404779008,114090264,95883264,18123768,2904,7449760,22147136,958,14645,14645,0,0,0,0,0,0,0,0,0.059,0.065,0.000,0,0,0,14645,14645,0,0
travel,68.777,1651.4,1296.232,1296.232,fly,0.845,ok,2601,0,0,192.00,272613376,405303296,114090264,95883264,18123768,2904,11174640,22147136,958,14746,14746,0,0,0,0,0,0,0,0,0.062,0.071,0.000,0,0,0,14746,14746,0,0
travel,68.807,1652.2,1296.747,1296.747,fly,0.823,ok,2601,0,0,192.00,272613376,405303296,114090264,95883264,18123768,2904,11174640,22147136,958,14746,14746,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,14746,14746,0,0
travel,68.837,1652.9,1297.260,1297.260,fly,0.830,ok,2601,0,0,192.00,272613376,405303296,114090264,95883264,18123768,2904,11174640,22147136,958,14746,14746,0,0,0,0,0,0,0,0,0.060,0.073,0.000,0,0,0,14746,14746,0,0
travel,68.867,1653.6,1297.771,1297.771,fly,0.848,ok,2601,0,0,192.00,272613376,405303296,114090264,95883264,18123768,2904,11174640,22147136,958,14746,14746,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,14746,14746,0,0
travel,68.898,1654.3,1298.284,1298.284,fly,0.859,ok,2601,0,0,192.00,272613376,405303296,114090264,95883264,18123768,2904,11174640,22147136,958,14746,14746,0,0,0,0,0,0,0,0,0.061,0.071,0.000,0,0,0,14746,14746,0,0
travel,68.928,1655.1,1298.802,1298.802,fly,0.942,ok,2601,0,0,192.00,272613376,405303296,114090264,95883264,18123768,2904,11174640,22147136,958,14746,14746,0,0,0,0,0,0,0,0,0.069,0.110,0.000,0,0,0,14746,14746,0,0
travel,68.958,1655.8,1299.315,1299.315,fly,0.828,ok,2601,0,0,192.00,272613376,405303296,114090264,95883264,18123768,2904,11174640,22147136,958,14746,14746,0,0,0,0,0,0,0,0,0.059,0.066,0.000,0,0,0,14746,14746,0,0
travel,68.988,1656.5,1299.825,1299.825,fly,1.023,ok,2601,0,0,192.00,272613376,405303296,114090264,95883264,18123768,2904,7449760,22147136,958,14746,14746,0,0,0,0,0,0,0,0,0.225,0.064,0.000,0,0,0,14746,14746,0,0
travel,69.018,1657.2,1300.336,1300.336,fly,0.822,ok,2601,0,0,192.00,272613376,405303296,114090264,95883264,18123768,2904,7449760,22147136,958,14746,14746,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,14746,14746,0,0
travel,69.048,1658.0,1300.849,1300.849,fly,0.831,ok,2601,0,0,192.00,272613376,405303296,114090264,95883264,18123768,2904,7449760,22147136,958,14746,14746,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,14746,14746,0,0
travel,69.078,1658.7,1301.361,1301.361,fly,0.825,ok,2601,0,0,192.00,272613376,405303296,114090264,95883264,18123768,2904,7449760,22147136,958,14746,14746,0,0,0,0,0,0,0,0,0.059,0.064,0.000,0,0,0,14746,14746,0,0
travel,69.108,1659.4,1301.871,1301.871,fly,0.876,ok,2601,0,0,192.00,272613376,405303296,114090264,95883264,18123768,2904,7449760,22147136,958,14746,14746,0,0,0,0,0,0,0,0,0.061,0.071,0.000,0,0,0,14746,14746,0,0
travel,69.139,1660.1,1302.384,1302.384,fly,0.832,ok,2601,0,0,192.00,272613376,405303296,114090264,95883264,18123768,2904,7449760,22147136,958,14746,14746,0,0,0,0,0,0,0,0,0.059,0.064,0.000,0,0,0,14746,14746,0,0
travel,69.169,1660.9,1302.901,1302.901,fly,0.854,ok,2601,0,0,192.00,272613376,405303296,114090264,95883264,18123768,2904,7449760,22147136,958,14746,14746,0,0,0,0,0,0,0,0,0.060,0.071,0.000,0,0,0,14746,14746,0,0
travel,69.199,1661.6,1303.412,1303.412,fly,0.850,ok,2601,0,0,192.00,272613376,405303296,114090264,95883264,18123768,2904,7449760,22147136,958,14746,14746,0,0,0,0,0,0,0,0,0.059,0.070,0.000,0,0,0,14746,14746,0,0
travel,69.229,1662.3,1303.923,1303.923,fly,0.827,ok,2601,0,0,192.00,272613376,405303296,114090264,95883264,18123768,2904,7449760,22147136,958,14746,14746,0,0,0,0,0,0,0,0,0.059,0.065,0.000,0,0,0,14746,14746,0,0
travel,69.266,1663.2,1304.552,1304.552,fly,0.852,ok,2601,0,0,192.00,273268736,405831680,114090264,95883264,18123768,2904,11174640,22147136,958,14847,14847,0,0,0,0,0,0,0,0,0.060,0.070,0.000,0,0,0,14847,14847,0,0
travel,69.296,1663.9,1305.064,1305.064,fly,0.816,ok,2601,0,0,192.00,273211392,405733376,114090264,95883264,18123768,2904,11174640,22147136,958,14847,14847,0,0,0,0,0,0,0,0,0.059,0.061,0.000,0,0,0,14847,14847,0,0
travel,69.326,1664.6,1305.574,1305.574,fly,0.931,ok,2601,0,0,192.00,273211392,405733376,114090264,95883264,18123768,2904,11174640,22147136,958,14847,14847,0,0,0,0,0,0,0,0,0.064,0.152,0.000,0,0,0,14847,14847,0,0
travel,69.357,1665.4,1306.090,1306.090,fly,1.317,ok,2601,0,0,192.00,273211392,405733376,114090264,95883264,18123768,2904,11174640,22147136,958,14847,14847,0,0,0,0,0,0,0,0,0.145,0.098,0.000,0,0,0,14847,14847,0,0
travel,69.387,1666.1,1306.610,1306.610,fly,0.858,ok,2601,0,0,192.00,273211392,405733376,114090264,95883264,18123768,2904,11174640,22147136,958,14847,14847,0,0,0,0,0,0,0,0,0.061,0.070,0.000,0,0,0,14847,14847,0,0
travel,69.417,1666.8,1307.122,1307.122,fly,0.944,ok,2601,0,0,192.00,273211392,405733376,114090264,95883264,18123768,2904,11174640,22147136,958,14847,14847,0,0,0,0,0,0,0,0,0.069,0.107,0.000,0,0,0,14847,14847,0,0
travel,69.448,1667.5,1307.635,1307.635,fly,0.831,ok,2601,0,0,192.00,273211392,405733376,114090264,95883264,18123768,2904,11174640,22147136,958,14847,14847,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,14847,14847,0,0
travel,69.478,1668.3,1308.145,1308.145,fly,0.832,ok,2601,0,0,192.00,273211392,405733376,114090264,95883264,18123768,2904,7449760,22147136,958,14847,14847,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,14847,14847,0,0
travel,69.508,1669.0,1308.655,1308.655,fly,0.916,ok,2601,0,0,192.00,273211392,405733376,114090264,95883264,18123768,2904,7449760,22147136,958,14847,14847,0,0,0,0,0,0,0,0,0.060,0.151,0.000,0,0,0,14847,14847,0,0
travel,69.538,1669.7,1309.169,1309.169,fly,0.824,ok,2601,0,0,192.00,273211392,405733376,114090264,95883264,18123768,2904,7449760,22147136,958,14847,14847,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,14847,14847,0,0
travel,69.568,1670.4,1309.683,1309.683,fly,0.832,ok,2601,0,0,192.00,273211392,405733376,114090264,95883264,18123768,2904,7449760,22147136,958,14847,14847,0,0,0,0,0,0,0,0,0.066,0.064,0.000,0,0,0,14847,14847,0,0
travel,69.598,1671.2,1310.198,1310.198,fly,0.857,ok,2601,0,0,192.00,273211392,405733376,114090264,95883264,18123768,2904,7449760,22147136,958,14847,14847,0,0,0,0,0,0,0,0,0.060,0.070,0.000,0,0,0,14847,14847,0,0
travel,69.628,1671.9,1310.711,1310.711,fly,0.915,ok,2601,0,0,192.00,273211392,405733376,114090264,95883264,18123768,2904,7449760,22147136,958,14847,14847,0,0,0,0,0,0,0,0,0.136,0.065,0.000,0,0,0,14847,14847,0,0
travel,69.658,1672.6,1311.221,1311.221,fly,0.863,ok,2601,0,0,192.00,273211392,405733376,114090264,95883264,18123768,2904,7449760,22147136,958,14847,14847,0,0,0,0,0,0,0,0,0.060,0.071,0.000,0,0,0,14847,14847,0,0
travel,69.689,1673.3,1311.736,1311.736,fly,0.829,ok,2601,0,0,192.00,273211392,405733376,114090264,95883264,18123768,2904,7449760,22147136,958,14847,14847,0,0,0,0,0,0,0,0,0.059,0.064,0.000,0,0,0,14847,14847,0,0
travel,69.726,1674.2,1312.364,1312.364,fly,0.828,ok,2601,0,0,192.00,273735680,406257664,114090264,95883264,18123768,2904,11174640,22147136,958,14948,14948,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,14948,14948,0,0
travel,69.756,1675.0,1312.874,1312.874,fly,0.828,ok,2601,0,0,192.00,273735680,406257664,114090264,95883264,18123768,2904,11174640,22147136,958,14948,14948,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,14948,14948,0,0
travel,69.786,1675.7,1313.390,1313.390,fly,0.828,ok,2601,0,0,192.00,273735680,406257664,114090264,95883264,18123768,2904,11174640,22147136,958,14948,14948,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,14948,14948,0,0
travel,69.818,1676.5,1313.935,1313.935,fly,0.902,ok,2601,0,0,192.00,273735680,406257664,114090264,95883264,18123768,2904,11174640,22147136,958,14948,14948,0,0,0,0,0,0,0,0,0.064,0.080,0.000,0,0,0,14948,14948,0,0
travel,69.848,1677.2,1314.450,1314.450,fly,0.823,ok,2601,0,0,192.00,273735680,406257664,114090264,95883264,18123768,2904,11174640,22147136,958,14948,14948,0,0,0,0,0,0,0,0,0.060,0.062,0.000,0,0,0,14948,14948,0,0
travel,69.878,1677.9,1314.961,1314.961,fly,0.910,ok,2601,0,0,192.00,273735680,406257664,114090264,95883264,18123768,2904,11174640,22147136,958,14948,14948,0,0,0,0,0,0,0,0,0.132,0.063,0.000,0,0,0,14948,14948,0,0
travel,69.909,1678.6,1315.476,1315.476,fly,0.866,ok,2601,0,0,192.00,273735680,406257664,114090264,95883264,18123768,2904,11174640,22147136,958,14948,14948,0,0,0,0,0,0,0,0,0.062,0.093,0.000,0,0,0,14948,14948,0,0
travel,69.939,1679.4,1315.988,1315.988,fly,0.891,ok,2601,0,0,192.00,273735680,406257664,114090264,95883264,18123768,2904,7449760,22147136,958,14948,14948,0,0,0,0,0,0,0,0,0.069,0.107,0.000,0,0,0,14948,14948,0,0
travel,69.969,1680.1,1316.501,1316.501,fly,0.817,ok,2601,0,0,192.00,273735680,406257664,114090264,95883264,18123768,2904,7449760,22147136,958,14948,14948,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,14948,14948,0,0
travel,69.999,1680.8,1317.015,1317.015,fly,0.866,ok,2601,0,0,192.00,273735680,406257664,114090264,95883264,18123768,2904,7449760,22147136,958,14948,14948,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,14948,14948,0,0
travel,70.029,1681.5,1317.525,1317.525,fly,0.825,ok,2601,0,0,192.00,273735680,406257664,114090264,95883264,18123768,2904,7449760,22147136,958,14948,14948,0,0,0,0,0,0,0,0,0.059,0.065,0.000,0,0,0,14948,14948,0,0
travel,70.059,1682.3,1318.040,1318.040,fly,0.828,ok,2601,0,0,192.00,273735680,406257664,114090264,95883264,18123768,2904,7449760,22147136,958,14948,14948,0,0,0,0,0,0,0,0,0.059,0.063,0.000,0,0,0,14948,14948,0,0
travel,70.090,1683.0,1318.561,1318.561,fly,0.916,ok,2601,0,0,192.00,273735680,406257664,114090264,95883264,18123768,2904,7449760,22147136,958,14948,14948,0,0,0,0,0,0,0,0,0.136,0.066,0.000,0,0,0,14948,14948,0,0
travel,70.120,1683.7,1319.074,1319.074,fly,0.833,ok,2601,0,0,192.00,273735680,406257664,114090264,95883264,18123768,2904,7449760,22147136,958,14948,14948,0,0,0,0,0,0,0,0,0.059,0.067,0.000,0,0,0,14948,14948,0,0
travel,70.151,1684.5,1319.590,1319.590,fly,0.852,ok,2601,0,0,192.00,273735680,406257664,114090264,95883264,18123768,2904,7449760,22147136,958,14948,14948,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,14948,14948,0,0
travel,70.188,1685.3,1320.217,1320.217,fly,0.853,ok,2601,0,0,192.00,274419712,407306240,114090264,95883264,18123768,2904,11174640,22147136,958,15049,15049,0,0,0,0,0,0,0,0,0.062,0.069,0.000,0,0,0,15049,15049,0,0
travel,70.218,1686.1,1320.727,1320.727,fly,0.838,ok,2601,0,0,192.00,274419712,407306240,114090264,95883264,18123768,2904,11174640,22147136,958,15049,15049,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,15049,15049,0,0
travel,70.248,1686.8,1321.237,1321.237,fly,0.825,ok,2601,0,0,192.00,274419712,407306240,114090264,95883264,18123768,2904,11174640,22147136,958,15049,15049,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,15049,15049,0,0
travel,70.278,1687.5,1321.750,1321.750,fly,0.831,ok,2601,0,0,192.00,274419712,407306240,114090264,95883264,18123768,2904,11174640,22147136,958,15049,15049,0,0,0,0,0,0,0,0,0.063,0.065,0.000,0,0,0,15049,15049,0,0
travel,70.308,1688.2,1322.260,1322.260,fly,0.815,ok,2601,0,0,192.00,274419712,407306240,114090264,95883264,18123768,2904,11174640,22147136,958,15049,15049,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,15049,15049,0,0
travel,70.338,1689.0,1322.775,1322.775,fly,0.827,ok,2601,0,0,192.00,274419712,407306240,114090264,95883264,18123768,2904,11174640,22147136,958,15049,15049,0,0,0,0,0,0,0,0,0.060,0.062,0.000,0,0,0,15049,15049,0,0
travel,70.368,1689.7,1323.286,1323.286,fly,0.836,ok,2601,0,0,192.00,274419712,407306240,114090264,95883264,18123768,2904,11174640,22147136,958,15049,15049,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,15049,15049,0,0
travel,70.398,1690.4,1323.797,1323.797,fly,1.178,ok,2601,0,0,192.00,274419712,407306240,114090264,95883264,18123768,2904,7449760,22147136,958,15049,15049,0,0,0,0,0,0,0,0,0.407,0.063,0.000,0,0,0,15049,15049,0,0
travel,70.429,1691.1,1324.317,1324.317,fly,0.833,ok,2601,0,0,192.00,274419712,407306240,114090264,95883264,18123768,2904,7449760,22147136,958,15049,15049,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,15049,15049,0,0
travel,70.459,1691.9,1324.830,1324.830,fly,0.825,ok,2601,0,0,192.00,274419712,407306240,114090264,95883264,18123768,2904,7449760,22147136,958,15049,15049,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,15049,15049,0,0
travel,70.489,1692.6,1325.341,1325.341,fly,0.821,ok,2601,0,0,192.00,274419712,407306240,114090264,95883264,18123768,2904,7449760,22147136,958,15049,15049,0,0,0,0,0,0,0,0,0.059,0.062,0.000,0,0,0,15049,15049,0,0
travel,70.519,1693.3,1325.851,1325.851,fly,0.855,ok,2601,0,0,192.00,274419712,407306240,114090264,95883264,18123768,2904,7449760,22147136,958,15049,15049,0,0,0,0,0,0,0,0,0.060,0.071,0.000,0,0,0,15049,15049,0,0
travel,70.549,1694.0,1326.361,1326.361,fly,0.923,ok,2601,0,0,192.00,274419712,407306240,114090264,95883264,18123768,2904,7449760,22147136,958,15049,15049,0,0,0,0,0,0,0,0,0.070,0.108,0.000,0,0,0,15049,15049,0,0
travel,70.579,1694.8,1326.874,1326.874,fly,0.827,ok,2601,0,0,192.00,274419712,407306240,114090264,95883264,18123768,2904,7449760,22147136,958,15049,15049,0,0,0,0,0,0,0,0,0.058,0.064,0.000,0,0,0,15049,15049,0,0
travel,70.609,1695.5,1327.387,1327.387,fly,0.824,ok,2601,0,0,192.00,274419712,407306240,114090264,95883264,18123768,2904,7449760,22147136,958,15049,15049,0,0,0,0,0,0,0,0,0.059,0.063,0.000,0,0,0,15049,15049,0,0
travel,70.639,1696.2,1327.900,1327.900,fly,0.999,ok,2601,0,0,192.00,274419712,407306240,114090264,95883264,18123768,2904,7449760,22147136,958,15049,15049,0,0,0,0,0,0,0,0,0.069,0.110,0.000,0,0,0,15049,15049,0,0
travel,70.676,1697.1,1328.525,1328.525,fly,0.844,ok,2601,0,0,192.00,274186240,406716416,114090264,95883264,18123768,2904,11174640,22147136,958,15150,15150,0,0,0,0,0,0,0,0,0.061,0.074,0.000,0,0,0,15150,15150,0,0
