phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,68.942,1654.8,1298.630,1298.630,fly,1.297,ok,2601,0,0,192.00,458305536,604315648,114090264,95883264,18123768,2904,7449760,22132800,1378774,14746,14746,0,0,0,0,0,0,0,0,0.157,0.138,0.000,0,0,0,14746,14746,0,0
travel,68.974,1655.6,1299.183,1299.183,fly,1.122,ok,2601,0,0,192.00,458305536,604315648,114090264,95883264,18123768,2904,7449760,22132800,1378774,14746,14746,0,0,0,0,0,0,0,0,0.330,0.067,0.000,0,0,0,14746,14746,0,0
travel,69.012,1656.5,1299.826,1299.826,fly,1.062,ok,2601,0,0,192.00,458305536,604315648,114090264,95883264,18123768,2904,7449760,22132800,1378774,14746,14746,0,0,0,0,0,0,0,0,0.145,0.087,0.000,0,0,0,14746,14746,0,0
travel,69.048,1657.4,1300.425,1300.425,fly,0.988,ok,2601,0,0,192.00,458305536,604315648,114090264,95883264,18123768,2904,7449760,22132800,1378774,14746,14746,0,0,0,0,0,0,0,0,0.079,0.112,0.000,0,0,0,14746,14746,0,0
travel,69.083,1658.2,1301.023,1301.023,fly,1.282,ok,2601,0,0,192.00,458305536,604315648,114090264,95883264,18123768,2904,7449760,22132800,1378774,14746,14746,0,0,0,0,0,0,0,0,0.141,0.087,0.000,0,0,0,14746,14746,0,0
travel,69.120,1659.1,1301.651,1301.651,fly,0.996,ok,2601,0,0,192.00,458305536,604315648,114090264,95883264,18123768,2904,7449760,22132800,1378774,14746,14746,0,0,0,0,0,0,0,0,0.141,0.075,0.000,0,0,0,14746,14746,0,0
travel,69.155,1659.9,1302.257,1302.257,fly,1.363,ok,2601,0,0,192.00,458305536,604315648,114090264,95883264,18123768,2904,7449760,22132800,1378774,14746,14746,0,0,0,0,0,0,0,0,0.152,0.112,0.000,0,0,0,14746,14746,0,0
travel,69.191,1660.8,1302.856,1302.856,fly,1.115,ok,2601,0,0,192.00,458305536,604315648,114090264,95883264,18123768,2904,7449760,22132800,1378774,14746,14746,0,0,0,0,0,0,0,0,0.307,0.069,0.000,0,0,0,14746,14746,0,0
travel,69.226,1661.6,1303.464,1303.464,fly,1.270,ok,2601,0,0,192.00,458305536,604315648,114090264,95883264,18123768,2904,7449760,22132800,1378774,14746,14746,0,0,0,0,0,0,0,0,0.353,0.186,0.000,0,0,0,14746,14746,0,0
travel,69.268,1662.6,1304.161,1304.161,fly,3.836,ok,2581,20,157,192.00,458305536,604315648,113212984,95145984,17984408,2904,11174640,15037248,1396896,14827,14847,24,0,48,24,24,0,0,0,0.074,0.124,0.000,0,0,0,14827,14827,0,0
travel,69.309,1663.6,1304.867,1304.867,fly,0.951,ok,2601,0,0,192.00,458305536,604315648,114090264,95883264,18123768,2904,11174640,22132800,1433310,14847,14847,0,0,0,0,0,0,0,0,0.138,0.066,0.000,0,0,0,14847,14847,0,0
travel,69.347,1664.5,1305.502,1305.502,fly,1.321,ok,2601,0,0,192.00,458305536,604315648,114090264,95883264,18123768,2904,7449760,22132800,1433310,14847,14847,0,0,0,0,0,0,0,0,0.148,0.108,0.000,0,0,0,14847,14847,0,0
travel,69.382,1665.4,1306.107,1306.107,fly,1.004,ok,2601,0,0,192.00,458305536,604315648,114090264,95883264,18123768,2904,7449760,22132800,1433310,14847,14847,0,0,0,0,0,0,0,0,0.140,0.078,0.000,0,0,0,14847,14847,0,0
travel,69.416,1666.2,1306.676,1306.676,fly,0.903,ok,2601,0,0,192.00,458305536,604315648,114090264,95883264,18123768,2904,7449760,22132800,1433310,14847,14847,0,0,0,0,0,0,0,0,0.069,0.073,0.000,0,0,0,14847,14847,0,0
travel,69.450,1667.0,1307.259,1307.259,fly,1.196,ok,2601,0,0,192.00,458305536,604315648,114090264,95883264,18123768,2904,7449760,22132800,1433310,14847,14847,0,0,0,0,0,0,0,0,0.142,0.074,0.000,0,0,0,14847,14847,0,0
travel,69.482,1667.8,1307.806,1307.806,fly,1.359,ok,2601,0,0,192.00,458305536,604315648,114090264,95883264,18123768,2904,7449760,22132800,1433310,14847,14847,0,0,0,0,0,0,0,0,0.318,0.102,0.000,0,0,0,14847,14847,0,0
travel,69.515,1668.6,1308.360,1308.360,fly,1.338,ok,2601,0,0,192.00,458305536,604315648,114090264,95883264,18123768,2904,7449760,22132800,1433310,14847,14847,0,0,0,0,0,0,0,0,0.147,0.117,0.000,0,0,0,14847,14847,0,0
travel,69.548,1669.4,1308.927,1308.927,fly,0.956,ok,2601,0,0,192.00,458305536,604315648,114090264,95883264,18123768,2904,7449760,22132800,1433310,14847,14847,0,0,0,0,0,0,0,0,0.138,0.066,0.000,0,0,0,14847,14847,0,0
travel,69.581,1670.2,1309.485,1309.485,fly,1.170,ok,2601,0,0,192.00,458305536,604315648,114090264,95883264,18123768,2904,7449760,22132800,1433310,14847,14847,0,0,0,0,0,0,0,0,0.347,0.074,0.000,0,0,0,14847,14847,0,0
travel,69.616,1671.0,1310.070,1310.070,fly,0.974,ok,2601,0,0,192.00,458305536,604315648,114090264,95883264,18123768,2904,7449760,22132800,1433310,14847,14847,0,0,0,0,0,0,0,0,0.137,0.071,0.000,0,0,0,14847,14847,0,0
travel,69.649,1671.8,1310.637,1310.637,fly,1.184,ok,2601,0,0,192.00,458305536,604315648,114090264,95883264,18123768,2904,7449760,22132800,1433310,14847,14847,0,0,0,0,0,0,0,0,0.333,0.121,0.000,0,0,0,14847,14847,0,0
travel,69.682,1672.6,1311.191,1311.191,fly,0.965,ok,2601,0,0,192.00,458305536,604315648,114090264,95883264,18123768,2904,7449760,22132800,1433310,14847,14847,0,0,0,0,0,0,0,0,0.137,0.073,0.000,0,0,0,14847,14847,0,0
travel,69.716,1673.4,1311.773,1311.773,fly,0.968,ok,2601,0,0,192.00,458305536,604315648,114090264,95883264,18123768,2904,7449760,22132800,1433310,14847,14847,0,0,0,0,0,0,0,0,0.137,0.068,0.000,0,0,0,14847,14847,0,0
travel,69.766,1674.6,1312.620,1312.620,fly,1.472,ok,2601,0,45,192.00,458309632,604315648,114090264,95883264,18123768,2904,11174640,19784784,1254176,14948,14948,0,0,8,0,0,0,0,0,0.306,0.106,0.000,0,0,0,14948,14948,0,0
travel,69.802,1675.5,1313.238,1313.238,fly,1.169,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1262688,14948,14948,0,0,0,0,0,0,0,0,0.071,0.086,0.000,0,0,0,14948,14948,0,0
travel,69.840,1676.4,1313.875,1313.875,fly,1.346,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1262688,14948,14948,0,0,0,0,0,0,0,0,0.142,0.171,0.000,0,0,0,14948,14948,0,0
travel,69.877,1677.3,1314.503,1314.503,fly,0.886,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1262688,14948,14948,0,0,0,0,0,0,0,0,0.069,0.069,0.000,0,0,0,14948,14948,0,0
travel,69.912,1678.1,1315.098,1315.098,fly,0.888,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1262688,14948,14948,0,0,0,0,0,0,0,0,0.070,0.069,0.000,0,0,0,14948,14948,0,0
travel,69.946,1678.9,1315.677,1315.677,fly,0.970,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1262688,14948,14948,0,0,0,0,0,0,0,0,0.137,0.070,0.000,0,0,0,14948,14948,0,0
travel,69.979,1679.7,1316.248,1316.248,fly,1.015,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1262688,14948,14948,0,0,0,0,0,0,0,0,0.196,0.069,0.000,0,0,0,14948,14948,0,0
travel,70.013,1680.5,1316.822,1316.822,fly,0.865,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1262688,14948,14948,0,0,0,0,0,0,0,0,0.068,0.065,0.000,0,0,0,14948,14948,0,0
travel,70.047,1681.4,1317.397,1317.397,fly,1.010,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1262688,14948,14948,0,0,0,0,0,0,0,0,0.138,0.075,0.000,0,0,0,14948,14948,0,0
travel,70.083,1682.2,1318.006,1318.006,fly,1.235,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1262688,14948,14948,0,0,0,0,0,0,0,0,0.138,0.074,0.000,0,0,0,14948,14948,0,0
travel,70.117,1683.0,1318.590,1318.590,fly,0.961,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1262688,14948,14948,0,0,0,0,0,0,0,0,0.065,0.155,0.000,0,0,0,14948,14948,0,0
travel,70.151,1683.9,1319.164,1319.164,fly,0.855,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1262688,14948,14948,0,0,0,0,0,0,0,0,0.065,0.063,0.000,0,0,0,14948,14948,0,0
travel,70.184,1684.6,1319.720,1319.720,fly,0.957,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1262688,14948,14948,0,0,0,0,0,0,0,0,0.138,0.066,0.000,0,0,0,14948,14948,0,0
travel,70.235,1685.9,1320.585,1320.585,fly,0.989,ok,2601,0,29,192.00,458309632,604315648,114090264,95883264,18123768,2904,11174640,20671776,1311492,15049,15049,0,0,6,0,0,0,0,0,0.070,0.104,0.000,0,0,0,15049,15049,0,0
travel,70.269,1686.7,1321.167,1321.167,fly,1.486,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1316820,15049,15049,0,0,0,0,0,0,0,0,0.320,0.440,0.002,0,0,0,15049,15049,0,0
travel,70.303,1687.5,1321.744,1321.744,fly,0.860,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1316820,15049,15049,0,0,0,0,0,0,0,0,0.071,0.063,0.000,0,0,0,15049,15049,0,0
travel,70.336,1688.3,1322.296,1322.296,fly,1.000,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1316820,15049,15049,0,0,0,0,0,0,0,0,0.181,0.069,0.000,0,0,0,15049,15049,0,0
travel,70.371,1689.1,1322.900,1322.900,fly,1.236,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1316820,15049,15049,0,0,0,0,0,0,0,0,0.139,0.081,0.000,0,0,0,15049,15049,0,0
travel,70.406,1690.0,1323.484,1323.484,fly,0.974,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1316820,15049,15049,0,0,0,0,0,0,0,0,0.140,0.069,0.000,0,0,0,15049,15049,0,0
travel,70.439,1690.8,1324.053,1324.053,fly,1.133,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1316820,15049,15049,0,0,0,0,0,0,0,0,0.330,0.078,0.000,0,0,0,15049,15049,0,0
travel,70.473,1691.6,1324.632,1324.632,fly,1.172,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1316820,15049,15049,0,0,0,0,0,0,0,0,0.254,0.103,0.000,0,0,0,15049,15049,0,0
travel,70.507,1692.4,1325.201,1325.201,fly,1.166,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1316820,15049,15049,0,0,0,0,0,0,0,0,0.326,0.075,0.000,0,0,0,15049,15049,0,0
travel,70.540,1693.2,1325.773,1325.773,fly,0.951,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1316820,15049,15049,0,0,0,0,0,0,0,0,0.138,0.066,0.000,0,0,0,15049,15049,0,0
travel,70.574,1694.0,1326.339,1326.339,fly,1.181,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1316820,15049,15049,0,0,0,0,0,0,0,0,0.350,0.075,0.000,0,0,0,15049,15049,0,0
travel,70.608,1694.8,1326.923,1326.923,fly,1.190,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1316820,15049,15049,0,0,0,0,0,0,0,0,0.389,0.071,0.000,0,0,0,15049,15049,0,0
travel,70.643,1695.7,1327.512,1327.512,fly,0.908,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1316820,15049,15049,0,0,0,0,0,0,0,0,0.067,0.078,0.000,0,0,0,15049,15049,0,0
travel,70.690,1696.8,1328.317,1328.317,fly,0.955,ok,2601,0,124,192.00,458309632,604315648,114090264,95883264,18123768,2904,11174640,15662880,1344484,15150,15150,0,0,17,0,0,0,0,0,0.069,0.081,0.000,0,0,0,15150,15150,0,0
travel,70.728,1697.7,1328.950,1328.950,fly,1.254,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,11174640,22132800,1371944,15150,15150,0,0,0,0,0,0,0,0,0.140,0.086,0.000,0,0,0,15150,15150,0,0
travel,70.762,1698.5,1329.540,1329.540,fly,1.175,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1371944,15150,15150,0,0,0,0,0,0,0,0,0.369,0.069,0.000,0,0,0,15150,15150,0,0
travel,70.796,1699.3,1330.109,1330.109,fly,0.901,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1371944,15150,15150,0,0,0,0,0,0,0,0,0.070,0.070,0.000,0,0,0,15150,15150,0,0
travel,70.833,1700.2,1330.741,1330.741,fly,1.454,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1371944,15150,15150,0,0,0,0,0,0,0,0,0.151,0.117,0.000,0,0,0,15150,15150,0,0
travel,70.872,1701.2,1331.407,1331.407,fly,1.149,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1371944,15150,15150,0,0,0,0,0,0,0,0,0.144,0.092,0.000,0,0,0,15150,15150,0,0
travel,70.906,1702.0,1331.972,1331.972,fly,1.154,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1371944,15150,15150,0,0,0,0,0,0,0,0,0.143,0.091,0.000,0,0,0,15150,15150,0,0
travel,70.941,1702.8,1332.577,1332.577,fly,1.165,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1371944,15150,15150,0,0,0,0,0,0,0,0,0.363,0.070,0.000,0,0,0,15150,15150,0,0
travel,70.974,1703.6,1333.139,1333.139,fly,1.085,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1371944,15150,15150,0,0,0,0,0,0,0,0,0.151,0.118,0.000,0,0,0,15150,15150,0,0
travel,71.013,1704.5,1333.793,1333.793,fly,1.440,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1371944,15150,15150,0,0,0,0,0,0,0,0,0.152,0.170,0.000,0,0,0,15150,15150,0,0
travel,71.052,1705.5,1334.461,1334.461,fly,1.326,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1371944,15150,15150,0,0,0,0,0,0,0,0,0.082,0.144,0.000,0,0,0,15150,15150,0,0
travel,71.092,1706.5,1335.143,1335.143,fly,0.871,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1371944,15150,15150,0,0,0,0,0,0,0,0,0.066,0.071,0.000,0,0,0,15150,15150,0,0
travel,71.128,1707.3,1335.754,1335.754,fly,1.173,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1371944,15150,15150,0,0,0,0,0,0,0,0,0.068,0.087,0.000,0,0,0,15150,15150,0,0
travel,71.180,1708.6,1336.630,1336.630,fly,1.277,ok,2601,0,17,192.00,458309632,604315648,114090264,95883264,18123768,2904,11174640,21245712,1422706,15251,15251,0,0,8,0,0,0,0,0,0.141,0.085,0.000,0,0,0,15251,15251,0,0
travel,71.215,1709.4,1337.218,1337.218,fly,0.915,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1425440,15251,15251,0,0,0,0,0,0,0,0,0.070,0.076,0.000,0,0,0,15251,15251,0,0
travel,71.249,1710.2,1337.803,1337.803,fly,1.272,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1425440,15251,15251,0,0,0,0,0,0,0,0,0.142,0.088,0.000,0,0,0,15251,15251,0,0
travel,71.285,1711.1,1338.408,1338.408,fly,1.159,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1425440,15251,15251,0,0,0,0,0,0,0,0,0.306,0.079,0.000,0,0,0,15251,15251,0,0
travel,71.321,1712.0,1339.032,1339.032,fly,1.277,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1425440,15251,15251,0,0,0,0,0,0,0,0,0.360,0.147,0.000,0,0,0,15251,15251,0,0
travel,71.356,1712.8,1339.611,1339.611,fly,1.272,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1425440,15251,15251,0,0,0,0,0,0,0,0,0.206,0.184,0.000,0,0,0,15251,15251,0,0
travel,71.389,1713.6,1340.178,1340.178,fly,0.909,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1425440,15251,15251,0,0,0,0,0,0,0,0,0.069,0.080,0.000,0,0,0,15251,15251,0,0
travel,71.422,1714.4,1340.742,1340.742,fly,1.002,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1425440,15251,15251,0,0,0,0,0,0,0,0,0.139,0.077,0.000,0,0,0,15251,15251,0,0
travel,71.455,1715.2,1341.297,1341.297,fly,1.386,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1425440,15251,15251,0,0,0,0,0,0,0,0,0.151,0.134,0.000,0,0,0,15251,15251,0,0
travel,71.489,1716.0,1341.872,1341.872,fly,1.233,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1425440,15251,15251,0,0,0,0,0,0,0,0,0.070,0.098,0.000,0,0,0,15251,15251,0,0
travel,71.525,1716.8,1342.494,1342.494,fly,1.170,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1425440,15251,15251,0,0,0,0,0,0,0,0,0.068,0.084,0.000,0,0,0,15251,15251,0,0
travel,71.565,1717.8,1343.161,1343.161,fly,0.999,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1425440,15251,15251,0,0,0,0,0,0,0,0,0.074,0.105,0.000,0,0,0,15251,15251,0,0
travel,71.600,1718.6,1343.754,1343.754,fly,1.044,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1425440,15251,15251,0,0,0,0,0,0,0,0,0.140,0.090,0.000,0,0,0,15251,15251,0,0
travel,71.650,1719.8,1344.607,1344.607,fly,1.232,ok,2601,0,50,192.00,458309632,604315648,114090264,95883264,18123768,2904,11174640,19523904,1252636,15352,15352,0,0,8,0,0,0,0,0,0.073,0.092,0.000,0,0,0,15352,15352,0,0
travel,71.686,1720.7,1345.222,1345.222,fly,0.954,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1261224,15352,15352,0,0,0,0,0,0,0,0,0.137,0.068,0.000,0,0,0,15352,15352,0,0
travel,71.718,1721.5,1345.766,1345.766,fly,0.880,ok,2601,0,0,192.00,458309632,604315648,114090264,95883264,18123768,2904,7449760,22132800,1261224,15352,15352,0,0,0,0,0,0,0,0,0.067,0.068,0.000,0,0,0,15352,15352,0,0
