phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,53.122,1275.0,1030.065,1030.065,fly,1.035,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,7449760,22132800,1289036,11312,11312,0,0,0,0,0,0,0,0,0.078,0.117,0.000,0,0,0,11312,11312,0,0
travel,53.152,1275.7,1030.584,1030.584,fly,0.861,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,7449760,22132800,1289036,11312,11312,0,0,0,0,0,0,0,0,0.067,0.069,0.000,0,0,0,11312,11312,0,0
travel,53.183,1276.5,1031.103,1031.103,fly,0.977,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,7449760,22132800,1289036,11312,11312,0,0,0,0,0,0,0,0,0.068,0.088,0.000,0,0,0,11312,11312,0,0
travel,53.213,1277.2,1031.616,1031.616,fly,0.868,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,7449760,22132800,1289036,11312,11312,0,0,0,0,0,0,0,0,0.066,0.068,0.000,0,0,0,11312,11312,0,0
travel,53.251,1278.1,1032.261,1032.261,fly,0.868,ok,2601,0,113,192.00,459743232,606576640,114090264,95883264,18123768,2904,11174640,16236816,1320021,11413,11413,0,0,8,0,0,0,0,0,0.067,0.073,0.000,0,0,0,11413,11413,0,0
travel,53.282,1278.9,1032.785,1032.785,fly,1.030,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,11174640,22132800,1341016,11413,11413,0,0,0,0,0,0,0,0,0.081,0.113,0.000,0,0,0,11413,11413,0,0
travel,53.312,1279.6,1033.300,1033.300,fly,0.919,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,11174640,22132800,1341016,11413,11413,0,0,0,0,0,0,0,0,0.070,0.079,0.000,0,0,0,11413,11413,0,0
travel,53.343,1280.3,1033.820,1033.820,fly,0.897,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,11174640,22132800,1341016,11413,11413,0,0,0,0,0,0,0,0,0.068,0.074,0.000,0,0,0,11413,11413,0,0
travel,53.373,1281.0,1034.337,1034.337,fly,0.873,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,11174640,22132800,1341016,11413,11413,0,0,0,0,0,0,0,0,0.070,0.071,0.000,0,0,0,11413,11413,0,0
travel,53.404,1281.8,1034.852,1034.852,fly,0.865,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,7449760,22132800,1341016,11413,11413,0,0,0,0,0,0,0,0,0.068,0.066,0.000,0,0,0,11413,11413,0,0
travel,53.434,1282.5,1035.368,1035.368,fly,0.871,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,7449760,22132800,1341016,11413,11413,0,0,0,0,0,0,0,0,0.068,0.069,0.000,0,0,0,11413,11413,0,0
travel,53.464,1283.2,1035.888,1035.888,fly,0.868,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,7449760,22132800,1341016,11413,11413,0,0,0,0,0,0,0,0,0.065,0.071,0.000,0,0,0,11413,11413,0,0
travel,53.495,1284.0,1036.401,1036.401,fly,0.860,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,7449760,22132800,1341016,11413,11413,0,0,0,0,0,0,0,0,0.067,0.066,0.000,0,0,0,11413,11413,0,0
travel,53.525,1284.7,1036.924,1036.924,fly,0.872,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,7449760,22132800,1341016,11413,11413,0,0,0,0,0,0,0,0,0.067,0.069,0.000,0,0,0,11413,11413,0,0
travel,53.556,1285.4,1037.439,1037.439,fly,0.879,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,7449760,22132800,1341016,11413,11413,0,0,0,0,0,0,0,0,0.071,0.071,0.000,0,0,0,11413,11413,0,0
travel,53.586,1286.2,1037.952,1037.952,fly,0.874,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,7449760,22132800,1341016,11413,11413,0,0,0,0,0,0,0,0,0.068,0.067,0.000,0,0,0,11413,11413,0,0
travel,53.617,1286.9,1038.476,1038.476,fly,0.863,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,7449760,22132800,1341016,11413,11413,0,0,0,0,0,0,0,0,0.067,0.067,0.000,0,0,0,11413,11413,0,0
travel,53.647,1287.6,1038.990,1038.990,fly,0.975,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,7449760,22132800,1341016,11413,11413,0,0,0,0,0,0,0,0,0.170,0.064,0.000,0,0,0,11413,11413,0,0
travel,53.678,1288.4,1039.511,1039.511,fly,0.998,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,7449760,22132800,1341016,11413,11413,0,0,0,0,0,0,0,0,0.079,0.116,0.000,0,0,0,11413,11413,0,0
travel,53.713,1289.2,1040.106,1040.106,fly,3.507,ok,2573,28,163,192.00,459743232,606576640,112862072,94851072,17928664,2904,11174640,15089616,1356995,11486,11514,37,0,57,37,37,0,0,0,0.066,0.089,0.000,0,0,0,11486,11486,0,0
travel,53.749,1290.1,1040.732,1040.732,fly,0.869,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,11174640,22132800,1396316,11514,11514,0,0,0,0,0,0,0,0,0.072,0.067,0.000,0,0,0,11514,11514,0,0
travel,53.780,1290.8,1041.251,1041.251,fly,0.914,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,11174640,22132800,1396316,11514,11514,0,0,0,0,0,0,0,0,0.069,0.082,0.000,0,0,0,11514,11514,0,0
travel,53.810,1291.6,1041.766,1041.766,fly,0.882,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,11174640,22132800,1396316,11514,11514,0,0,0,0,0,0,0,0,0.069,0.067,0.000,0,0,0,11514,11514,0,0
travel,53.841,1292.3,1042.281,1042.281,fly,0.871,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,11174640,22132800,1396316,11514,11514,0,0,0,0,0,0,0,0,0.073,0.068,0.000,0,0,0,11514,11514,0,0
travel,53.871,1293.0,1042.803,1042.803,fly,0.876,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,7449760,22132800,1396316,11514,11514,0,0,0,0,0,0,0,0,0.068,0.071,0.000,0,0,0,11514,11514,0,0
travel,53.902,1293.7,1043.317,1043.317,fly,0.947,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,7449760,22132800,1396316,11514,11514,0,0,0,0,0,0,0,0,0.076,0.091,0.000,0,0,0,11514,11514,0,0
travel,53.932,1294.5,1043.835,1043.835,fly,0.862,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,7449760,22132800,1396316,11514,11514,0,0,0,0,0,0,0,0,0.067,0.065,0.000,0,0,0,11514,11514,0,0
travel,53.962,1295.2,1044.347,1044.347,fly,0.942,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,7449760,22132800,1396316,11514,11514,0,0,0,0,0,0,0,0,0.137,0.070,0.000,0,0,0,11514,11514,0,0
travel,53.993,1295.9,1044.864,1044.864,fly,0.877,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,7449760,22132800,1396316,11514,11514,0,0,0,0,0,0,0,0,0.070,0.071,0.000,0,0,0,11514,11514,0,0
travel,54.023,1296.7,1045.377,1045.377,fly,0.902,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,7449760,22132800,1396316,11514,11514,0,0,0,0,0,0,0,0,0.068,0.078,0.000,0,0,0,11514,11514,0,0
travel,54.053,1297.4,1045.891,1045.891,fly,0.900,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,7449760,22132800,1396316,11514,11514,0,0,0,0,0,0,0,0,0.067,0.076,0.000,0,0,0,11514,11514,0,0
travel,54.083,1298.1,1046.402,1046.402,fly,0.846,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,7449760,22132800,1396316,11514,11514,0,0,0,0,0,0,0,0,0.066,0.068,0.000,0,0,0,11514,11514,0,0
travel,54.114,1298.8,1046.923,1046.923,fly,0.868,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,7449760,22132800,1396316,11514,11514,0,0,0,0,0,0,0,0,0.066,0.068,0.000,0,0,0,11514,11514,0,0
travel,54.144,1299.6,1047.444,1047.444,fly,1.205,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,7449760,22132800,1396316,11514,11514,0,0,0,0,0,0,0,0,0.179,0.237,0.000,0,0,0,11514,11514,0,0
travel,54.175,1300.3,1047.960,1047.960,fly,0.863,ok,2601,0,0,192.00,459743232,606576640,114090264,95883264,18123768,2904,7449760,22132800,1396316,11514,11514,0,0,0,0,0,0,0,0,0.068,0.069,0.000,0,0,0,11514,11514,0,0
travel,54.213,1301.2,1048.616,1048.616,fly,1.060,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,11174640,22132800,1450156,11615,11615,0,0,0,0,0,0,0,0,0.079,0.110,0.000,0,0,0,11615,11615,0,0
travel,54.243,1302.0,1049.130,1049.130,fly,0.863,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,11174640,22132800,1450156,11615,11615,0,0,0,0,0,0,0,0,0.068,0.069,0.000,0,0,0,11615,11615,0,0
travel,54.275,1302.7,1049.658,1049.658,fly,0.893,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,11174640,22132800,1450156,11615,11615,0,0,0,0,0,0,0,0,0.069,0.089,0.000,0,0,0,11615,11615,0,0
travel,54.305,1303.4,1050.173,1050.173,fly,0.858,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,11174640,22132800,1450156,11615,11615,0,0,0,0,0,0,0,0,0.069,0.065,0.000,0,0,0,11615,11615,0,0
travel,54.335,1304.2,1050.689,1050.689,fly,0.887,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1450156,11615,11615,0,0,0,0,0,0,0,0,0.070,0.077,0.000,0,0,0,11615,11615,0,0
travel,54.366,1304.9,1051.206,1051.206,fly,0.891,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1450156,11615,11615,0,0,0,0,0,0,0,0,0.071,0.074,0.000,0,0,0,11615,11615,0,0
travel,54.396,1305.6,1051.718,1051.718,fly,0.863,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1450156,11615,11615,0,0,0,0,0,0,0,0,0.068,0.068,0.000,0,0,0,11615,11615,0,0
travel,54.426,1306.4,1052.236,1052.236,fly,0.864,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1450156,11615,11615,0,0,0,0,0,0,0,0,0.069,0.070,0.000,0,0,0,11615,11615,0,0
travel,54.456,1307.1,1052.747,1052.747,fly,1.108,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1450156,11615,11615,0,0,0,0,0,0,0,0,0.201,0.112,0.000,0,0,0,11615,11615,0,0
travel,54.486,1307.8,1053.261,1053.261,fly,0.865,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1450156,11615,11615,0,0,0,0,0,0,0,0,0.068,0.068,0.000,0,0,0,11615,11615,0,0
travel,54.518,1308.6,1053.790,1053.790,fly,0.870,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1450156,11615,11615,0,0,0,0,0,0,0,0,0.068,0.069,0.000,0,0,0,11615,11615,0,0
travel,54.548,1309.3,1054.301,1054.301,fly,0.902,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1450156,11615,11615,0,0,0,0,0,0,0,0,0.068,0.076,0.000,0,0,0,11615,11615,0,0
travel,54.578,1310.0,1054.823,1054.823,fly,0.898,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1450156,11615,11615,0,0,0,0,0,0,0,0,0.068,0.075,0.000,0,0,0,11615,11615,0,0
travel,54.609,1310.8,1055.341,1055.341,fly,0.883,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1450156,11615,11615,0,0,0,0,0,0,0,0,0.083,0.072,0.000,0,0,0,11615,11615,0,0
travel,54.639,1311.5,1055.855,1055.855,fly,0.906,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1450156,11615,11615,0,0,0,0,0,0,0,0,0.068,0.109,0.000,0,0,0,11615,11615,0,0
travel,54.678,1312.4,1056.520,1056.520,fly,1.292,ok,2601,0,40,192.00,459808768,606576640,114090264,95883264,18123768,2904,11174640,20097840,1277094,11716,11716,0,0,8,0,0,0,0,0,0.468,0.082,0.000,0,0,0,11716,11716,0,0
travel,54.709,1313.2,1057.041,1057.041,fly,0.856,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,11174640,22132800,1284034,11716,11716,0,0,0,0,0,0,0,0,0.070,0.069,0.000,0,0,0,11716,11716,0,0
travel,54.739,1313.9,1057.560,1057.560,fly,0.886,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,11174640,22132800,1284034,11716,11716,0,0,0,0,0,0,0,0,0.070,0.078,0.000,0,0,0,11716,11716,0,0
travel,54.770,1314.6,1058.073,1058.073,fly,0.989,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,11174640,22132800,1284034,11716,11716,0,0,0,0,0,0,0,0,0.072,0.132,0.000,0,0,0,11716,11716,0,0
travel,54.800,1315.4,1058.596,1058.596,fly,0.867,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,11174640,22132800,1284034,11716,11716,0,0,0,0,0,0,0,0,0.069,0.073,0.000,0,0,0,11716,11716,0,0
travel,54.831,1316.1,1059.111,1059.111,fly,0.863,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1284034,11716,11716,0,0,0,0,0,0,0,0,0.069,0.069,0.000,0,0,0,11716,11716,0,0
travel,54.861,1316.8,1059.629,1059.629,fly,0.941,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1284034,11716,11716,0,0,0,0,0,0,0,0,0.071,0.087,0.000,0,0,0,11716,11716,0,0
travel,54.891,1317.5,1060.144,1060.144,fly,0.987,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1284034,11716,11716,0,0,0,0,0,0,0,0,0.079,0.109,0.000,0,0,0,11716,11716,0,0
travel,54.922,1318.3,1060.660,1060.660,fly,0.866,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1284034,11716,11716,0,0,0,0,0,0,0,0,0.068,0.070,0.000,0,0,0,11716,11716,0,0
travel,54.952,1319.0,1061.171,1061.171,fly,0.858,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1284034,11716,11716,0,0,0,0,0,0,0,0,0.067,0.067,0.000,0,0,0,11716,11716,0,0
travel,54.982,1319.7,1061.681,1061.681,fly,0.863,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1284034,11716,11716,0,0,0,0,0,0,0,0,0.069,0.070,0.000,0,0,0,11716,11716,0,0
travel,55.012,1320.4,1062.191,1062.191,fly,1.332,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1284034,11716,11716,0,0,0,0,0,0,0,0,0.445,0.131,0.000,0,0,0,11716,11716,0,0
travel,55.042,1321.2,1062.709,1062.709,fly,0.842,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1284034,11716,11716,0,0,0,0,0,0,0,0,0.067,0.066,0.000,0,0,0,11716,11716,0,0
travel,55.073,1321.9,1063.229,1063.229,fly,0.867,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1284034,11716,11716,0,0,0,0,0,0,0,0,0.066,0.069,0.000,0,0,0,11716,11716,0,0
travel,55.103,1322.6,1063.743,1063.743,fly,1.311,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1284034,11716,11716,0,0,0,0,0,0,0,0,0.083,0.162,0.000,0,0,0,11716,11716,0,0
travel,55.143,1323.6,1064.413,1064.413,fly,0.880,ok,2601,0,43,192.00,459808768,606576640,114090264,95883264,18123768,2904,11174640,19889136,1331058,11817,11817,0,0,7,0,0,0,0,0,0.071,0.072,0.000,0,0,0,11817,11817,0,0
travel,55.173,1324.3,1064.927,1064.927,fly,0.868,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,11174640,22132800,1339118,11817,11817,0,0,0,0,0,0,0,0,0.070,0.068,0.000,0,0,0,11817,11817,0,0
travel,55.203,1325.0,1065.442,1065.442,fly,0.876,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,11174640,22132800,1339118,11817,11817,0,0,0,0,0,0,0,0,0.067,0.072,0.000,0,0,0,11817,11817,0,0
travel,55.233,1325.8,1065.957,1065.957,fly,0.962,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,11174640,22132800,1339118,11817,11817,0,0,0,0,0,0,0,0,0.140,0.072,0.000,0,0,0,11817,11817,0,0
travel,55.264,1326.5,1066.482,1066.482,fly,0.862,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,11174640,22132800,1339118,11817,11817,0,0,0,0,0,0,0,0,0.068,0.067,0.000,0,0,0,11817,11817,0,0
travel,55.295,1327.2,1067.007,1067.007,fly,0.928,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1339118,11817,11817,0,0,0,0,0,0,0,0,0.069,0.072,0.000,0,0,0,11817,11817,0,0
travel,55.325,1328.0,1067.521,1067.521,fly,0.876,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1339118,11817,11817,0,0,0,0,0,0,0,0,0.069,0.068,0.000,0,0,0,11817,11817,0,0
travel,55.355,1328.7,1068.031,1068.031,fly,0.898,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1339118,11817,11817,0,0,0,0,0,0,0,0,0.072,0.072,0.000,0,0,0,11817,11817,0,0
travel,55.386,1329.4,1068.548,1068.548,fly,0.898,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1339118,11817,11817,0,0,0,0,0,0,0,0,0.069,0.082,0.000,0,0,0,11817,11817,0,0
travel,55.416,1330.2,1069.061,1069.061,fly,1.334,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1339118,11817,11817,0,0,0,0,0,0,0,0,0.527,0.069,0.000,0,0,0,11817,11817,0,0
travel,55.447,1330.9,1069.585,1069.585,fly,0.895,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1339118,11817,11817,0,0,0,0,0,0,0,0,0.068,0.073,0.000,0,0,0,11817,11817,0,0
travel,55.477,1331.6,1070.102,1070.102,fly,0.857,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1339118,11817,11817,0,0,0,0,0,0,0,0,0.069,0.065,0.000,0,0,0,11817,11817,0,0
travel,55.508,1332.4,1070.628,1070.628,fly,0.870,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1339118,11817,11817,0,0,0,0,0,0,0,0,0.067,0.072,0.000,0,0,0,11817,11817,0,0
travel,55.539,1333.1,1071.147,1071.147,fly,0.900,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1339118,11817,11817,0,0,0,0,0,0,0,0,0.069,0.075,0.000,0,0,0,11817,11817,0,0
travel,55.569,1333.8,1071.662,1071.662,fly,0.893,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1339118,11817,11817,0,0,0,0,0,0,0,0,0.069,0.079,0.000,0,0,0,11817,11817,0,0
travel,55.608,1334.8,1072.326,1072.326,fly,0.869,ok,2601,0,85,192.00,459808768,606576640,114090264,95883264,18123768,2904,11174640,17697744,1376375,11918,11918,0,0,8,0,0,0,0,0,0.070,0.074,0.000,0,0,0,11918,11918,0,0
travel,55.639,1335.5,1072.850,1072.850,fly,1.001,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,11174640,22132800,1393510,11918,11918,0,0,0,0,0,0,0,0,0.074,0.133,0.000,0,0,0,11918,11918,0,0
travel,55.669,1336.2,1073.369,1073.369,fly,0.856,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,11174640,22132800,1393510,11918,11918,0,0,0,0,0,0,0,0,0.068,0.065,0.000,0,0,0,11918,11918,0,0
travel,55.700,1337.0,1073.896,1073.896,fly,0.859,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,11174640,22132800,1393510,11918,11918,0,0,0,0,0,0,0,0,0.068,0.067,0.000,0,0,0,11918,11918,0,0
travel,55.731,1337.7,1074.410,1074.410,fly,0.954,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,11174640,22132800,1393510,11918,11918,0,0,0,0,0,0,0,0,0.142,0.072,0.000,0,0,0,11918,11918,0,0
travel,55.761,1338.4,1074.926,1074.926,fly,0.894,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1393510,11918,11918,0,0,0,0,0,0,0,0,0.067,0.078,0.000,0,0,0,11918,11918,0,0
travel,55.791,1339.2,1075.442,1075.442,fly,0.856,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1393510,11918,11918,0,0,0,0,0,0,0,0,0.068,0.072,0.000,0,0,0,11918,11918,0,0
travel,55.822,1339.9,1075.962,1075.962,fly,0.896,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1393510,11918,11918,0,0,0,0,0,0,0,0,0.068,0.078,0.000,0,0,0,11918,11918,0,0
travel,55.853,1340.7,1076.485,1076.485,fly,0.855,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1393510,11918,11918,0,0,0,0,0,0,0,0,0.070,0.070,0.000,0,0,0,11918,11918,0,0
travel,55.883,1341.4,1076.998,1076.998,fly,0.846,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1393510,11918,11918,0,0,0,0,0,0,0,0,0.067,0.072,0.000,0,0,0,11918,11918,0,0
travel,55.913,1342.1,1077.516,1077.516,fly,0.861,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1393510,11918,11918,0,0,0,0,0,0,0,0,0.066,0.066,0.000,0,0,0,11918,11918,0,0
travel,55.944,1342.8,1078.037,1078.037,fly,0.864,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1393510,11918,11918,0,0,0,0,0,0,0,0,0.067,0.070,0.000,0,0,0,11918,11918,0,0
travel,55.974,1343.6,1078.555,1078.555,fly,0.874,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1393510,11918,11918,0,0,0,0,0,0,0,0,0.068,0.071,0.000,0,0,0,11918,11918,0,0
travel,56.005,1344.3,1079.066,1079.066,fly,0.867,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1393510,11918,11918,0,0,0,0,0,0,0,0,0.066,0.068,0.000,0,0,0,11918,11918,0,0
travel,56.035,1345.0,1079.582,1079.582,fly,0.862,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1393510,11918,11918,0,0,0,0,0,0,0,0,0.066,0.074,0.000,0,0,0,11918,11918,0,0
travel,56.073,1345.9,1080.226,1080.226,fly,0.868,ok,2601,0,133,192.00,459808768,606576640,114090264,95883264,18123768,2904,11174640,15193296,1419002,12019,12019,0,0,5,0,0,0,0,0,0.068,0.076,0.000,0,0,0,12019,12019,0,0
travel,56.104,1346.7,1080.765,1080.765,fly,0.928,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,11174640,22132800,1448018,12019,12019,0,0,0,0,0,0,0,0,0.070,0.088,0.000,0,0,0,12019,12019,0,0
travel,56.135,1347.4,1081.277,1081.277,fly,0.854,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,11174640,22132800,1448018,12019,12019,0,0,0,0,0,0,0,0,0.068,0.073,0.000,0,0,0,12019,12019,0,0
travel,56.165,1348.2,1081.793,1081.793,fly,0.872,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,11174640,22132800,1448018,12019,12019,0,0,0,0,0,0,0,0,0.069,0.067,0.000,0,0,0,12019,12019,0,0
travel,56.195,1348.9,1082.309,1082.309,fly,0.867,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,11174640,22132800,1448018,12019,12019,0,0,0,0,0,0,0,0,0.069,0.070,0.000,0,0,0,12019,12019,0,0
travel,56.225,1349.6,1082.821,1082.821,fly,0.854,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1448018,12019,12019,0,0,0,0,0,0,0,0,0.068,0.066,0.000,0,0,0,12019,12019,0,0
travel,56.256,1350.3,1083.335,1083.335,fly,0.901,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1448018,12019,12019,0,0,0,0,0,0,0,0,0.070,0.077,0.000,0,0,0,12019,12019,0,0
travel,56.286,1351.1,1083.850,1083.850,fly,0.938,ok,2601,0,0,192.00,459808768,606576640,114090264,95883264,18123768,2904,7449760,22132800,1448018,12019,12019,0,0,0,0,0,0,0,0,0.070,0.084,0.001,0,0,0,12019,12019,0,0
