phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,3.498,84.0,187.870,187.870,fly,0.757,ok,2601,0,0,192.00,283389952,368332800,114090264,95883264,18123768,2904,11174640,25497664,958,707,707,0,0,0,0,0,0,0,0,0.373,0.014,0.000,0,0,0,707,707,0,0
travel,3.529,84.7,188.381,188.381,fly,0.785,ok,2601,0,0,192.00,283389952,368332800,114090264,95883264,18123768,2904,11174640,25497664,958,707,707,0,0,0,0,0,0,0,0,0.387,0.015,0.000,0,0,0,707,707,0,0
travel,3.559,85.4,188.890,188.890,fly,0.774,ok,2601,0,0,192.00,283389952,368332800,114090264,95883264,18123768,2904,11174640,25497664,958,707,707,0,0,0,0,0,0,0,0,0.388,0.018,0.000,0,0,0,707,707,0,0
travel,3.589,86.1,189.402,189.402,fly,0.818,ok,2601,0,0,192.00,283389952,368332800,114090264,95883264,18123768,2904,7449760,25497664,958,707,707,0,0,0,0,0,0,0,0,0.428,0.023,0.000,0,0,0,707,707,0,0
travel,3.619,86.8,189.911,189.911,fly,0.758,ok,2601,0,0,192.00,283389952,368332800,114090264,95883264,18123768,2904,7449760,25497664,958,707,707,0,0,0,0,0,0,0,0,0.372,0.013,0.000,0,0,0,707,707,0,0
travel,3.649,87.6,190.421,190.421,fly,0.773,ok,2601,0,0,192.00,283389952,368332800,114090264,95883264,18123768,2904,7449760,25497664,958,707,707,0,0,0,0,0,0,0,0,0.386,0.018,0.000,0,0,0,707,707,0,0
travel,3.679,88.3,190.930,190.930,fly,0.773,ok,2601,0,0,192.00,283394048,368332800,114090264,95883264,18123768,2904,7449760,25497664,958,707,707,0,0,0,0,0,0,0,0,0.383,0.013,0.000,0,0,0,707,707,0,0
travel,3.709,89.0,191.440,191.440,fly,0.773,ok,2601,0,0,192.00,283394048,368332800,114090264,95883264,18123768,2904,7449760,25497664,958,707,707,0,0,0,0,0,0,0,0,0.384,0.020,0.000,0,0,0,707,707,0,0
travel,3.739,89.7,191.952,191.952,fly,0.767,ok,2601,0,0,192.00,283394048,368332800,114090264,95883264,18123768,2904,7449760,25497664,958,707,707,0,0,0,0,0,0,0,0,0.375,0.015,0.000,0,0,0,707,707,0,0
travel,3.778,90.7,192.612,192.612,fly,0.726,ok,2601,0,104,192.00,284094464,371482624,114090264,95883264,18123768,2904,11174640,19245920,958,808,808,0,0,1,0,0,0,0,0,0.372,0.010,0.000,0,0,0,808,808,0,0
travel,3.808,91.4,193.122,193.122,fly,0.821,ok,2601,0,12,192.00,284094464,371482624,114090264,95883264,18123768,2904,11174640,24776224,958,808,808,0,0,3,0,0,0,0,0,0.418,0.012,0.000,0,0,0,808,808,0,0
travel,3.838,92.1,193.632,193.632,fly,0.761,ok,2601,0,0,192.00,284094464,371482624,114090264,95883264,18123768,2904,11174640,25497664,958,808,808,0,0,0,0,0,0,0,0,0.383,0.018,0.000,0,0,0,808,808,0,0
travel,3.868,92.8,194.142,194.142,fly,0.754,ok,2601,0,0,192.00,284098560,371482624,114090264,95883264,18123768,2904,11174640,25497664,958,808,808,0,0,0,0,0,0,0,0,0.375,0.013,0.000,0,0,0,808,808,0,0
travel,3.898,93.6,194.654,194.654,fly,1.151,ok,2601,0,0,192.00,284098560,371482624,114090264,95883264,18123768,2904,11174640,25497664,958,808,808,0,0,0,0,0,0,0,0,0.697,0.085,0.000,0,0,0,808,808,0,0
travel,3.929,94.3,195.170,195.170,fly,0.756,ok,2601,0,0,192.00,284098560,371482624,114090264,95883264,18123768,2904,11174640,25497664,958,808,808,0,0,0,0,0,0,0,0,0.369,0.013,0.000,0,0,0,808,808,0,0
travel,3.959,95.0,195.684,195.684,fly,0.764,ok,2601,0,0,192.00,284098560,371482624,114090264,95883264,18123768,2904,11174640,25497664,958,808,808,0,0,0,0,0,0,0,0,0.368,0.017,0.000,0,0,0,808,808,0,0
travel,3.989,95.7,196.196,196.196,fly,0.772,ok,2601,0,0,192.00,284098560,371482624,114090264,95883264,18123768,2904,11174640,25497664,958,808,808,0,0,0,0,0,0,0,0,0.383,0.013,0.000,0,0,0,808,808,0,0
travel,4.019,96.5,196.707,196.707,fly,0.767,ok,2601,0,0,192.00,284098560,371482624,114090264,95883264,18123768,2904,11174640,25497664,958,808,808,0,0,0,0,0,0,0,0,0.382,0.014,0.000,0,0,0,808,808,0,0
travel,4.049,97.2,197.222,197.222,fly,0.756,ok,2601,0,0,192.00,284098560,371482624,114090264,95883264,18123768,2904,7449760,25497664,958,808,808,0,0,0,0,0,0,0,0,0.377,0.015,0.000,0,0,0,808,808,0,0
travel,4.079,97.9,197.732,197.732,fly,0.771,ok,2601,0,0,192.00,284098560,371482624,114090264,95883264,18123768,2904,7449760,25497664,958,808,808,0,0,0,0,0,0,0,0,0.373,0.014,0.000,0,0,0,808,808,0,0
travel,4.110,98.6,198.242,198.242,fly,0.803,ok,2601,0,0,192.00,284098560,371482624,114090264,95883264,18123768,2904,7449760,25497664,958,808,808,0,0,0,0,0,0,0,0,0.400,0.013,0.000,0,0,0,808,808,0,0
travel,4.140,99.4,198.754,198.754,fly,0.757,ok,2601,0,0,192.00,284098560,371482624,114090264,95883264,18123768,2904,7449760,25497664,958,808,808,0,0,0,0,0,0,0,0,0.370,0.013,0.000,0,0,0,808,808,0,0
travel,4.170,100.1,199.266,199.266,fly,1.101,ok,2601,0,0,192.00,284098560,371482624,114090264,95883264,18123768,2904,7449760,25497664,958,808,808,0,0,0,0,0,0,0,0,0.689,0.023,0.000,0,0,0,808,808,0,0
travel,4.200,100.8,199.779,199.779,fly,0.782,ok,2601,0,0,192.00,284102656,371482624,114090264,95883264,18123768,2904,7449760,25497664,958,808,808,0,0,0,0,0,0,0,0,0.380,0.014,0.000,0,0,0,808,808,0,0
travel,4.239,101.7,200.437,200.437,fly,0.732,ok,2601,0,137,192.00,284925952,371482624,114090264,95883264,18123768,2904,11174640,17262224,958,909,909,0,0,2,0,0,0,0,0,0.374,0.010,0.000,0,0,0,909,909,0,0
travel,4.269,102.5,200.946,200.946,fly,0.897,ok,2601,0,49,192.00,284925952,371482624,114090264,95883264,18123768,2904,11174640,22552080,958,909,909,0,0,1,0,0,0,0,0,0.465,0.020,0.000,0,0,0,909,909,0,0
travel,4.299,103.2,201.460,201.460,fly,0.766,ok,2601,0,0,192.00,284925952,371482624,114090264,95883264,18123768,2904,11174640,25497664,958,909,909,0,0,0,0,0,0,0,0,0.374,0.013,0.000,0,0,0,909,909,0,0
travel,4.329,103.9,201.969,201.969,fly,0.761,ok,2601,0,0,192.00,284925952,371482624,114090264,95883264,18123768,2904,11174640,25497664,958,909,909,0,0,0,0,0,0,0,0,0.373,0.023,0.000,0,0,0,909,909,0,0
travel,4.360,104.6,202.484,202.484,fly,0.761,ok,2601,0,0,192.00,284925952,371482624,114090264,95883264,18123768,2904,11174640,25497664,958,909,909,0,0,0,0,0,0,0,0,0.373,0.013,0.000,0,0,0,909,909,0,0
travel,4.390,105.3,202.993,202.993,fly,0.784,ok,2601,0,0,192.00,284930048,371482624,114090264,95883264,18123768,2904,11174640,25497664,958,909,909,0,0,0,0,0,0,0,0,0.395,0.015,0.000,0,0,0,909,909,0,0
travel,4.420,106.1,203.503,203.503,fly,0.791,ok,2601,0,0,192.00,284930048,371482624,114090264,95883264,18123768,2904,11174640,25497664,958,909,909,0,0,0,0,0,0,0,0,0.392,0.018,0.000,0,0,0,909,909,0,0
travel,4.450,106.8,204.013,204.013,fly,0.750,ok,2601,0,0,192.00,284930048,371482624,114090264,95883264,18123768,2904,11174640,25497664,958,909,909,0,0,0,0,0,0,0,0,0.366,0.011,0.000,0,0,0,909,909,0,0
travel,4.480,107.5,204.523,204.523,fly,0.789,ok,2601,0,0,192.00,284930048,371482624,114090264,95883264,18123768,2904,11174640,25497664,958,909,909,0,0,0,0,0,0,0,0,0.395,0.019,0.000,0,0,0,909,909,0,0
travel,4.510,108.2,205.036,205.036,fly,0.736,ok,2601,0,0,192.00,284930048,371482624,114090264,95883264,18123768,2904,7449760,25497664,958,909,909,0,0,0,0,0,0,0,0,0.378,0.010,0.001,0,0,0,909,909,0,0
travel,4.540,109.0,205.545,205.545,fly,0.733,ok,2601,0,0,192.00,284930048,371482624,114090264,95883264,18123768,2904,7449760,25497664,958,909,909,0,0,0,0,0,0,0,0,0.377,0.010,0.000,0,0,0,909,909,0,0
travel,4.570,109.7,206.054,206.054,fly,0.777,ok,2601,0,0,192.00,284930048,371482624,114090264,95883264,18123768,2904,7449760,25497664,958,909,909,0,0,0,0,0,0,0,0,0.398,0.018,0.000,0,0,0,909,909,0,0
travel,4.600,110.4,206.564,206.564,fly,0.735,ok,2601,0,0,192.00,284930048,371482624,114090264,95883264,18123768,2904,7449760,25497664,958,909,909,0,0,0,0,0,0,0,0,0.381,0.010,0.000,0,0,0,909,909,0,0
travel,4.630,111.1,207.076,207.076,fly,0.730,ok,2601,0,0,192.00,284930048,371482624,114090264,95883264,18123768,2904,7449760,25497664,958,909,909,0,0,0,0,0,0,0,0,0.376,0.010,0.000,0,0,0,909,909,0,0
travel,4.660,111.8,207.589,207.589,fly,0.731,ok,2601,0,0,192.00,284930048,371482624,114090264,95883264,18123768,2904,7449760,25497664,958,909,909,0,0,0,0,0,0,0,0,0.374,0.010,0.000,0,0,0,909,909,0,0
travel,4.699,112.8,208.244,208.244,fly,0.835,ok,2601,0,173,192.00,286175232,373084160,114090264,95883264,18123768,2904,11174640,15098192,958,1010,1010,0,0,2,0,0,0,0,0,0.412,0.021,0.000,0,0,0,1010,1010,0,0
travel,4.729,113.5,208.754,208.754,fly,0.735,ok,2601,0,83,192.00,286179328,373084160,114090264,95883264,18123768,2904,11174640,20508272,958,1010,1010,0,0,2,0,0,0,0,0,0.374,0.010,0.000,0,0,0,1010,1010,0,0
travel,4.759,114.2,209.264,209.264,fly,0.911,ok,2601,0,0,192.00,286183424,373084160,114090264,95883264,18123768,2904,11174640,25497664,958,1010,1010,0,0,4,0,0,0,0,0,0.467,0.047,0.000,0,0,0,1010,1010,0,0
travel,4.789,114.9,209.776,209.776,fly,0.796,ok,2601,0,0,192.00,286183424,373084160,114090264,95883264,18123768,2904,11174640,25497664,958,1010,1010,0,0,0,0,0,0,0,0,0.392,0.014,0.000,0,0,0,1010,1010,0,0
travel,4.820,115.7,210.292,210.292,fly,0.801,ok,2601,0,0,192.00,286183424,373084160,114090264,95883264,18123768,2904,11174640,25497664,958,1010,1010,0,0,0,0,0,0,0,0,0.430,0.020,0.000,0,0,0,1010,1010,0,0
travel,4.850,116.4,210.805,210.805,fly,0.733,ok,2601,0,0,192.00,286183424,373084160,114090264,95883264,18123768,2904,11174640,25497664,958,1010,1010,0,0,0,0,0,0,0,0,0.376,0.010,0.000,0,0,0,1010,1010,0,0
travel,4.880,117.1,211.314,211.314,fly,0.748,ok,2601,0,0,192.00,286183424,373084160,114090264,95883264,18123768,2904,11174640,25497664,958,1010,1010,0,0,0,0,0,0,0,0,0.389,0.010,0.000,0,0,0,1010,1010,0,0
travel,4.910,117.8,211.825,211.825,fly,0.769,ok,2601,0,0,192.00,286187520,373084160,114090264,95883264,18123768,2904,11174640,25497664,958,1010,1010,0,0,0,0,0,0,0,0,0.385,0.011,0.000,0,0,0,1010,1010,0,0
travel,4.940,118.6,212.334,212.334,fly,0.819,ok,2601,0,0,192.00,286187520,373084160,114090264,95883264,18123768,2904,11174640,25497664,958,1010,1010,0,0,0,0,0,0,0,0,0.386,0.045,0.000,0,0,0,1010,1010,0,0
travel,4.970,119.3,212.846,212.846,fly,0.758,ok,2601,0,0,192.00,286187520,373084160,114090264,95883264,18123768,2904,11174640,25497664,958,1010,1010,0,0,0,0,0,0,0,0,0.378,0.011,0.000,0,0,0,1010,1010,0,0
travel,5.000,120.0,213.357,213.357,fly,0.873,ok,2601,0,0,192.00,286187520,373084160,114090264,95883264,18123768,2904,7449760,25497664,958,1010,1010,0,0,0,0,0,0,0,0,0.400,0.011,0.000,0,0,0,1010,1010,0,0
travel,5.030,120.7,213.867,213.867,fly,0.730,ok,2601,0,0,192.00,286187520,373084160,114090264,95883264,18123768,2904,7449760,25497664,958,1010,1010,0,0,0,0,0,0,0,0,0.375,0.010,0.000,0,0,0,1010,1010,0,0
travel,5.060,121.4,214.376,214.376,fly,0.819,ok,2601,0,0,192.00,286187520,373084160,114090264,95883264,18123768,2904,7449760,25497664,958,1010,1010,0,0,0,0,0,0,0,0,0.396,0.020,0.000,0,0,0,1010,1010,0,0
travel,5.090,122.2,214.885,214.885,fly,0.733,ok,2601,0,0,192.00,286187520,373084160,114090264,95883264,18123768,2904,7449760,25497664,958,1010,1010,0,0,0,0,0,0,0,0,0.376,0.010,0.000,0,0,0,1010,1010,0,0
travel,5.120,122.9,215.397,215.397,fly,0.771,ok,2601,0,0,192.00,286187520,373084160,114090264,95883264,18123768,2904,7449760,25497664,958,1010,1010,0,0,0,0,0,0,0,0,0.377,0.011,0.000,0,0,0,1010,1010,0,0
travel,5.150,123.6,215.906,215.906,fly,0.755,ok,2601,0,0,192.00,286187520,373084160,114090264,95883264,18123768,2904,7449760,25497664,958,1010,1010,0,0,0,0,0,0,0,0,0.380,0.022,0.000,0,0,0,1010,1010,0,0
travel,5.189,124.5,216.563,216.563,fly,0.826,ok,2601,0,113,192.00,287170560,374132736,114090264,95883264,18123768,2904,11174640,18704912,958,1111,1111,0,0,4,0,0,0,0,0,0.388,0.011,0.000,0,0,0,1111,1111,0,0
travel,5.219,125.3,217.073,217.073,fly,0.753,ok,2601,0,23,192.00,287170560,374132736,114090264,95883264,18123768,2904,11174640,24114992,958,1111,1111,0,0,3,0,0,0,0,0,0.374,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.249,126.0,217.585,217.585,fly,0.823,ok,2601,0,0,192.00,287174656,374132736,114090264,95883264,18123768,2904,11174640,25497664,958,1111,1111,0,0,0,0,0,0,0,0,0.409,0.019,0.000,0,0,0,1111,1111,0,0
travel,5.279,126.7,218.094,218.094,fly,0.762,ok,2601,0,0,192.00,287174656,374132736,114090264,95883264,18123768,2904,11174640,25497664,958,1111,1111,0,0,0,0,0,0,0,0,0.384,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.309,127.4,218.607,218.607,fly,0.739,ok,2601,0,0,192.00,287174656,374132736,114090264,95883264,18123768,2904,11174640,25497664,958,1111,1111,0,0,0,0,0,0,0,0,0.378,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.340,128.2,219.118,219.118,fly,0.795,ok,2601,0,0,192.00,287174656,374132736,114090264,95883264,18123768,2904,11174640,25497664,958,1111,1111,0,0,0,0,0,0,0,0,0.387,0.018,0.000,0,0,0,1111,1111,0,0
travel,5.370,128.9,219.630,219.630,fly,0.735,ok,2601,0,0,192.00,287174656,374132736,114090264,95883264,18123768,2904,11174640,25497664,958,1111,1111,0,0,0,0,0,0,0,0,0.378,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.400,129.6,220.140,220.140,fly,0.822,ok,2601,0,0,192.00,287174656,374132736,114090264,95883264,18123768,2904,11174640,25497664,958,1111,1111,0,0,0,0,0,0,0,0,0.396,0.020,0.000,0,0,0,1111,1111,0,0
travel,5.430,130.3,220.652,220.652,fly,0.786,ok,2601,0,0,192.00,287178752,374132736,114090264,95883264,18123768,2904,11174640,25497664,958,1111,1111,0,0,0,0,0,0,0,0,0.384,0.018,0.000,0,0,0,1111,1111,0,0
travel,5.460,131.0,221.161,221.161,fly,0.752,ok,2601,0,0,192.00,287178752,374132736,114090264,95883264,18123768,2904,11174640,25497664,958,1111,1111,0,0,0,0,0,0,0,0,0.380,0.017,0.000,0,0,0,1111,1111,0,0
travel,5.490,131.8,221.670,221.670,fly,0.739,ok,2601,0,0,192.00,287178752,374132736,114090264,95883264,18123768,2904,7449760,25497664,958,1111,1111,0,0,0,0,0,0,0,0,0.377,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.520,132.5,222.180,222.180,fly,0.806,ok,2601,0,0,192.00,287178752,374132736,114090264,95883264,18123768,2904,7449760,25497664,958,1111,1111,0,0,0,0,0,0,0,0,0.392,0.013,0.000,0,0,0,1111,1111,0,0
travel,5.550,133.2,222.690,222.690,fly,0.883,ok,2601,0,0,192.00,287178752,374132736,114090264,95883264,18123768,2904,7449760,25497664,958,1111,1111,0,0,0,0,0,0,0,0,0.487,0.014,0.000,0,0,0,1111,1111,0,0
travel,5.580,133.9,223.203,223.203,fly,0.758,ok,2601,0,0,192.00,287178752,374132736,114090264,95883264,18123768,2904,7449760,25497664,958,1111,1111,0,0,0,0,0,0,0,0,0.367,0.016,0.000,0,0,0,1111,1111,0,0
travel,5.610,134.7,223.714,223.714,fly,0.764,ok,2601,0,0,192.00,287178752,374132736,114090264,95883264,18123768,2904,7449760,25497664,958,1111,1111,0,0,0,0,0,0,0,0,0.406,0.010,0.000,0,0,0,1111,1111,0,0
travel,5.649,135.6,224.378,224.378,fly,0.733,ok,2601,0,147,192.00,288096256,376762368,114090264,95883264,18123768,2904,11174640,16661104,958,1212,1212,0,0,1,0,0,0,0,0,0.375,0.010,0.000,0,0,0,1212,1212,0,0
travel,5.680,136.3,224.892,224.892,fly,0.769,ok,2601,0,54,192.00,288096256,376762368,114090264,95883264,18123768,2904,11174640,22251520,958,1212,1212,0,0,3,0,0,0,0,0,0.377,0.011,0.000,0,0,0,1212,1212,0,0
travel,5.710,137.0,225.403,225.403,fly,0.774,ok,2601,0,0,192.00,288096256,376762368,114090264,95883264,18123768,2904,11174640,25497664,958,1212,1212,0,0,0,0,0,0,0,0,0.378,0.011,0.000,0,0,0,1212,1212,0,0
travel,5.740,137.8,225.915,225.915,fly,0.742,ok,2601,0,0,192.00,288096256,376762368,114090264,95883264,18123768,2904,11174640,25497664,958,1212,1212,0,0,0,0,0,0,0,0,0.381,0.010,0.000,0,0,0,1212,1212,0,0
travel,5.770,138.5,226.428,226.428,fly,0.766,ok,2601,0,0,192.00,288100352,376762368,114090264,95883264,18123768,2904,11174640,25497664,958,1212,1212,0,0,0,0,0,0,0,0,0.391,0.011,0.000,0,0,0,1212,1212,0,0
travel,5.800,139.2,226.937,226.937,fly,0.740,ok,2601,0,0,192.00,288100352,376762368,114090264,95883264,18123768,2904,11174640,25497664,958,1212,1212,0,0,0,0,0,0,0,0,0.381,0.010,0.000,0,0,0,1212,1212,0,0
travel,5.831,139.9,227.450,227.450,fly,0.736,ok,2601,0,0,192.00,288100352,376762368,114090264,95883264,18123768,2904,11174640,25497664,958,1212,1212,0,0,0,0,0,0,0,0,0.380,0.010,0.000,0,0,0,1212,1212,0,0
travel,5.861,140.7,227.962,227.962,fly,0.736,ok,2601,0,0,192.00,288100352,376762368,114090264,95883264,18123768,2904,11174640,25497664,958,1212,1212,0,0,0,0,0,0,0,0,0.380,0.010,0.000,0,0,0,1212,1212,0,0
travel,5.891,141.4,228.474,228.474,fly,0.757,ok,2601,0,0,192.00,288100352,376762368,114090264,95883264,18123768,2904,11174640,25497664,958,1212,1212,0,0,0,0,0,0,0,0,0.370,0.018,0.000,0,0,0,1212,1212,0,0
travel,5.921,142.1,228.987,228.987,fly,0.733,ok,2601,0,0,192.00,288100352,376762368,114090264,95883264,18123768,2904,11174640,25497664,958,1212,1212,0,0,0,0,0,0,0,0,0.375,0.011,0.000,0,0,0,1212,1212,0,0
travel,5.951,142.8,229.497,229.497,fly,0.732,ok,2601,0,0,192.00,288104448,376762368,114090264,95883264,18123768,2904,7449760,25497664,958,1212,1212,0,0,0,0,0,0,0,0,0.377,0.010,0.000,0,0,0,1212,1212,0,0
travel,5.981,143.6,230.009,230.009,fly,0.813,ok,2601,0,0,192.00,288104448,376762368,114090264,95883264,18123768,2904,7449760,25497664,958,1212,1212,0,0,0,0,0,0,0,0,0.403,0.011,0.000,0,0,0,1212,1212,0,0
travel,6.011,144.3,230.520,230.520,fly,0.730,ok,2601,0,0,192.00,288104448,376762368,114090264,95883264,18123768,2904,7449760,25497664,958,1212,1212,0,0,0,0,0,0,0,0,0.376,0.010,0.000,0,0,0,1212,1212,0,0
travel,6.042,145.0,231.033,231.033,fly,0.739,ok,2601,0,0,192.00,288104448,376762368,114090264,95883264,18123768,2904,7449760,25497664,958,1212,1212,0,0,0,0,0,0,0,0,0.381,0.010,0.000,0,0,0,1212,1212,0,0
travel,6.072,145.7,231.542,231.542,fly,0.742,ok,2601,0,0,192.00,288104448,376762368,114090264,95883264,18123768,2904,7449760,25497664,958,1212,1212,0,0,0,0,0,0,0,0,0.381,0.011,0.000,0,0,0,1212,1212,0,0
travel,6.110,146.7,232.200,232.200,fly,1.120,ok,2601,0,179,192.00,288825344,377810944,114090264,95883264,18123768,2904,11174640,14737520,958,1313,1313,0,0,11,0,0,0,0,0,0.710,0.020,0.000,0,0,0,1313,1313,0,0
travel,6.141,147.4,232.711,232.711,fly,0.785,ok,2601,0,90,192.00,288825344,377810944,114090264,95883264,18123768,2904,11174640,20087488,958,1313,1313,0,0,3,0,0,0,0,0,0.382,0.013,0.000,0,0,0,1313,1313,0,0
travel,6.171,148.1,233.222,233.222,fly,0.787,ok,2601,0,8,192.00,288964608,378630144,114090264,95883264,18123768,2904,11174640,25016672,958,1313,1313,0,0,3,0,0,0,0,0,0.397,0.011,0.000,0,0,0,1313,1313,0,0
travel,6.201,148.8,233.731,233.731,fly,0.737,ok,2601,0,0,192.00,288964608,378630144,114090264,95883264,18123768,2904,11174640,25497664,958,1313,1313,0,0,0,0,0,0,0,0,0.382,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.231,149.5,234.241,234.241,fly,0.776,ok,2601,0,0,192.00,288964608,378630144,114090264,95883264,18123768,2904,11174640,25497664,958,1313,1313,0,0,0,0,0,0,0,0,0.384,0.011,0.000,0,0,0,1313,1313,0,0
travel,6.261,150.3,234.751,234.751,fly,0.739,ok,2601,0,0,192.00,288964608,378630144,114090264,95883264,18123768,2904,11174640,25497664,958,1313,1313,0,0,0,0,0,0,0,0,0.380,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.291,151.0,235.260,235.260,fly,0.763,ok,2601,0,0,192.00,288968704,378630144,114090264,95883264,18123768,2904,11174640,25497664,958,1313,1313,0,0,0,0,0,0,0,0,0.386,0.013,0.000,0,0,0,1313,1313,0,0
travel,6.321,151.7,235.773,235.773,fly,0.736,ok,2601,0,0,192.00,288968704,378630144,114090264,95883264,18123768,2904,11174640,25497664,958,1313,1313,0,0,0,0,0,0,0,0,0.378,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.351,152.4,236.283,236.283,fly,0.764,ok,2601,0,0,192.00,288968704,378630144,114090264,95883264,18123768,2904,11174640,25497664,958,1313,1313,0,0,0,0,0,0,0,0,0.382,0.018,0.000,0,0,0,1313,1313,0,0
travel,6.381,153.1,236.792,236.792,fly,0.762,ok,2601,0,0,192.00,288968704,378630144,114090264,95883264,18123768,2904,11174640,25497664,958,1313,1313,0,0,0,0,0,0,0,0,0.379,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.411,153.9,237.305,237.305,fly,0.737,ok,2601,0,0,192.00,288968704,378630144,114090264,95883264,18123768,2904,11174640,25497664,958,1313,1313,0,0,0,0,0,0,0,0,0.372,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.441,154.6,237.817,237.817,fly,0.775,ok,2601,0,0,192.00,288968704,378630144,114090264,95883264,18123768,2904,7449760,25497664,958,1313,1313,0,0,0,0,0,0,0,0,0.390,0.012,0.000,0,0,0,1313,1313,0,0
travel,6.471,155.3,238.326,238.326,fly,0.782,ok,2601,0,0,192.00,288972800,378630144,114090264,95883264,18123768,2904,7449760,25497664,958,1313,1313,0,0,0,0,0,0,0,0,0.383,0.015,0.000,0,0,0,1313,1313,0,0
travel,6.501,156.0,238.835,238.835,fly,0.756,ok,2601,0,0,192.00,288972800,378630144,114090264,95883264,18123768,2904,7449760,25497664,958,1313,1313,0,0,0,0,0,0,0,0,0.399,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.532,156.8,239.348,239.348,fly,0.742,ok,2601,0,0,192.00,288972800,378630144,114090264,95883264,18123768,2904,7449760,25497664,958,1313,1313,0,0,0,0,0,0,0,0,0.379,0.011,0.000,0,0,0,1313,1313,0,0
travel,6.562,157.5,239.858,239.858,fly,0.732,ok,2601,0,0,192.00,288972800,378630144,114090264,95883264,18123768,2904,7449760,25497664,958,1313,1313,0,0,0,0,0,0,0,0,0.376,0.010,0.000,0,0,0,1313,1313,0,0
travel,6.600,158.4,240.518,240.518,fly,0.761,ok,2601,0,125,192.00,289824768,379699200,114090264,95883264,18123768,2904,11174640,17983568,958,1414,1414,0,0,3,0,0,0,0,0,0.397,0.010,0.000,0,0,0,1414,1414,0,0
travel,6.631,159.1,241.029,241.029,fly,1.093,ok,2601,0,39,192.00,289824768,379699200,114090264,95883264,18123768,2904,11174640,23213312,958,1414,1414,0,0,4,0,0,0,0,0,0.540,0.021,0.000,0,0,0,1414,1414,0,0
travel,6.661,159.9,241.541,241.541,fly,0.758,ok,2601,0,0,192.00,289841152,379699200,114090264,95883264,18123768,2904,11174640,25497664,958,1414,1414,0,0,0,0,0,0,0,0,0.385,0.012,0.000,0,0,0,1414,1414,0,0
travel,6.691,160.6,242.051,242.051,fly,0.769,ok,2601,0,0,192.00,289841152,379699200,114090264,95883264,18123768,2904,11174640,25497664,958,1414,1414,0,0,0,0,0,0,0,0,0.385,0.013,0.000,0,0,0,1414,1414,0,0
travel,6.721,161.3,242.562,242.562,fly,0.751,ok,2601,0,0,192.00,289841152,379699200,114090264,95883264,18123768,2904,11174640,25497664,958,1414,1414,0,0,0,0,0,0,0,0,0.380,0.010,0.000,0,0,0,1414,1414,0,0
travel,6.751,162.0,243.071,243.071,fly,0.738,ok,2601,0,0,192.00,289841152,379699200,114090264,95883264,18123768,2904,11174640,25497664,958,1414,1414,0,0,0,0,0,0,0,0,0.379,0.010,0.000,0,0,0,1414,1414,0,0
travel,6.781,162.8,243.585,243.585,fly,0.805,ok,2601,0,0,192.00,289841152,379699200,114090264,95883264,18123768,2904,11174640,25497664,958,1414,1414,0,0,0,0,0,0,0,0,0.383,0.018,0.000,0,0,0,1414,1414,0,0
travel,6.811,163.5,244.098,244.098,fly,0.733,ok,2601,0,0,192.00,289845248,379699200,114090264,95883264,18123768,2904,11174640,25497664,958,1414,1414,0,0,0,0,0,0,0,0,0.377,0.010,0.000,0,0,0,1414,1414,0,0
travel,6.841,164.2,244.608,244.608,fly,0.749,ok,2601,0,0,192.00,288780288,378634240,114090264,95883264,18123768,2904,11174640,25497664,958,1414,1414,0,0,0,0,0,0,0,0,0.378,0.010,0.000,0,0,0,1414,1414,0,0
travel,6.872,164.9,245.120,245.120,fly,0.743,ok,2601,0,0,192.00,288780288,378634240,114090264,95883264,18123768,2904,11174640,25497664,958,1414,1414,0,0,0,0,0,0,0,0,0.380,0.011,0.000,0,0,0,1414,1414,0,0
travel,6.902,165.6,245.632,245.632,fly,0.741,ok,2601,0,0,192.00,288780288,378634240,114090264,95883264,18123768,2904,7449760,25497664,958,1414,1414,0,0,0,0,0,0,0,0,0.377,0.010,0.000,0,0,0,1414,1414,0,0
