phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,49.158,1179.7,962.664,962.664,fly,0.838,ok,2601,0,0,192.00,273391616,395227136,114090264,95883264,18123768,2904,11174640,22147136,958,10504,10504,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,10504,10504,0,0
travel,49.188,1180.4,963.175,963.175,fly,0.817,ok,2601,0,0,192.00,273391616,395227136,114090264,95883264,18123768,2904,11174640,22147136,958,10504,10504,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,10504,10504,0,0
travel,49.218,1181.1,963.685,963.685,fly,0.807,ok,2601,0,0,192.00,273391616,395227136,114090264,95883264,18123768,2904,11174640,22147136,958,10504,10504,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,10504,10504,0,0
travel,49.248,1181.9,964.195,964.195,fly,0.808,ok,2601,0,0,192.00,273391616,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10504,10504,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,10504,10504,0,0
travel,49.278,1182.6,964.705,964.705,fly,0.912,ok,2601,0,0,192.00,273391616,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10504,10504,0,0,0,0,0,0,0,0,0.070,0.110,0.000,0,0,0,10504,10504,0,0
travel,49.308,1183.3,965.216,965.216,fly,0.802,ok,2601,0,0,192.00,273391616,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10504,10504,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,10504,10504,0,0
travel,49.338,1184.0,965.726,965.726,fly,0.805,ok,2601,0,0,192.00,273391616,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10504,10504,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,10504,10504,0,0
travel,49.368,1184.7,966.238,966.238,fly,0.806,ok,2601,0,0,192.00,273391616,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10504,10504,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,10504,10504,0,0
travel,49.398,1185.5,966.753,966.753,fly,0.830,ok,2601,0,0,192.00,273391616,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10504,10504,0,0,0,0,0,0,0,0,0.062,0.073,0.000,0,0,0,10504,10504,0,0
travel,49.428,1186.2,967.263,967.263,fly,0.808,ok,2601,0,0,192.00,273391616,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10504,10504,0,0,0,0,0,0,0,0,0.059,0.067,0.000,0,0,0,10504,10504,0,0
travel,49.458,1186.9,967.774,967.774,fly,0.803,ok,2601,0,0,192.00,273391616,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10504,10504,0,0,0,0,0,0,0,0,0.059,0.063,0.000,0,0,0,10504,10504,0,0
travel,49.496,1187.8,968.412,968.412,fly,0.807,ok,2601,0,0,192.00,273719296,395227136,114090264,95883264,18123768,2904,11174640,22147136,958,10605,10605,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,10605,10605,0,0
travel,49.526,1188.5,968.927,968.927,fly,0.813,ok,2601,0,0,192.00,273719296,395227136,114090264,95883264,18123768,2904,11174640,22147136,958,10605,10605,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,10605,10605,0,0
travel,49.556,1189.3,969.443,969.443,fly,0.798,ok,2601,0,0,192.00,273719296,395227136,114090264,95883264,18123768,2904,11174640,22147136,958,10605,10605,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,10605,10605,0,0
travel,49.586,1190.0,969.953,969.953,fly,0.812,ok,2601,0,0,192.00,273719296,395227136,114090264,95883264,18123768,2904,11174640,22147136,958,10605,10605,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,10605,10605,0,0
travel,49.616,1190.7,970.468,970.468,fly,0.812,ok,2601,0,0,192.00,273719296,395227136,114090264,95883264,18123768,2904,11174640,22147136,958,10605,10605,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,10605,10605,0,0
travel,49.646,1191.4,970.978,970.978,fly,0.814,ok,2601,0,0,192.00,273723392,395227136,114090264,95883264,18123768,2904,11174640,22147136,958,10605,10605,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,10605,10605,0,0
travel,49.677,1192.2,971.490,971.490,fly,0.798,ok,2601,0,0,192.00,273723392,395227136,114090264,95883264,18123768,2904,11174640,22147136,958,10605,10605,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,10605,10605,0,0
travel,49.707,1192.9,972.003,972.003,fly,1.105,ok,2601,0,0,192.00,273723392,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10605,10605,0,0,0,0,0,0,0,0,0.072,0.283,0.000,0,0,0,10605,10605,0,0
travel,49.737,1193.6,972.525,972.525,fly,0.809,ok,2601,0,0,192.00,273723392,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10605,10605,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,10605,10605,0,0
travel,49.768,1194.4,973.039,973.039,fly,0.809,ok,2601,0,0,192.00,273723392,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10605,10605,0,0,0,0,0,0,0,0,0.061,0.062,0.000,0,0,0,10605,10605,0,0
travel,49.798,1195.1,973.550,973.550,fly,0.831,ok,2601,0,0,192.00,273723392,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10605,10605,0,0,0,0,0,0,0,0,0.061,0.070,0.000,0,0,0,10605,10605,0,0
travel,49.828,1195.8,974.060,974.060,fly,0.884,ok,2601,0,0,192.00,273723392,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10605,10605,0,0,0,0,0,0,0,0,0.130,0.064,0.000,0,0,0,10605,10605,0,0
travel,49.858,1196.5,974.570,974.570,fly,0.805,ok,2601,0,0,192.00,273723392,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10605,10605,0,0,0,0,0,0,0,0,0.059,0.063,0.000,0,0,0,10605,10605,0,0
travel,49.888,1197.2,975.081,975.081,fly,0.814,ok,2601,0,0,192.00,273723392,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10605,10605,0,0,0,0,0,0,0,0,0.060,0.069,0.000,0,0,0,10605,10605,0,0
travel,49.918,1198.0,975.595,975.595,fly,0.798,ok,2601,0,0,192.00,273723392,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10605,10605,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,10605,10605,0,0
travel,49.956,1198.9,976.235,976.235,fly,0.801,ok,2601,0,0,192.00,273723392,395227136,114090264,95883264,18123768,2904,11174640,22147136,958,10706,10706,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,10706,10706,0,0
travel,49.986,1199.6,976.749,976.749,fly,0.813,ok,2601,0,0,192.00,273723392,395227136,114090264,95883264,18123768,2904,11174640,22147136,958,10706,10706,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,10706,10706,0,0
travel,50.016,1200.3,977.265,977.265,fly,0.804,ok,2601,0,0,192.00,273723392,395227136,114090264,95883264,18123768,2904,11174640,22147136,958,10706,10706,0,0,0,0,0,0,0,0,0.064,0.064,0.000,0,0,0,10706,10706,0,0
travel,50.047,1201.1,977.784,977.784,fly,0.862,ok,2601,0,0,192.00,273723392,395227136,114090264,95883264,18123768,2904,11174640,22147136,958,10706,10706,0,0,0,0,0,0,0,0,0.061,0.074,0.000,0,0,0,10706,10706,0,0
travel,50.077,1201.8,978.295,978.295,fly,0.811,ok,2601,0,0,192.00,273723392,395227136,114090264,95883264,18123768,2904,11174640,22147136,958,10706,10706,0,0,0,0,0,0,0,0,0.060,0.068,0.000,0,0,0,10706,10706,0,0
travel,50.107,1202.5,978.806,978.806,fly,0.816,ok,2601,0,0,192.00,273723392,395227136,114090264,95883264,18123768,2904,11174640,22147136,958,10706,10706,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,10706,10706,0,0
travel,50.137,1203.2,979.320,979.320,fly,0.812,ok,2601,0,0,192.00,273723392,395227136,114090264,95883264,18123768,2904,11174640,22147136,958,10706,10706,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,10706,10706,0,0
travel,50.167,1204.0,979.830,979.830,fly,0.808,ok,2601,0,0,192.00,273723392,395227136,114090264,95883264,18123768,2904,11174640,22147136,958,10706,10706,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,10706,10706,0,0
travel,50.197,1204.7,980.341,980.341,fly,0.818,ok,2601,0,0,192.00,273727488,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10706,10706,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,10706,10706,0,0
travel,50.228,1205.4,980.857,980.857,fly,0.795,ok,2601,0,0,192.00,273727488,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10706,10706,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,10706,10706,0,0
travel,50.258,1206.1,981.368,981.368,fly,0.803,ok,2601,0,0,192.00,273727488,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10706,10706,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,10706,10706,0,0
travel,50.288,1206.9,981.884,981.884,fly,0.918,ok,2601,0,0,192.00,273727488,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10706,10706,0,0,0,0,0,0,0,0,0.070,0.111,0.000,0,0,0,10706,10706,0,0
travel,50.318,1207.6,982.394,982.394,fly,0.789,ok,2601,0,0,192.00,273727488,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10706,10706,0,0,0,0,0,0,0,0,0.060,0.062,0.000,0,0,0,10706,10706,0,0
travel,50.348,1208.3,982.910,982.910,fly,0.801,ok,2601,0,0,192.00,273727488,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10706,10706,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,10706,10706,0,0
travel,50.378,1209.0,983.420,983.420,fly,0.821,ok,2601,0,0,192.00,273727488,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10706,10706,0,0,0,0,0,0,0,0,0.064,0.071,0.000,0,0,0,10706,10706,0,0
travel,50.409,1209.8,983.936,983.936,fly,0.793,ok,2601,0,0,192.00,273727488,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10706,10706,0,0,0,0,0,0,0,0,0.059,0.066,0.000,0,0,0,10706,10706,0,0
travel,50.446,1210.7,984.579,984.579,fly,0.799,ok,2601,0,0,192.00,273727488,395227136,114090264,95883264,18123768,2904,11174640,22147136,958,10807,10807,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,10807,10807,0,0
travel,50.477,1211.4,985.092,985.092,fly,0.796,ok,2601,0,0,192.00,273727488,395227136,114090264,95883264,18123768,2904,11174640,22147136,958,10807,10807,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,10807,10807,0,0
travel,50.507,1212.1,985.608,985.608,fly,0.798,ok,2601,0,0,192.00,273727488,395227136,114090264,95883264,18123768,2904,11174640,22147136,958,10807,10807,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,10807,10807,0,0
travel,50.537,1212.9,986.121,986.121,fly,0.839,ok,2601,0,0,192.00,273727488,395227136,114090264,95883264,18123768,2904,11174640,22147136,958,10807,10807,0,0,0,0,0,0,0,0,0.060,0.073,0.000,0,0,0,10807,10807,0,0
travel,50.567,1213.6,986.632,986.632,fly,0.807,ok,2601,0,0,192.00,273727488,395227136,114090264,95883264,18123768,2904,11174640,22147136,958,10807,10807,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,10807,10807,0,0
travel,50.597,1214.3,987.142,987.142,fly,0.811,ok,2601,0,0,192.00,273727488,395227136,114090264,95883264,18123768,2904,11174640,22147136,958,10807,10807,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,10807,10807,0,0
travel,50.628,1215.0,987.657,987.657,fly,0.831,ok,2601,0,0,192.00,273727488,395227136,114090264,95883264,18123768,2904,11174640,22147136,958,10807,10807,0,0,0,0,0,0,0,0,0.061,0.069,0.000,0,0,0,10807,10807,0,0
travel,50.658,1215.8,988.167,988.167,fly,0.808,ok,2601,0,0,192.00,273727488,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10807,10807,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,10807,10807,0,0
travel,50.688,1216.5,988.678,988.678,fly,0.831,ok,2601,0,0,192.00,273727488,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10807,10807,0,0,0,0,0,0,0,0,0.062,0.069,0.000,0,0,0,10807,10807,0,0
travel,50.718,1217.2,989.193,989.193,fly,1.230,ok,2601,0,0,192.00,273731584,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10807,10807,0,0,0,0,0,0,0,0,0.431,0.080,0.000,0,0,0,10807,10807,0,0
travel,50.750,1218.0,989.748,989.748,fly,0.806,ok,2601,0,0,192.00,273731584,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10807,10807,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,10807,10807,0,0
travel,50.780,1218.7,990.258,990.258,fly,0.820,ok,2601,0,0,192.00,273731584,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10807,10807,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,10807,10807,0,0
travel,50.810,1219.4,990.768,990.768,fly,0.930,ok,2601,0,0,192.00,273731584,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10807,10807,0,0,0,0,0,0,0,0,0.073,0.115,0.000,0,0,0,10807,10807,0,0
travel,50.841,1220.2,991.283,991.283,fly,0.793,ok,2601,0,0,192.00,273731584,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10807,10807,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,10807,10807,0,0
travel,50.871,1220.9,991.795,991.795,fly,0.805,ok,2601,0,0,192.00,273731584,395227136,114090264,95883264,18123768,2904,7449760,22147136,958,10807,10807,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,10807,10807,0,0
travel,50.909,1221.8,992.442,992.442,fly,0.825,ok,2601,0,0,192.00,273731584,397328384,114090264,95883264,18123768,2904,11174640,22147136,958,10908,10908,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,10908,10908,0,0
travel,50.939,1222.5,992.952,992.952,fly,0.818,ok,2601,0,0,192.00,273731584,397328384,114090264,95883264,18123768,2904,11174640,22147136,958,10908,10908,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,10908,10908,0,0
travel,50.969,1223.2,993.467,993.467,fly,0.811,ok,2601,0,0,192.00,273731584,397328384,114090264,95883264,18123768,2904,11174640,22147136,958,10908,10908,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,10908,10908,0,0
travel,51.000,1224.0,993.982,993.982,fly,0.831,ok,2601,0,0,192.00,273731584,397328384,114090264,95883264,18123768,2904,11174640,22147136,958,10908,10908,0,0,0,0,0,0,0,0,0.061,0.071,0.000,0,0,0,10908,10908,0,0
travel,51.030,1224.7,994.493,994.493,fly,0.797,ok,2601,0,0,192.00,273731584,397328384,114090264,95883264,18123768,2904,11174640,22147136,958,10908,10908,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,10908,10908,0,0
travel,51.060,1225.4,995.014,995.014,fly,0.844,ok,2601,0,0,192.00,273731584,397328384,114090264,95883264,18123768,2904,11174640,22147136,958,10908,10908,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,10908,10908,0,0
travel,51.090,1226.2,995.524,995.524,fly,0.916,ok,2601,0,0,192.00,273731584,397328384,114090264,95883264,18123768,2904,11174640,22147136,958,10908,10908,0,0,0,0,0,0,0,0,0.074,0.150,0.000,0,0,0,10908,10908,0,0
travel,51.121,1226.9,996.043,996.043,fly,0.815,ok,2601,0,0,192.00,273731584,397328384,114090264,95883264,18123768,2904,11174640,22147136,958,10908,10908,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,10908,10908,0,0
travel,51.151,1227.6,996.556,996.556,fly,0.824,ok,2601,0,0,192.00,273731584,397328384,114090264,95883264,18123768,2904,7449760,22147136,958,10908,10908,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,10908,10908,0,0
travel,51.181,1228.3,997.073,997.073,fly,0.907,ok,2601,0,0,192.00,273731584,397328384,114090264,95883264,18123768,2904,7449760,22147136,958,10908,10908,0,0,0,0,0,0,0,0,0.061,0.157,0.000,0,0,0,10908,10908,0,0
travel,51.212,1229.1,997.589,997.589,fly,0.875,ok,2601,0,0,192.00,273731584,397328384,114090264,95883264,18123768,2904,7449760,22147136,958,10908,10908,0,0,0,0,0,0,0,0,0.130,0.069,0.000,0,0,0,10908,10908,0,0
travel,51.242,1229.8,998.099,998.099,fly,0.807,ok,2601,0,0,192.00,273735680,397328384,114090264,95883264,18123768,2904,7449760,22147136,958,10908,10908,0,0,0,0,0,0,0,0,0.060,0.068,0.000,0,0,0,10908,10908,0,0
travel,51.272,1230.5,998.610,998.610,fly,0.898,ok,2601,0,0,192.00,273735680,397328384,114090264,95883264,18123768,2904,7449760,22147136,958,10908,10908,0,0,0,0,0,0,0,0,0.157,0.063,0.000,0,0,0,10908,10908,0,0
travel,51.302,1231.2,999.120,999.120,fly,0.817,ok,2601,0,0,192.00,273735680,397328384,114090264,95883264,18123768,2904,7449760,22147136,958,10908,10908,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,10908,10908,0,0
travel,51.332,1232.0,999.630,999.630,fly,0.830,ok,2601,0,0,192.00,273735680,397328384,114090264,95883264,18123768,2904,7449760,22147136,958,10908,10908,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,10908,10908,0,0
travel,51.369,1232.9,1000.270,1000.270,fly,0.836,ok,2601,0,0,192.00,273735680,397328384,114090264,95883264,18123768,2904,11174640,22147136,958,11009,11009,0,0,0,0,0,0,0,0,0.061,0.069,0.000,0,0,0,11009,11009,0,0
travel,51.400,1233.6,1000.788,1000.788,fly,0.803,ok,2601,0,0,192.00,273735680,397328384,114090264,95883264,18123768,2904,11174640,22147136,958,11009,11009,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,11009,11009,0,0
travel,51.430,1234.3,1001.299,1001.299,fly,0.799,ok,2601,0,0,192.00,273735680,397328384,114090264,95883264,18123768,2904,11174640,22147136,958,11009,11009,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,11009,11009,0,0
travel,51.460,1235.0,1001.809,1001.809,fly,1.042,ok,2601,0,0,192.00,273735680,397328384,114090264,95883264,18123768,2904,11174640,22147136,958,11009,11009,0,0,0,0,0,0,0,0,0.060,0.312,0.000,0,0,0,11009,11009,0,0
travel,51.490,1235.8,1002.328,1002.328,fly,0.801,ok,2601,0,0,192.00,273735680,397328384,114090264,95883264,18123768,2904,11174640,22147136,958,11009,11009,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,11009,11009,0,0
travel,51.521,1236.5,1002.843,1002.843,fly,0.800,ok,2601,0,0,192.00,273735680,397328384,114090264,95883264,18123768,2904,11174640,22147136,958,11009,11009,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,11009,11009,0,0
travel,51.551,1237.2,1003.358,1003.358,fly,0.826,ok,2601,0,0,192.00,273735680,397328384,114090264,95883264,18123768,2904,11174640,22147136,958,11009,11009,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,11009,11009,0,0
travel,51.581,1238.0,1003.868,1003.868,fly,0.820,ok,2601,0,0,192.00,273735680,397328384,114090264,95883264,18123768,2904,11174640,22147136,958,11009,11009,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,11009,11009,0,0
travel,51.611,1238.7,1004.381,1004.381,fly,0.920,ok,2601,0,0,192.00,273735680,397328384,114090264,95883264,18123768,2904,7449760,22147136,958,11009,11009,0,0,0,0,0,0,0,0,0.068,0.090,0.000,0,0,0,11009,11009,0,0
travel,51.641,1239.4,1004.894,1004.894,fly,0.800,ok,2601,0,0,192.00,273735680,397328384,114090264,95883264,18123768,2904,7449760,22147136,958,11009,11009,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,11009,11009,0,0
travel,51.672,1240.1,1005.412,1005.412,fly,0.810,ok,2601,0,0,192.00,273735680,397328384,114090264,95883264,18123768,2904,7449760,22147136,958,11009,11009,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,11009,11009,0,0
travel,51.702,1240.9,1005.922,1005.922,fly,0.813,ok,2601,0,0,192.00,273735680,397328384,114090264,95883264,18123768,2904,7449760,22147136,958,11009,11009,0,0,0,0,0,0,0,0,0.059,0.065,0.000,0,0,0,11009,11009,0,0
travel,51.732,1241.6,1006.432,1006.432,fly,0.819,ok,2601,0,0,192.00,273735680,397328384,114090264,95883264,18123768,2904,7449760,22147136,958,11009,11009,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,11009,11009,0,0
travel,51.762,1242.3,1006.944,1006.944,fly,0.816,ok,2601,0,0,192.00,273739776,397328384,114090264,95883264,18123768,2904,7449760,22147136,958,11009,11009,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,11009,11009,0,0
travel,51.792,1243.0,1007.456,1007.456,fly,0.807,ok,2601,0,0,192.00,273739776,397328384,114090264,95883264,18123768,2904,7449760,22147136,958,11009,11009,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,11009,11009,0,0
travel,51.822,1243.8,1007.969,1007.969,fly,0.814,ok,2601,0,0,192.00,273739776,397328384,114090264,95883264,18123768,2904,7449760,22147136,958,11009,11009,0,0,0,0,0,0,0,0,0.059,0.065,0.000,0,0,0,11009,11009,0,0
travel,51.860,1244.7,1008.610,1008.610,fly,0.822,ok,2601,0,0,192.00,271642624,395231232,114090264,95883264,18123768,2904,11174640,22147136,958,11110,11110,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,11110,11110,0,0
travel,51.890,1245.4,1009.124,1009.124,fly,0.817,ok,2601,0,0,192.00,271642624,395231232,114090264,95883264,18123768,2904,11174640,22147136,958,11110,11110,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,11110,11110,0,0
travel,51.920,1246.1,1009.637,1009.637,fly,0.964,ok,2601,0,0,192.00,271642624,395231232,114090264,95883264,18123768,2904,11174640,22147136,958,11110,11110,0,0,0,0,0,0,0,0,0.206,0.066,0.000,0,0,0,11110,11110,0,0
travel,51.950,1246.8,1010.147,1010.147,fly,0.821,ok,2601,0,0,192.00,271642624,395231232,114090264,95883264,18123768,2904,11174640,22147136,958,11110,11110,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,11110,11110,0,0
travel,51.981,1247.6,1010.664,1010.664,fly,0.831,ok,2601,0,0,192.00,271642624,395231232,114090264,95883264,18123768,2904,11174640,22147136,958,11110,11110,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,11110,11110,0,0
travel,52.011,1248.3,1011.174,1011.174,fly,0.838,ok,2601,0,0,192.00,271642624,395231232,114090264,95883264,18123768,2904,11174640,22147136,958,11110,11110,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,11110,11110,0,0
travel,52.041,1249.0,1011.687,1011.687,fly,0.816,ok,2601,0,0,192.00,271642624,395231232,114090264,95883264,18123768,2904,11174640,22147136,958,11110,11110,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,11110,11110,0,0
travel,52.071,1249.7,1012.200,1012.200,fly,0.928,ok,2601,0,0,192.00,271642624,395231232,114090264,95883264,18123768,2904,7449760,22147136,958,11110,11110,0,0,0,0,0,0,0,0,0.069,0.109,0.000,0,0,0,11110,11110,0,0
travel,52.102,1250.5,1012.723,1012.723,fly,0.814,ok,2601,0,0,192.00,271642624,395231232,114090264,95883264,18123768,2904,7449760,22147136,958,11110,11110,0,0,0,0,0,0,0,0,0.059,0.067,0.000,0,0,0,11110,11110,0,0
travel,52.132,1251.2,1013.236,1013.236,fly,0.812,ok,2601,0,0,192.00,271642624,395231232,114090264,95883264,18123768,2904,7449760,22147136,958,11110,11110,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,11110,11110,0,0
travel,52.162,1251.9,1013.746,1013.746,fly,0.815,ok,2601,0,0,192.00,271642624,395231232,114090264,95883264,18123768,2904,7449760,22147136,958,11110,11110,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,11110,11110,0,0
travel,52.192,1252.7,1014.258,1014.258,fly,0.844,ok,2601,0,0,192.00,271642624,395231232,114090264,95883264,18123768,2904,7449760,22147136,958,11110,11110,0,0,0,0,0,0,0,0,0.059,0.073,0.000,0,0,0,11110,11110,0,0
travel,52.222,1253.4,1014.768,1014.768,fly,0.849,ok,2601,0,0,192.00,271642624,395231232,114090264,95883264,18123768,2904,7449760,22147136,958,11110,11110,0,0,0,0,0,0,0,0,0.060,0.072,0.000,0,0,0,11110,11110,0,0
travel,52.252,1254.1,1015.280,1015.280,fly,0.814,ok,2601,0,0,192.00,271642624,395231232,114090264,95883264,18123768,2904,7449760,22147136,958,11110,11110,0,0,0,0,0,0,0,0,0.062,0.059,0.000,0,0,0,11110,11110,0,0
travel,52.282,1254.8,1015.791,1015.791,fly,0.814,ok,2601,0,0,192.00,271646720,395231232,114090264,95883264,18123768,2904,7449760,22147136,958,11110,11110,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,11110,11110,0,0
travel,52.320,1255.7,1016.434,1016.434,fly,0.825,ok,2601,0,0,192.00,271646720,395231232,114090264,95883264,18123768,2904,11174640,22147136,958,11211,11211,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,11211,11211,0,0
travel,52.350,1256.5,1016.950,1016.950,fly,3.833,ok,2601,0,0,192.00,271646720,395231232,114090264,95883264,18123768,2904,11174640,22147136,958,11211,11211,0,0,0,0,0,0,0,0,0.158,0.118,0.000,0,0,0,11211,11211,0,0
travel,52.383,1257.2,1017.509,1017.509,fly,0.796,ok,2601,0,0,192.00,271646720,395231232,114090264,95883264,18123768,2904,11174640,22147136,958,11211,11211,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,11211,11211,0,0
travel,52.414,1258.0,1018.023,1018.023,fly,0.814,ok,2601,0,0,192.00,271646720,395231232,114090264,95883264,18123768,2904,11174640,22147136,958,11211,11211,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,11211,11211,0,0
